Cooperate Rate,Average Reward
0.07,3.66
0.64,0.28
0.065,2.56
0.855,0.26
0.12,3.42
0.73,0.48
0.825,2.92
0.935,3.3
0.12,3.74
0.85,0.48
0.92,3.4
0.085,3.68
0.91,0.34
0.87,3.64
0.12,3.48
0.885,0.48
0.105,3.54
0.735,0.42
0.905,2.94
0.08,3.62
0.36,0.32
0.895,1.44
0.09,3.58
0.72,0.36
0.845,2.88
0.125,3.38
0.76,0.5
0.885,3.04
0.12,3.54
0.415,0.48
0.595,1.66
0.79,2.38
0.12,3.16
0.905,0.48
0.845,3.62
0.895,3.38
0.1,3.58
0.78,0.4
0.905,3.12
0.11,3.62
0.09,0.44
0.425,0.36
0.695,1.7
0.885,2.78
0.865,3.54
0.13,3.46
0.895,0.52
0.08,3.58
0.9,0.32
0.885,3.6
0.125,3.54
0.515,0.5
0.82,2.06
0.945,3.28
0.095,3.78
0.605,0.38
0.82,2.42
0.89,3.28
0.075,3.56
0.805,0.3
0.065,3.22
0.745,0.26
0.125,2.98
0.125,0.5
0.775,0.5
0.89,3.1
0.125,3.56
0.505,0.5
0.885,2.02
0.895,3.54
