Cooperate Rate,Average Reward
0.845,0.46
0.92,3.38
0.11,3.68
0.18,0.44
0.79,0.72
0.92,3.16
0.065,3.68
0.62,0.26
0.095,2.48
0.185,0.38
0.9,0.74
0.095,3.6
0.815,0.38
0.095,3.26
0.815,0.38
0.115,3.26
0.6,0.46
0.895,2.4
0.095,3.58
0.705,0.38
0.865,2.82
0.14,3.46
0.845,0.56
0.11,3.38
0.48,0.44
0.735,1.92
0.905,2.94
0.095,3.62
0.65,0.38
0.905,2.6
0.935,3.62
0.125,3.74
0.7,0.5
0.845,2.8
0.86,3.38
0.1,3.44
0.875,0.4
0.105,3.5
0.74,0.42
0.865,2.96
0.12,3.46
0.72,0.48
0.855,2.88
0.13,3.42
0.57,0.52
0.86,2.28
0.1,3.44
0.21,0.4
0.455,0.84
0.875,1.82
0.885,3.5
0.9,3.54
0.13,3.6
0.165,0.52
0.645,0.66
0.12,2.58
0.375,0.48
0.88,1.5
0.07,3.52
0.305,0.28
0.73,1.22
0.895,2.92
0.9,3.58
0.085,3.6
0.88,0.34
0.095,3.52
0.335,0.38
0.9,1.34
0.92,3.6
0.05,3.68
0.26,0.2
0.33,1.04
0.94,1.32
0.15,3.76
0.47,0.6
0.8,1.88
0.835,3.2
0.13,3.34
0.095,0.52
0.64,0.38
0.745,2.56
0.845,2.98
0.085,3.38
0.615,0.34
0.11,2.46
0.855,0.44
0.11,3.42
0.525,0.44
0.8,2.1
0.115,3.2
0.63,0.46
0.9,2.52
0.09,3.6
0.915,0.36
0.085,3.66
0.905,0.34
0.91,3.62
0.875,3.64
0.915,3.5
0.12,3.66
0.565,0.48
0.865,2.26
0.095,3.46
0.575,0.38
0.195,2.3
0.785,0.78
0.89,3.14
0.16,3.56
0.315,0.64
0.87,1.26
0.07,3.48
0.54,0.28
0.785,2.16
0.095,3.14
0.905,0.38
0.93,3.62
0.885,3.72
0.925,3.54
0.125,3.7
0.56,0.5
0.86,2.24
0.135,3.44
0.705,0.54
0.11,2.82
