Cooperate Rate,Average Reward
0.865,3.66
0.9,3.46
0.895,3.6
0.17,3.58
0.645,0.68
0.83,2.58
0.11,3.32
0.89,0.44
0.045,3.56
0.82,0.18
0.9,3.28
0.855,3.6
0.1,3.42
0.885,0.4
0.895,3.54
0.105,3.58
0.845,0.42
0.835,3.38
0.915,3.34
0.905,3.66
0.125,3.62
0.15,0.5
0.895,0.6
0.86,3.58
0.905,3.44
0.905,3.62
0.09,3.62
0.25,0.36
0.425,1.0
0.82,1.7
0.875,3.28
0.91,3.5
0.15,3.64
0.755,0.6
0.885,3.02
0.105,3.54
0.165,0.42
0.64,0.66
0.88,2.56
0.085,3.52
0.875,0.34
0.09,3.5
0.835,0.36
0.1,3.34
0.64,0.4
0.9,2.56
0.09,3.6
0.85,0.36
0.885,3.4
0.89,3.54
0.895,3.56
0.075,3.58
0.26,0.3
0.655,1.04
0.88,2.62
0.08,3.52
0.395,0.32
0.08,1.58
0.66,0.32
0.855,2.64
0.185,3.42
0.78,0.74
0.07,3.12
0.855,0.28
0.87,3.42
0.905,3.48
0.905,3.62
0.06,3.62
0.89,0.24
0.91,3.56
0.085,3.64
0.83,0.34
0.115,3.32
0.7,0.46
0.925,2.8
0.085,3.7
0.81,0.34
0.13,3.24
0.085,0.52
0.405,0.34
0.6,1.62
0.15,2.4
0.72,0.6
0.88,2.88
0.145,3.52
0.495,0.58
0.895,1.98
0.105,3.58
0.79,0.42
0.915,3.16
0.87,3.66
0.89,3.48
0.11,3.56
0.265,0.44
0.66,1.06
0.905,2.64
0.11,3.62
0.845,0.44
0.12,3.38
0.815,0.48
0.075,3.26
0.63,0.3
0.895,2.52
0.08,3.58
0.83,0.32
0.905,3.32
0.875,3.62
0.89,3.5
0.125,3.56
0.64,0.5
0.82,2.56
0.11,3.28
0.805,0.44
0.835,3.22
0.12,3.34
0.81,0.48
0.065,3.24
0.755,0.26
0.1,3.02
0.68,0.4
0.91,2.72
0.865,3.64
0.12,3.46
0.895,0.48
0.11,3.58
0.54,0.44
0.81,2.16
0.105,3.24
0.635,0.42
0.915,2.54
0.095,3.66
0.81,0.38
0.105,3.24
0.7,0.42
0.87,2.8
0.92,3.48
0.095,3.68
0.835,0.38
0.105,3.34
0.45,0.42
0.165,1.8
0.78,0.66
0.09,3.12
0.83,0.36
0.065,3.32
0.745,0.26
0.855,2.98
0.115,3.42
0.265,0.46
0.12,1.06
0.9,0.48
0.13,3.6
0.89,0.52
0.135,3.56
