Cooperate Rate,Average Reward
0.86,0.44
0.95,3.44
0.09,3.8
0.925,0.36
0.13,3.7
0.71,0.52
0.875,2.84
0.895,3.5
0.895,3.58
0.9,3.58
0.11,3.6
0.56,0.44
0.855,2.24
0.895,3.42
0.925,3.58
0.885,3.7
0.075,3.54
0.57,0.3
0.905,2.28
0.92,3.62
0.09,3.68
0.825,0.36
0.865,3.3
0.11,3.46
0.155,0.44
0.825,0.62
0.845,3.3
0.89,3.38
0.095,3.56
0.805,0.38
0.905,3.22
0.865,3.62
0.1,3.46
0.91,0.4
0.925,3.64
0.095,3.7
0.875,0.38
0.13,3.5
0.81,0.52
0.11,3.24
0.31,0.44
0.825,1.24
0.125,3.3
0.92,0.5
0.14,3.68
0.45,0.56
0.625,1.8
0.88,2.5
0.1,3.52
0.78,0.4
0.88,3.12
0.88,3.52
0.1,3.52
0.55,0.4
0.635,2.2
0.93,2.54
0.16,3.72
0.76,0.64
0.885,3.04
0.08,3.54
0.88,0.32
0.89,3.52
0.085,3.56
0.58,0.34
0.87,2.32
0.13,3.48
0.31,0.52
0.875,1.24
0.08,3.5
0.905,0.32
0.115,3.62
0.4,0.46
0.72,1.6
0.875,2.88
0.895,3.5
0.115,3.58
0.675,0.46
0.13,2.7
0.82,0.52
0.095,3.28
0.805,0.38
0.13,3.22
0.885,0.52
0.9,3.54
0.08,3.6
0.92,0.32
0.9,3.68
0.87,3.6
0.09,3.48
0.895,0.36
0.11,3.58
0.935,0.44
0.07,3.74
0.145,0.28
0.6,0.58
0.91,2.4
0.08,3.64
0.7,0.32
0.91,2.8
0.075,3.64
0.225,0.3
0.84,0.9
0.84,3.36
0.125,3.36
0.6,0.5
0.895,2.4
0.875,3.58
0.055,3.5
0.545,0.22
0.885,2.18
0.155,3.54
0.905,0.62
0.125,3.62
0.27,0.5
0.72,1.08
0.9,2.88
0.885,3.6
0.085,3.54
0.63,0.34
0.88,2.52
0.895,3.52
0.15,3.58
0.87,0.6
0.1,3.48
0.71,0.4
0.89,2.84
0.11,3.56
0.47,0.44
0.835,1.88
0.135,3.34
0.215,0.54
0.84,0.86
0.9,3.36
0.08,3.6
0.595,0.32
0.835,2.38
0.11,3.34
0.66,0.44
0.105,2.64
0.84,0.42
0.095,3.36
0.6,0.38
0.19,2.4
0.42,0.76
0.66,1.68
0.86,2.64
0.885,3.44
0.885,3.54
0.875,3.54
0.115,3.5
0.58,0.46
0.83,2.32
0.915,3.32
0.08,3.66
0.35,0.32
0.83,1.4
0.875,3.32
0.08,3.5
0.215,0.32
0.915,0.86
0.095,3.66
0.81,0.38
0.1,3.24
0.875,0.4
0.095,3.5
0.86,0.38
0.09,3.44
0.74,0.36
0.9,2.96
0.07,3.6
0.9,0.28
0.115,3.6
0.74,0.46
0.845,2.96
0.915,3.38
0.865,3.66
0.915,3.46
0.89,3.66
0.865,3.56
0.115,3.46
0.835,0.46
0.85,3.34
0.865,3.4
0.905,3.46
0.105,3.62
0.64,0.42
0.89,2.56
0.885,3.56
0.105,3.54
0.87,0.42
0.11,3.48
0.45,0.44
0.695,1.8
0.88,2.78
0.075,3.52
0.455,0.3
0.64,1.82
0.895,2.56
0.86,3.58
0.905,3.44
0.165,3.62
0.67,0.66
0.085,2.68
0.63,0.34
0.075,2.52
0.71,0.3
0.91,2.84
0.88,3.64
0.07,3.52
0.575,0.28
0.1,2.3
0.71,0.4
0.875,2.84
0.91,3.5
0.08,3.64
0.91,0.32
0.125,3.64
0.79,0.5
0.095,3.16
0.64,0.38
0.895,2.56
0.895,3.58
0.135,3.58
0.12,0.54
0.515,0.48
0.63,2.06
0.88,2.52
0.905,3.52
0.15,3.62
0.385,0.6
0.895,1.54
0.135,3.58
0.51,0.54
0.885,2.04
0.115,3.54
0.8,0.46
0.91,3.2
0.885,3.64
0.095,3.54
0.845,0.38
0.12,3.38
0.815,0.48
0.1,3.26
0.17,0.4
0.61,0.68
0.84,2.44
0.895,3.36
0.125,3.58
0.86,0.5
0.07,3.44
0.6,0.28
0.88,2.4
0.9,3.52
0.105,3.6
0.695,0.42
0.905,2.78
0.085,3.62
0.765,0.34
0.92,3.06
0.09,3.68
0.86,0.36
0.105,3.44
0.695,0.42
0.09,2.78
0.355,0.36
0.155,1.42
0.22,0.62
0.88,0.88
0.095,3.52
0.82,0.38
0.085,3.28
0.16,0.34
0.805,0.64
0.875,3.22
0.13,3.5
0.87,0.52
0.875,3.48
0.125,3.5
0.885,0.5
0.09,3.54
0.62,0.36
0.925,2.48
0.19,3.7
0.465,0.76
