Cooperate Rate,Average Reward
0.85,0.38
0.87,3.4
0.135,3.48
0.895,0.54
0.9,3.58
0.13,3.6
0.865,0.52
0.125,3.46
0.79,0.5
0.895,3.16
0.895,3.58
0.885,3.58
0.9,3.54
0.075,3.6
0.42,0.3
0.835,1.68
0.87,3.34
0.905,3.48
0.13,3.62
0.36,0.52
0.475,1.44
0.73,1.9
0.88,2.92
0.895,3.52
0.075,3.58
0.9,0.3
0.875,3.6
0.92,3.5
0.85,3.68
0.855,3.4
0.1,3.42
0.38,0.4
0.71,1.52
0.845,2.84
0.11,3.38
0.925,0.44
0.89,3.7
0.105,3.56
0.285,0.42
0.23,1.14
0.37,0.92
0.375,1.48
0.82,1.5
0.88,3.28
0.07,3.52
0.855,0.28
0.88,3.42
0.065,3.52
0.895,0.26
0.1,3.58
0.865,0.4
0.07,3.46
0.91,0.28
0.155,3.64
0.49,0.62
0.745,1.96
0.86,2.98
0.9,3.44
0.09,3.6
0.83,0.36
0.095,3.32
0.745,0.38
0.88,2.98
0.895,3.52
0.085,3.58
0.75,0.34
0.86,3.0
0.88,3.44
0.12,3.52
0.685,0.48
0.915,2.74
0.91,3.66
0.115,3.64
0.89,0.46
0.11,3.56
0.72,0.44
0.86,2.88
0.145,3.44
0.445,0.58
0.61,1.78
0.9,2.44
0.08,3.6
0.57,0.32
0.855,2.28
0.83,3.42
0.895,3.32
0.9,3.58
0.115,3.6
0.94,0.46
0.145,3.76
0.8,0.58
0.925,3.2
0.1,3.7
0.675,0.4
0.88,2.7
0.125,3.52
0.905,0.5
0.085,3.62
0.61,0.34
0.135,2.44
0.895,0.54
0.075,3.58
0.91,0.3
0.905,3.64
0.91,3.62
0.07,3.64
0.365,0.28
0.35,1.46
0.85,1.4
0.14,3.4
0.325,0.56
0.92,1.3
0.07,3.68
0.81,0.28
0.865,3.24
0.12,3.46
0.84,0.48
0.895,3.36
0.89,3.58
0.115,3.56
0.855,0.46
0.14,3.42
0.83,0.56
0.095,3.32
0.59,0.38
0.79,2.36
0.08,3.16
0.56,0.32
0.81,2.24
0.87,3.24
0.11,3.48
0.395,0.44
0.095,1.58
0.725,0.38
0.815,2.9
0.105,3.26
0.89,0.42
0.88,3.56
0.14,3.52
0.925,0.56
0.115,3.7
0.635,0.46
0.885,2.54
0.865,3.54
0.14,3.46
0.825,0.56
0.07,3.3
0.685,0.28
0.905,2.74
0.125,3.62
0.89,0.5
0.055,3.56
0.69,0.22
0.87,2.76
0.09,3.48
0.36,0.36
0.85,1.44
0.915,3.4
0.9,3.66
0.095,3.6
0.9,0.38
0.87,3.6
0.125,3.48
0.265,0.5
0.88,1.06
0.925,3.52
0.88,3.7
0.075,3.52
0.76,0.3
0.1,3.04
0.835,0.4
0.925,3.34
0.075,3.7
0.73,0.3
0.12,2.92
0.42,0.48
0.85,1.68
0.08,3.4
0.37,0.32
0.215,1.48
0.83,0.86
0.895,3.32
0.905,3.58
0.07,3.62
0.79,0.28
0.89,3.16
0.92,3.56
0.915,3.68
