Cooperate Rate,Average Reward
0.09,3.58
0.765,0.36
0.9,3.06
0.065,3.6
0.44,0.26
0.265,1.76
0.845,1.06
0.885,3.38
0.11,3.54
0.875,0.44
0.14,3.5
0.48,0.56
0.84,1.92
0.89,3.36
0.1,3.56
0.64,0.4
0.9,2.56
0.08,3.6
0.12,0.32
0.41,0.48
0.885,1.64
0.91,3.54
0.85,3.64
0.88,3.4
0.89,3.52
0.9,3.56
0.09,3.6
0.785,0.36
0.11,3.14
0.9,0.44
0.115,3.6
0.86,0.46
0.075,3.44
0.675,0.3
0.84,2.7
0.885,3.36
0.915,3.54
0.075,3.66
0.845,0.3
0.065,3.38
0.735,0.26
0.895,2.94
0.87,3.58
0.125,3.48
0.21,0.5
0.785,0.84
0.885,3.14
0.09,3.54
0.775,0.36
0.86,3.1
0.11,3.44
0.855,0.44
0.895,3.42
0.09,3.58
0.79,0.36
0.11,3.16
0.33,0.44
0.83,1.32
0.87,3.32
0.09,3.48
0.675,0.36
0.91,2.7
0.89,3.64
0.945,3.56
0.89,3.78
0.09,3.56
0.73,0.36
0.94,2.92
0.845,3.76
0.9,3.38
0.865,3.6
0.91,3.46
0.86,3.64
0.105,3.44
0.615,0.42
0.85,2.46
0.07,3.4
0.63,0.28
0.78,2.52
0.86,3.12
0.895,3.44
0.91,3.58
0.115,3.64
0.865,0.46
0.105,3.46
0.53,0.42
0.825,2.12
0.885,3.3
0.9,3.54
0.915,3.6
0.915,3.66
0.925,3.66
0.135,3.7
0.77,0.54
0.075,3.08
0.68,0.3
0.865,2.72
0.9,3.46
0.885,3.6
0.9,3.54
0.875,3.6
0.895,3.5
0.08,3.58
0.845,0.32
0.795,3.38
0.085,3.18
0.66,0.34
0.85,2.64
0.145,3.4
0.45,0.58
0.825,1.8
0.095,3.3
0.49,0.38
0.55,1.96
0.84,2.2
0.915,3.36
0.86,3.66
0.13,3.44
0.87,0.52
0.92,3.48
0.885,3.68
0.075,3.54
0.875,0.3
0.935,3.5
0.12,3.74
0.895,0.48
0.07,3.58
0.67,0.28
0.105,2.68
0.89,0.42
0.075,3.56
0.865,0.3
0.895,3.46
0.94,3.58
0.95,3.76
0.095,3.8
0.885,0.38
0.87,3.54
0.08,3.48
0.875,0.32
0.91,3.5
0.075,3.64
0.86,0.3
0.1,3.44
0.525,0.4
0.95,2.1
0.07,3.8
0.635,0.28
0.88,2.54
0.93,3.52
0.92,3.72
0.08,3.68
0.58,0.32
0.765,2.32
0.105,3.06
0.705,0.42
0.87,2.82
0.12,3.48
0.89,0.48
0.12,3.56
0.53,0.48
0.89,2.12
0.895,3.56
0.125,3.58
0.895,0.5
0.115,3.58
0.67,0.46
0.83,2.68
0.86,3.32
0.1,3.44
0.82,0.4
0.9,3.28
0.085,3.6
0.56,0.34
0.805,2.24
0.105,3.22
0.245,0.42
0.71,0.98
0.09,2.84
0.89,0.36
0.1,3.56
0.755,0.4
0.095,3.02
0.735,0.38
0.075,2.94
0.81,0.3
0.89,3.24
0.095,3.56
0.38,0.38
0.85,1.52
0.9,3.4
0.115,3.6
0.885,0.46
0.905,3.54
0.085,3.62
0.185,0.34
0.43,0.74
0.545,1.72
0.905,2.18
0.1,3.62
0.59,0.4
0.805,2.36
0.105,3.22
0.165,0.42
0.885,0.66
0.905,3.54
0.895,3.62
0.105,3.58
0.47,0.42
0.18,1.88
0.825,0.72
0.095,3.3
0.865,0.38
0.905,3.46
0.905,3.62
0.09,3.62
0.41,0.36
0.885,1.64
0.925,3.54
0.905,3.7
0.11,3.62
0.475,0.44
0.88,1.9
0.15,3.52
0.625,0.6
0.78,2.5
0.14,3.12
0.805,0.56
0.915,3.22
0.07,3.66
0.905,0.28
0.87,3.62
0.9,3.48
0.92,3.6
0.095,3.68
0.53,0.38
0.895,2.12
0.08,3.58
0.87,0.32
0.89,3.48
0.1,3.56
0.47,0.4
0.085,1.88
0.915,0.34
0.07,3.66
0.175,0.28
0.68,0.7
0.9,2.72
0.135,3.6
0.675,0.54
0.87,2.7
0.88,3.48
0.91,3.52
0.13,3.64
0.445,0.52
0.57,1.78
0.79,2.28
0.105,3.16
0.74,0.42
0.905,2.96
0.13,3.62
0.875,0.52
0.93,3.5
0.11,3.72
0.64,0.44
0.89,2.56
0.91,3.56
0.845,3.64
0.885,3.38
0.115,3.54
0.94,0.46
0.105,3.76
0.675,0.42
0.13,2.7
0.87,0.52
0.88,3.48
0.105,3.52
0.915,0.42
0.135,3.66
0.73,0.54
0.855,2.92
0.12,3.42
0.88,0.48
0.06,3.52
0.915,0.24
0.915,3.66
