Cooperate Rate,Average Reward
0.91,0.46
0.105,3.64
0.83,0.42
0.11,3.32
0.81,0.44
0.915,3.24
0.105,3.66
0.875,0.42
0.125,3.5
0.675,0.5
0.87,2.7
0.095,3.48
0.71,0.38
0.905,2.84
0.08,3.62
0.76,0.32
0.89,3.04
0.1,3.56
0.345,0.4
0.49,1.38
0.835,1.96
0.865,3.34
0.895,3.46
0.11,3.58
0.58,0.44
0.75,2.32
0.885,3.0
0.095,3.54
0.89,0.38
0.105,3.56
0.905,0.42
0.87,3.62
0.885,3.48
0.125,3.54
0.515,0.5
0.83,2.06
0.87,3.32
0.1,3.48
0.67,0.4
0.81,2.68
0.91,3.24
0.89,3.64
0.12,3.56
0.865,0.48
0.89,3.46
0.105,3.56
0.83,0.42
0.895,3.32
0.095,3.58
0.76,0.38
0.885,3.04
0.085,3.54
0.915,0.34
0.11,3.66
0.385,0.44
0.875,1.54
0.1,3.5
0.575,0.4
0.095,2.3
0.495,0.38
0.625,1.98
0.79,2.5
0.9,3.16
0.895,3.6
0.88,3.58
0.12,3.52
0.245,0.48
0.865,0.98
0.145,3.46
0.58,0.58
0.065,2.32
0.915,0.26
0.11,3.66
0.83,0.44
0.08,3.32
0.405,0.32
0.845,1.62
0.085,3.38
0.435,0.34
0.895,1.74
0.11,3.58
0.88,0.44
0.075,3.52
0.73,0.3
0.925,2.92
0.11,3.7
0.735,0.44
0.885,2.94
0.875,3.54
0.095,3.5
0.635,0.38
0.925,2.54
0.1,3.7
0.74,0.4
0.095,2.96
0.785,0.38
0.915,3.14
0.095,3.66
0.155,0.38
0.565,0.62
0.15,2.26
0.87,0.6
0.08,3.48
0.745,0.32
0.83,2.98
0.05,3.32
0.68,0.2
0.9,2.72
0.905,3.6
0.875,3.62
0.91,3.5
0.1,3.64
0.84,0.4
0.87,3.36
0.89,3.48
0.15,3.56
0.75,0.6
0.095,3.0
0.36,0.38
0.775,1.44
0.875,3.1
0.095,3.5
0.62,0.38
0.87,2.48
0.065,3.48
0.84,0.26
0.905,3.36
0.115,3.62
0.42,0.46
0.815,1.68
0.115,3.26
0.215,0.46
0.775,0.86
0.08,3.1
0.8,0.32
0.875,3.2
0.115,3.5
0.87,0.46
0.89,3.48
0.095,3.56
0.125,0.38
0.165,0.5
0.815,0.66
0.885,3.26
0.085,3.54
0.665,0.34
0.885,2.66
0.88,3.54
0.92,3.52
0.095,3.68
0.835,0.38
0.895,3.34
0.91,3.58
0.915,3.64
0.88,3.66
0.09,3.52
0.48,0.36
0.72,1.92
0.865,2.88
0.09,3.46
0.7,0.36
0.835,2.8
0.895,3.34
0.13,3.58
0.285,0.52
0.615,1.14
0.895,2.46
0.115,3.58
0.75,0.46
0.13,3.0
0.64,0.52
0.775,2.56
0.135,3.1
0.275,0.54
0.225,1.1
0.17,0.9
0.8,0.68
0.12,3.2
0.885,0.48
0.105,3.54
0.285,0.42
0.14,1.14
0.81,0.56
0.88,3.24
0.12,3.52
0.89,0.48
0.165,3.56
0.62,0.66
0.885,2.48
0.925,3.54
0.1,3.7
0.69,0.4
0.905,2.76
0.09,3.62
0.725,0.36
0.92,2.9
0.165,3.68
0.695,0.66
0.855,2.78
0.885,3.42
0.915,3.54
0.095,3.66
0.41,0.38
0.86,1.64
0.115,3.44
0.59,0.46
0.195,2.36
0.545,0.78
0.805,2.18
0.915,3.22
0.09,3.66
0.615,0.36
0.85,2.46
0.845,3.4
0.885,3.38
0.09,3.54
0.57,0.36
0.83,2.28
0.125,3.32
0.625,0.5
0.07,2.5
0.9,0.28
0.11,3.6
0.735,0.44
0.93,2.94
0.85,3.72
0.885,3.4
0.08,3.54
0.855,0.32
0.89,3.42
0.105,3.56
0.43,0.42
0.445,1.72
0.745,1.78
0.855,2.98
0.075,3.42
0.89,0.3
0.915,3.56
0.08,3.66
0.905,0.32
0.13,3.62
0.9,0.52
0.105,3.6
0.39,0.42
0.34,1.56
0.47,1.36
0.175,1.88
0.905,0.7
0.075,3.62
0.39,0.3
0.795,1.56
0.865,3.18
0.9,3.46
0.93,3.6
0.07,3.72
0.945,0.28
0.085,3.78
0.625,0.34
0.925,2.5
0.865,3.7
0.125,3.46
0.85,0.5
0.865,3.4
0.875,3.46
0.055,3.5
0.8,0.22
0.885,3.2
0.1,3.54
0.79,0.4
0.93,3.16
0.125,3.72
0.83,0.5
0.065,3.32
0.88,0.26
0.87,3.52
0.835,3.48
0.08,3.34
0.82,0.32
0.91,3.28
0.88,3.64
0.1,3.52
0.66,0.4
0.885,2.64
0.075,3.54
0.895,0.3
0.88,3.58
0.865,3.52
0.88,3.46
0.875,3.52
0.09,3.5
0.635,0.36
0.825,2.54
0.11,3.3
0.835,0.44
0.9,3.34
0.125,3.6
0.875,0.5
0.09,3.5
0.845,0.36
0.15,3.38
0.81,0.6
0.935,3.24
0.88,3.74
0.15,3.52
0.745,0.6
0.84,2.98
0.92,3.36
0.11,3.68
0.835,0.44
0.87,3.34
0.105,3.48
0.57,0.42
0.825,2.28
0.085,3.3
0.15,0.34
0.785,0.6
0.075,3.14
0.255,0.3
0.675,1.02
0.89,2.7
0.09,3.56
0.56,0.36
0.165,2.24
0.535,0.66
0.085,2.14
0.77,0.34
0.185,3.08
0.66,0.74
0.115,2.64
0.715,0.46
0.86,2.86
0.14,3.44
0.7,0.56
0.845,2.8
0.15,3.38
0.905,0.6
0.16,3.62
0.755,0.64
0.87,3.02
0.075,3.48
0.67,0.3
0.855,2.68
0.9,3.42
0.905,3.6
0.865,3.62
0.845,3.46
0.915,3.38
0.125,3.66
0.69,0.5
0.88,2.76
0.9,3.52
0.08,3.6
0.16,0.32
0.7,0.64
0.095,2.8
0.92,0.38
0.86,3.68
0.915,3.44
0.13,3.66
