Cooperate Rate,Average Reward
0.7,1.12
0.8,2.8
0.905,3.2
0.125,3.62
0.88,0.5
0.105,3.52
0.85,0.42
0.87,3.4
0.1,3.48
0.835,0.4
0.885,3.34
0.86,3.54
0.925,3.44
0.1,3.7
0.505,0.4
0.79,2.02
0.89,3.16
0.135,3.56
0.83,0.54
0.14,3.32
0.32,0.56
0.855,1.28
0.08,3.42
0.79,0.32
0.905,3.16
0.11,3.62
0.585,0.44
0.77,2.34
0.88,3.08
0.105,3.52
0.84,0.42
0.905,3.36
0.11,3.62
0.73,0.44
0.84,2.92
0.09,3.36
0.575,0.36
0.22,2.3
0.695,0.88
0.13,2.78
0.355,0.52
0.8,1.42
0.865,3.2
0.91,3.46
0.11,3.64
0.14,0.44
0.905,0.56
0.1,3.62
0.755,0.4
0.86,3.02
0.105,3.44
0.605,0.42
0.93,2.42
0.115,3.72
0.835,0.46
0.88,3.34
0.095,3.52
0.66,0.38
0.74,2.64
0.905,2.96
0.12,3.62
0.735,0.48
0.88,2.94
0.15,3.52
0.705,0.6
0.9,2.82
0.08,3.6
0.84,0.32
0.895,3.36
0.9,3.58
0.89,3.6
0.925,3.56
0.92,3.7
0.925,3.68
0.88,3.7
0.885,3.52
0.86,3.54
0.85,3.44
0.88,3.4
0.85,3.52
0.12,3.4
0.645,0.48
0.89,2.58
0.075,3.56
0.885,0.3
0.08,3.54
0.675,0.32
0.89,2.7
0.08,3.56
0.795,0.32
0.115,3.18
0.785,0.46
0.9,3.14
0.095,3.6
0.89,0.38
0.93,3.56
0.12,3.72
0.425,0.48
0.72,1.7
0.925,2.88
0.11,3.7
0.495,0.44
0.79,1.98
0.86,3.16
0.89,3.44
0.875,3.56
0.91,3.5
0.9,3.64
0.91,3.6
0.895,3.64
0.105,3.58
0.685,0.42
0.775,2.74
0.115,3.1
0.89,0.46
0.08,3.56
0.725,0.32
0.865,2.9
0.915,3.46
0.895,3.66
0.105,3.58
0.2,0.42
0.735,0.8
0.87,2.94
