Cooperate Rate,Average Reward
0.13,2.52
0.88,0.52
0.11,3.52
0.83,0.44
0.17,3.32
0.67,0.68
0.915,2.68
0.14,3.66
0.815,0.56
0.9,3.26
0.9,3.6
0.11,3.6
0.635,0.44
0.855,2.54
0.1,3.42
0.84,0.4
0.08,3.36
0.525,0.32
0.845,2.1
0.1,3.38
0.69,0.4
0.08,2.76
0.885,0.32
0.895,3.54
0.87,3.58
0.06,3.48
0.305,0.24
0.49,1.22
0.885,1.96
0.915,3.54
0.115,3.66
0.375,0.46
0.775,1.5
0.055,3.1
0.89,0.22
0.155,3.56
0.905,0.62
0.86,3.62
0.085,3.44
0.605,0.34
0.87,2.42
0.115,3.48
0.93,0.46
0.1,3.72
0.88,0.4
0.875,3.52
0.87,3.5
0.11,3.48
0.78,0.44
0.89,3.12
0.89,3.56
0.09,3.56
0.88,0.36
0.905,3.52
0.045,3.62
0.415,0.18
0.75,1.66
0.91,3.0
0.1,3.64
0.795,0.4
0.915,3.18
0.12,3.66
0.25,0.48
0.605,1.0
0.925,2.42
0.1,3.7
0.42,0.4
0.335,1.68
0.32,1.34
0.86,1.28
0.105,3.44
0.685,0.42
0.875,2.74
0.095,3.5
0.805,0.38
0.875,3.22
0.11,3.5
0.625,0.44
0.89,2.5
0.9,3.56
0.105,3.6
0.495,0.42
0.855,1.98
0.84,3.42
0.905,3.36
0.905,3.62
0.095,3.62
0.87,0.38
0.085,3.48
0.38,0.34
0.71,1.52
0.145,2.84
0.89,0.58
0.9,3.56
0.91,3.6
0.05,3.64
0.875,0.2
0.125,3.5
0.745,0.5
0.08,2.98
0.22,0.32
0.29,0.88
0.3,1.16
0.69,1.2
0.925,2.76
0.08,3.7
0.565,0.32
0.835,2.26
0.895,3.34
0.09,3.58
0.89,0.36
0.88,3.56
0.095,3.52
0.6,0.38
0.905,2.4
0.895,3.62
0.935,3.58
0.855,3.74
0.885,3.42
0.895,3.54
0.105,3.58
0.72,0.42
0.88,2.88
0.1,3.52
0.8,0.4
0.075,3.2
0.73,0.3
0.89,2.92
0.865,3.56
0.91,3.46
0.09,3.64
0.86,0.36
0.105,3.44
0.825,0.42
0.125,3.3
0.555,0.5
0.92,2.22
0.115,3.68
0.685,0.46
0.9,2.74
0.11,3.6
0.73,0.44
0.87,2.92
0.925,3.48
0.07,3.7
0.89,0.28
0.105,3.56
0.205,0.42
0.8,0.82
0.1,3.2
0.855,0.4
0.885,3.42
0.91,3.54
0.895,3.64
0.885,3.58
0.11,3.54
0.905,0.44
0.125,3.62
0.635,0.5
0.895,2.54
0.095,3.58
0.775,0.38
0.86,3.1
0.895,3.44
0.885,3.58
0.16,3.54
0.505,0.64
0.845,2.02
0.925,3.38
0.085,3.7
0.9,0.34
0.835,3.6
0.9,3.34
0.875,3.6
0.925,3.5
0.105,3.7
0.68,0.42
0.905,2.72
0.105,3.62
0.755,0.42
0.86,3.02
0.14,3.44
0.56,0.56
0.885,2.24
0.085,3.54
0.905,0.34
0.11,3.62
0.245,0.44
0.845,0.98
0.095,3.38
0.72,0.38
0.895,2.88
0.855,3.58
0.865,3.42
0.86,3.46
0.07,3.44
0.25,0.28
0.89,1.0
0.07,3.56
0.725,0.28
0.91,2.9
0.105,3.64
0.74,0.42
0.105,2.96
0.725,0.42
0.92,2.9
0.12,3.68
0.64,0.48
0.865,2.56
0.145,3.46
0.435,0.58
0.87,1.74
0.13,3.48
0.735,0.52
0.125,2.94
0.605,0.5
0.91,2.42
0.11,3.64
0.895,0.44
0.095,3.58
0.855,0.38
0.11,3.42
0.78,0.44
0.905,3.12
0.075,3.62
0.885,0.3
0.925,3.54
0.075,3.7
0.285,0.3
0.425,1.14
0.77,1.7
0.88,3.08
0.075,3.52
0.8,0.3
0.87,3.2
0.11,3.48
0.71,0.44
0.08,2.84
0.43,0.32
0.175,1.72
0.47,0.7
0.56,1.88
0.85,2.24
0.12,3.4
0.68,0.48
0.875,2.72
0.11,3.5
0.71,0.44
0.09,2.84
0.45,0.36
0.46,1.8
0.91,1.84
0.095,3.64
0.395,0.38
0.595,1.58
0.815,2.38
0.865,3.26
0.1,3.46
0.705,0.4
0.865,2.82
0.88,3.46
0.115,3.52
0.745,0.46
0.87,2.98
0.14,3.48
0.86,0.56
0.11,3.44
0.795,0.44
0.15,3.18
0.34,0.6
0.865,1.36
0.88,3.46
0.1,3.52
0.8,0.4
0.905,3.2
0.89,3.62
0.125,3.56
0.64,0.5
0.825,2.56
0.085,3.3
0.88,0.34
0.105,3.52
0.36,0.42
0.3,1.44
0.82,1.2
