Cooperate Rate,Average Reward
0.13,2.84
0.52,0.52
0.835,2.08
0.885,3.34
0.92,3.54
0.085,3.68
0.875,0.34
0.14,3.5
0.51,0.56
0.1,2.04
0.295,0.4
0.395,1.18
0.365,1.58
0.755,1.46
0.145,3.02
0.6,0.58
0.88,2.4
0.89,3.52
0.1,3.56
0.195,0.4
0.625,0.78
0.89,2.5
0.085,3.56
0.62,0.34
0.865,2.48
0.095,3.46
0.37,0.38
0.81,1.48
0.105,3.24
0.92,0.42
0.87,3.68
0.885,3.48
0.07,3.54
0.64,0.28
0.07,2.56
0.695,0.28
0.85,2.78
0.84,3.4
0.125,3.36
0.92,0.5
0.135,3.68
0.86,0.54
0.91,3.44
0.1,3.64
0.755,0.4
0.085,3.02
0.805,0.34
0.875,3.22
0.105,3.5
0.83,0.42
0.93,3.32
0.13,3.72
0.69,0.52
0.86,2.76
0.915,3.44
0.145,3.66
0.49,0.58
0.72,1.96
0.115,2.88
0.8,0.46
0.92,3.2
0.095,3.68
0.89,0.38
0.1,3.56
0.87,0.4
0.92,3.48
0.9,3.68
0.105,3.6
0.565,0.42
0.875,2.26
0.095,3.5
0.85,0.38
0.13,3.4
0.45,0.52
0.305,1.8
0.62,1.22
0.865,2.48
0.84,3.46
0.1,3.36
0.925,0.4
0.915,3.7
0.135,3.66
0.73,0.54
0.085,2.92
0.375,0.34
0.75,1.5
0.855,3.0
0.855,3.42
0.05,3.42
0.195,0.2
0.805,0.78
0.885,3.22
0.15,3.54
0.895,0.6
0.13,3.58
0.82,0.52
0.085,3.28
0.52,0.34
0.885,2.08
0.07,3.54
0.915,0.28
0.105,3.66
0.735,0.42
0.915,2.94
0.11,3.66
0.925,0.44
0.11,3.7
0.845,0.44
0.145,3.38
0.925,0.58
0.115,3.7
0.37,0.46
0.8,1.48
0.885,3.2
0.91,3.54
0.895,3.64
0.87,3.58
0.1,3.48
0.73,0.4
0.08,2.92
0.645,0.32
0.16,2.58
0.16,0.64
0.71,0.64
0.8,2.84
0.87,3.2
0.85,3.48
0.915,3.4
0.115,3.66
0.655,0.46
0.105,2.62
0.575,0.42
0.14,2.3
0.865,0.56
0.93,3.46
0.095,3.72
0.705,0.38
0.82,2.82
0.115,3.28
0.82,0.46
0.895,3.28
0.04,3.58
0.675,0.16
0.855,2.7
0.11,3.42
0.895,0.44
0.08,3.58
0.635,0.32
0.9,2.54
0.885,3.6
0.9,3.54
0.885,3.6
0.09,3.54
0.39,0.36
0.425,1.56
0.395,1.7
0.735,1.58
0.92,2.94
0.105,3.68
0.815,0.42
0.875,3.26
0.09,3.5
0.46,0.36
0.83,1.84
0.11,3.32
0.87,0.44
0.865,3.48
0.84,3.46
0.09,3.36
0.855,0.36
0.11,3.42
0.79,0.44
0.135,3.16
0.695,0.54
0.88,2.78
0.11,3.52
0.71,0.44
0.84,2.84
0.115,3.36
0.89,0.46
0.87,3.56
0.87,3.48
0.91,3.48
0.09,3.64
0.8,0.36
0.83,3.2
0.08,3.32
0.825,0.32
0.905,3.3
0.915,3.62
0.085,3.66
0.57,0.34
0.805,2.28
0.815,3.22
0.91,3.26
0.89,3.64
0.09,3.56
0.9,0.36
0.13,3.6
0.545,0.52
0.755,2.18
0.88,3.02
0.9,3.52
0.105,3.6
0.325,0.42
0.87,1.3
0.125,3.48
0.84,0.5
0.14,3.36
0.785,0.56
0.08,3.14
0.07,0.32
0.715,0.28
0.91,2.86
0.875,3.64
0.09,3.5
0.835,0.36
0.905,3.34
0.86,3.62
0.115,3.44
0.155,0.46
0.47,0.62
0.915,1.88
0.1,3.66
0.77,0.4
0.905,3.08
0.905,3.62
0.07,3.62
0.605,0.28
0.91,2.42
0.08,3.64
0.87,0.32
0.1,3.48
0.805,0.4
0.09,3.22
0.81,0.36
0.86,3.24
0.11,3.44
0.325,0.44
0.785,1.3
0.885,3.14
0.855,3.54
0.125,3.42
0.135,0.5
0.245,0.54
0.685,0.98
0.9,2.74
0.105,3.6
0.745,0.42
0.905,2.98
0.91,3.62
0.895,3.64
0.1,3.58
0.91,0.4
0.87,3.64
0.065,3.48
0.37,0.26
0.82,1.48
0.135,3.28
0.855,0.54
0.095,3.42
0.89,0.38
0.925,3.56
0.1,3.7
0.815,0.4
0.05,3.26
0.88,0.2
0.08,3.52
0.905,0.32
0.125,3.62
0.84,0.5
0.865,3.36
0.115,3.46
0.86,0.46
0.085,3.44
0.39,0.34
0.485,1.56
0.75,1.94
0.91,3.0
0.905,3.64
0.065,3.62
0.385,0.26
0.78,1.54
0.14,3.12
0.82,0.56
0.1,3.28
0.79,0.4
0.865,3.16
0.9,3.46
0.92,3.6
0.89,3.68
0.89,3.56
0.145,3.56
0.92,0.58
0.89,3.68
0.1,3.56
0.89,0.4
0.095,3.56
0.74,0.38
0.085,2.96
0.295,0.34
0.865,1.18
