Cooperate Rate,Average Reward
0.865,0.4
0.89,3.46
0.095,3.56
0.86,0.38
0.9,3.44
0.875,3.6
0.89,3.5
0.06,3.56
0.645,0.24
0.88,2.58
0.085,3.52
0.805,0.34
0.865,3.22
0.1,3.46
0.87,0.4
0.87,3.48
0.1,3.48
0.21,0.4
0.645,0.84
0.15,2.58
0.34,0.6
0.77,1.36
0.125,3.08
0.695,0.5
0.875,2.78
0.88,3.5
0.915,3.52
0.095,3.66
0.795,0.38
0.095,3.18
0.66,0.38
0.825,2.64
0.865,3.3
0.885,3.46
0.935,3.54
0.915,3.74
0.9,3.66
0.11,3.6
0.39,0.44
0.385,1.56
0.58,1.54
0.875,2.32
0.06,3.5
0.855,0.24
0.08,3.42
0.885,0.32
0.085,3.54
0.23,0.34
0.69,0.92
0.89,2.76
0.09,3.56
0.905,0.36
0.1,3.62
0.91,0.4
0.88,3.64
0.085,3.52
0.795,0.34
0.095,3.18
0.58,0.38
0.86,2.32
0.905,3.44
0.065,3.62
0.575,0.26
0.805,2.3
0.075,3.22
0.395,0.3
0.36,1.58
0.675,1.44
0.865,2.7
0.165,3.46
0.47,0.66
0.88,1.88
0.12,3.52
0.84,0.48
0.11,3.36
0.83,0.44
0.88,3.32
0.08,3.52
0.38,0.32
0.815,1.52
0.08,3.26
0.64,0.32
0.915,2.56
0.105,3.66
0.71,0.42
0.195,2.84
0.89,0.78
0.135,3.56
0.405,0.54
0.25,1.62
0.13,1.0
0.74,0.52
0.06,2.96
0.805,0.24
0.9,3.22
0.105,3.6
0.63,0.42
0.85,2.52
0.13,3.4
0.855,0.52
0.095,3.42
0.84,0.38
0.08,3.36
0.805,0.32
0.15,3.22
0.835,0.6
0.105,3.34
0.575,0.42
0.88,2.3
0.095,3.52
0.37,0.38
0.535,1.48
0.895,2.14
0.09,3.58
0.855,0.36
0.085,3.42
0.31,0.34
0.485,1.24
0.805,1.94
0.1,3.22
0.8,0.4
0.865,3.2
0.925,3.46
0.88,3.7
0.1,3.52
0.205,0.4
0.36,0.82
0.885,1.44
0.07,3.54
0.685,0.28
0.815,2.74
0.085,3.26
0.89,0.34
0.1,3.56
0.765,0.4
0.085,3.06
0.89,0.34
0.09,3.56
0.32,0.36
0.875,1.28
0.115,3.5
0.735,0.46
0.865,2.94
0.805,3.46
0.885,3.22
0.1,3.54
0.715,0.4
0.92,2.86
0.88,3.68
0.1,3.52
0.645,0.4
0.2,2.58
0.85,0.8
0.12,3.4
0.795,0.48
0.85,3.18
0.915,3.4
0.125,3.66
0.39,0.5
0.7,1.56
0.15,2.8
0.425,0.6
0.805,1.7
0.87,3.22
0.905,3.48
0.135,3.62
0.86,0.54
0.9,3.44
0.115,3.6
0.505,0.46
0.795,2.02
0.905,3.18
0.91,3.62
0.88,3.64
0.915,3.52
0.895,3.66
0.9,3.58
0.13,3.6
0.1,0.52
0.45,0.4
0.855,1.8
0.11,3.42
0.455,0.44
0.83,1.82
0.925,3.32
0.095,3.7
0.615,0.38
0.89,2.46
0.135,3.56
0.88,0.54
0.885,3.52
0.895,3.54
0.895,3.58
0.1,3.58
0.865,0.4
0.09,3.46
0.67,0.36
0.845,2.68
0.88,3.38
0.87,3.52
0.105,3.48
0.695,0.42
0.105,2.78
0.89,0.42
0.08,3.56
0.705,0.32
0.87,2.82
0.08,3.48
0.835,0.32
0.15,3.34
0.625,0.6
0.89,2.5
0.9,3.56
0.125,3.6
0.7,0.5
0.865,2.8
0.905,3.46
0.15,3.62
0.88,0.6
0.125,3.52
0.85,0.5
0.91,3.4
0.075,3.64
0.54,0.3
0.77,2.16
0.115,3.08
0.335,0.46
0.855,1.34
0.145,3.42
0.365,0.58
0.755,1.46
0.865,3.02
0.935,3.46
0.095,3.74
0.625,0.38
0.845,2.5
0.88,3.38
0.125,3.52
0.855,0.5
0.105,3.42
0.2,0.42
0.78,0.8
0.9,3.12
0.89,3.6
0.15,3.56
0.195,0.6
0.83,0.78
0.915,3.32
0.075,3.66
0.845,0.3
0.855,3.38
0.125,3.42
0.835,0.5
0.095,3.34
0.155,0.38
0.185,0.62
0.765,0.74
0.115,3.06
0.615,0.46
0.82,2.46
0.915,3.28
0.07,3.66
0.86,0.28
0.08,3.44
0.725,0.32
0.095,2.9
0.835,0.38
0.895,3.34
0.105,3.58
0.885,0.42
0.905,3.54
0.1,3.62
