Cooperate Rate,Average Reward
0.875,3.48
0.14,3.5
0.88,0.56
0.88,3.52
0.08,3.52
0.595,0.32
0.065,2.38
0.38,0.26
0.89,1.52
0.09,3.56
0.63,0.36
0.89,2.52
0.07,3.56
0.91,0.28
0.08,3.64
0.785,0.32
0.095,3.14
0.92,0.38
0.1,3.68
0.76,0.4
0.915,3.04
0.075,3.66
0.325,0.3
0.135,1.3
0.905,0.54
0.885,3.62
0.165,3.54
0.845,0.66
0.94,3.38
0.905,3.76
0.1,3.62
0.495,0.4
0.72,1.98
0.11,2.88
0.475,0.44
0.78,1.9
0.885,3.12
0.87,3.54
0.09,3.48
0.735,0.36
0.895,2.94
0.155,3.58
0.805,0.62
0.895,3.22
0.08,3.58
0.86,0.32
0.885,3.44
0.105,3.54
0.2,0.42
0.285,0.8
0.635,1.14
0.835,2.54
0.865,3.34
0.92,3.46
0.845,3.68
0.88,3.38
0.89,3.52
0.065,3.56
0.645,0.26
0.83,2.58
0.13,3.32
0.88,0.52
0.9,3.52
0.08,3.6
0.685,0.32
0.85,2.74
0.11,3.4
0.705,0.44
0.895,2.82
0.875,3.58
0.895,3.5
0.115,3.58
0.535,0.46
0.8,2.14
0.08,3.2
0.905,0.32
0.085,3.62
0.9,0.34
0.89,3.6
0.87,3.56
0.87,3.48
0.14,3.48
0.5,0.56
0.92,2.0
0.125,3.68
0.86,0.5
0.9,3.44
0.085,3.6
0.375,0.34
0.185,1.5
0.52,0.74
0.785,2.08
0.11,3.14
0.54,0.44
0.9,2.16
0.055,3.6
0.915,0.22
0.915,3.66
0.12,3.66
0.85,0.48
0.085,3.4
0.83,0.34
0.875,3.32
0.1,3.5
0.865,0.4
0.065,3.46
0.39,0.26
0.5,1.56
0.845,2.0
0.88,3.38
0.095,3.52
0.88,0.38
0.11,3.52
0.725,0.44
0.795,2.9
0.895,3.18
0.08,3.58
0.86,0.32
0.84,3.44
0.07,3.36
0.125,0.28
0.72,0.5
0.9,2.88
0.9,3.6
0.87,3.6
0.905,3.48
0.09,3.62
0.79,0.36
0.905,3.16
0.12,3.62
0.665,0.48
0.865,2.66
0.88,3.46
0.88,3.52
0.1,3.52
0.72,0.4
0.805,2.88
0.88,3.22
0.105,3.52
0.895,0.42
0.1,3.58
0.845,0.4
0.095,3.38
0.755,0.38
0.89,3.02
0.125,3.56
0.56,0.5
0.125,2.24
0.885,0.5
0.08,3.54
0.115,0.32
0.895,0.46
0.905,3.58
0.09,3.62
0.895,0.36
0.125,3.58
0.845,0.5
0.095,3.38
0.125,0.38
0.81,0.5
0.09,3.24
0.66,0.36
0.885,2.64
0.915,3.54
0.9,3.66
0.85,3.6
0.925,3.4
0.08,3.7
0.88,0.32
0.095,3.52
0.16,0.38
0.665,0.64
0.88,2.66
0.91,3.52
0.07,3.64
0.29,0.28
0.885,1.16
0.085,3.54
0.255,0.34
0.43,1.02
0.64,1.72
0.72,2.56
0.86,2.88
0.87,3.44
0.075,3.48
0.31,0.3
0.905,1.24
0.09,3.62
0.815,0.36
0.895,3.26
0.86,3.58
0.905,3.44
0.065,3.62
0.335,0.26
0.765,1.34
0.1,3.06
0.84,0.4
0.91,3.36
0.91,3.64
0.09,3.64
0.705,0.36
0.07,2.82
0.915,0.28
0.11,3.66
0.18,0.44
0.91,0.72
0.86,3.64
0.1,3.44
0.36,0.4
0.92,1.44
0.15,3.68
0.8,0.6
0.9,3.2
0.055,3.6
0.255,0.22
0.57,1.02
0.795,2.28
0.95,3.18
0.055,3.8
0.255,0.22
0.425,1.02
0.685,1.7
0.88,2.74
0.11,3.52
0.9,0.44
0.115,3.6
0.75,0.46
0.87,3.0
0.12,3.48
0.62,0.48
0.865,2.48
0.075,3.46
0.89,0.3
0.11,3.56
0.925,0.44
0.89,3.7
0.09,3.56
0.875,0.36
0.12,3.5
0.825,0.48
0.1,3.3
0.85,0.4
0.12,3.4
0.275,0.48
0.63,1.1
0.895,2.52
0.89,3.58
0.075,3.56
0.815,0.3
0.12,3.26
0.475,0.48
0.655,1.9
0.92,2.62
0.105,3.68
0.69,0.42
0.16,2.76
0.415,0.64
0.85,1.66
0.115,3.4
0.89,0.46
0.885,3.56
0.12,3.54
0.8,0.48
0.87,3.2
0.11,3.48
0.6,0.44
0.855,2.4
0.915,3.42
0.14,3.66
0.13,0.56
0.605,0.52
0.88,2.42
0.895,3.52
0.065,3.58
0.9,0.26
0.915,3.6
0.075,3.66
0.88,0.3
0.885,3.52
0.1,3.54
0.91,0.4
0.07,3.64
