Cooperate Rate,Average Reward
0.105,3.46
0.805,0.42
0.105,3.22
0.2,0.42
0.625,0.8
0.835,2.5
0.125,3.34
0.535,0.5
0.875,2.14
0.085,3.5
0.745,0.34
0.185,2.98
0.49,0.74
0.895,1.96
0.17,3.58
0.885,0.68
0.9,3.54
0.9,3.6
0.095,3.6
0.58,0.38
0.9,2.32
0.095,3.6
0.755,0.38
0.075,3.02
0.54,0.3
0.79,2.16
0.855,3.16
0.875,3.42
0.105,3.5
0.265,0.42
0.85,1.06
0.135,3.4
0.295,0.54
0.45,1.18
0.8,1.8
0.915,3.2
0.145,3.66
0.805,0.58
0.09,3.22
0.89,0.36
0.105,3.56
0.21,0.42
0.87,0.84
0.115,3.48
0.42,0.46
0.825,1.68
0.125,3.3
0.33,0.5
0.79,1.32
0.905,3.16
0.105,3.62
0.59,0.42
0.23,2.36
0.675,0.92
0.87,2.7
0.885,3.48
0.105,3.54
0.88,0.42
0.06,3.52
0.945,0.24
0.105,3.78
0.81,0.42
0.18,3.24
0.765,0.72
0.905,3.06
0.085,3.62
0.46,0.34
0.875,1.84
0.125,3.5
0.625,0.5
0.84,2.5
0.1,3.36
0.815,0.4
0.085,3.26
0.775,0.34
0.875,3.1
0.1,3.5
0.86,0.4
0.905,3.44
0.875,3.62
0.9,3.5
0.105,3.6
0.9,0.42
0.9,3.6
0.09,3.6
0.255,0.36
0.855,1.02
0.885,3.42
0.905,3.54
0.125,3.62
0.82,0.5
0.915,3.28
0.09,3.66
0.35,0.36
0.13,1.4
0.875,0.52
0.87,3.5
0.115,3.48
0.835,0.46
0.105,3.34
0.145,0.42
0.66,0.58
0.885,2.64
0.92,3.54
0.08,3.68
0.725,0.32
0.84,2.9
0.92,3.36
0.12,3.68
0.855,0.48
0.915,3.42
0.125,3.66
0.825,0.5
0.125,3.3
0.865,0.5
0.065,3.46
0.655,0.26
0.915,2.62
0.11,3.66
0.615,0.44
0.9,2.46
0.115,3.6
0.21,0.46
0.855,0.84
0.095,3.42
