Cooperate Rate,Average Reward
0.205,2.84
0.875,0.82
0.89,3.5
0.89,3.56
0.11,3.56
0.545,0.44
0.885,2.18
0.88,3.54
0.115,3.52
0.2,0.46
0.52,0.8
0.865,2.08
0.06,3.46
0.82,0.24
0.87,3.28
0.89,3.48
0.875,3.56
0.125,3.5
0.815,0.5
0.88,3.26
0.89,3.52
0.12,3.56
0.855,0.48
0.1,3.42
0.46,0.4
0.89,1.84
0.145,3.56
0.76,0.58
0.835,3.04
0.135,3.34
0.85,0.54
0.1,3.4
0.275,0.4
0.425,1.1
0.71,1.7
0.89,2.84
0.105,3.56
0.525,0.42
0.8,2.1
0.1,3.2
0.87,0.4
0.855,3.48
0.92,3.42
0.06,3.68
0.86,0.24
0.885,3.44
0.08,3.54
0.395,0.32
0.87,1.58
0.12,3.48
0.87,0.48
0.875,3.48
0.095,3.5
0.805,0.38
0.105,3.22
0.69,0.42
0.885,2.76
0.9,3.54
0.935,3.6
0.095,3.74
0.755,0.38
0.13,3.02
0.735,0.52
0.885,2.94
0.1,3.54
0.755,0.4
0.895,3.02
0.89,3.58
0.115,3.56
0.5,0.46
0.86,2.0
0.135,3.44
0.87,0.54
0.075,3.48
0.35,0.3
0.555,1.4
0.945,2.22
0.885,3.78
0.905,3.54
0.09,3.62
0.56,0.36
0.855,2.24
0.08,3.42
0.285,0.32
0.665,1.14
0.865,2.66
0.875,3.46
0.095,3.5
0.33,0.38
0.835,1.32
0.145,3.34
0.865,0.58
0.125,3.46
0.34,0.5
0.69,1.36
0.855,2.76
0.88,3.42
0.09,3.52
0.235,0.36
0.52,0.94
0.16,2.08
0.43,0.64
0.855,1.72
0.885,3.42
0.075,3.54
0.56,0.3
0.87,2.24
0.12,3.48
0.665,0.48
0.09,2.66
0.74,0.36
0.14,2.96
0.93,0.56
0.105,3.72
0.73,0.42
0.895,2.92
0.89,3.58
0.105,3.56
0.845,0.42
0.145,3.38
0.19,0.58
0.775,0.76
0.085,3.1
0.93,0.34
0.09,3.72
0.17,0.36
0.8,0.68
0.935,3.2
0.085,3.74
0.58,0.34
0.12,2.32
0.73,0.48
0.125,2.92
0.885,0.5
0.07,3.54
0.595,0.28
0.8,2.38
0.91,3.2
0.08,3.64
0.505,0.32
0.695,2.02
0.89,2.78
0.89,3.56
0.89,3.56
0.125,3.56
0.875,0.5
0.89,3.5
0.11,3.56
0.425,0.44
0.87,1.7
0.895,3.48
0.12,3.58
0.495,0.48
0.18,1.98
0.835,0.72
0.075,3.34
0.655,0.3
0.9,2.62
0.15,3.6
0.87,0.6
0.12,3.48
0.61,0.48
0.91,2.44
0.87,3.64
0.905,3.48
0.125,3.62
0.625,0.5
0.895,2.5
0.09,3.58
0.795,0.36
0.9,3.18
0.12,3.6
0.65,0.48
0.085,2.6
0.705,0.34
0.935,2.82
0.91,3.74
0.895,3.64
0.105,3.58
0.49,0.42
0.11,1.96
0.565,0.44
0.855,2.26
0.885,3.42
0.09,3.54
0.885,0.36
0.905,3.54
0.115,3.62
0.855,0.46
0.95,3.42
0.08,3.8
0.79,0.32
0.11,3.16
0.8,0.44
0.92,3.2
0.865,3.68
0.105,3.46
0.64,0.42
0.9,2.56
0.885,3.6
0.08,3.54
0.7,0.32
0.115,2.8
0.815,0.46
0.905,3.26
0.105,3.62
0.895,0.42
0.07,3.58
0.715,0.28
0.08,2.86
0.68,0.32
0.89,2.72
0.125,3.56
0.47,0.5
0.865,1.88
0.09,3.46
0.87,0.36
0.905,3.48
0.095,3.62
0.81,0.38
0.2,3.24
0.845,0.8
0.83,3.38
0.065,3.32
0.79,0.26
0.075,3.16
0.55,0.3
0.115,2.2
0.795,0.46
0.905,3.18
0.905,3.62
0.885,3.62
0.09,3.54
0.475,0.36
0.835,1.9
0.89,3.34
0.085,3.56
0.54,0.34
0.905,2.16
0.075,3.62
0.675,0.3
0.87,2.7
0.095,3.48
0.375,0.38
