Cooperate Rate,Average Reward
0.08,3.48
0.78,0.32
0.89,3.12
0.895,3.56
0.065,3.58
0.645,0.26
0.895,2.58
0.1,3.58
0.775,0.4
0.885,3.1
0.11,3.54
0.855,0.44
0.12,3.42
0.895,0.48
0.075,3.58
0.855,0.3
0.915,3.42
0.085,3.66
0.945,0.34
0.105,3.78
0.735,0.42
0.87,2.94
0.885,3.48
0.065,3.54
0.31,0.26
0.29,1.24
0.515,1.16
0.24,2.06
0.68,0.96
0.765,2.72
0.895,3.06
0.885,3.58
0.1,3.54
0.78,0.4
0.915,3.12
0.08,3.66
0.91,0.32
0.875,3.64
0.085,3.5
0.89,0.34
0.06,3.56
0.685,0.24
0.86,2.74
0.075,3.44
0.8,0.3
0.885,3.2
0.12,3.54
0.11,0.48
0.55,0.44
0.86,2.2
0.08,3.44
0.3,0.32
0.45,1.2
0.83,1.8
0.11,3.32
0.855,0.44
0.085,3.42
0.9,0.34
0.9,3.6
0.845,3.6
0.89,3.38
0.925,3.56
0.105,3.7
0.595,0.42
0.89,2.38
0.135,3.56
0.615,0.54
0.905,2.46
0.15,3.62
0.14,0.6
0.88,0.56
0.91,3.52
0.905,3.64
0.08,3.62
0.925,0.32
0.1,3.7
0.86,0.4
0.885,3.44
0.89,3.54
0.88,3.56
0.87,3.52
0.855,3.48
0.885,3.42
0.085,3.54
0.3,0.34
0.66,1.2
0.76,2.64
0.865,3.04
0.87,3.46
0.135,3.48
0.75,0.54
0.15,3.0
0.57,0.6
0.885,2.28
0.065,3.54
0.365,0.26
0.825,1.46
0.075,3.3
0.425,0.3
0.16,1.7
0.865,0.64
0.1,3.46
0.565,0.4
0.78,2.26
0.895,3.12
0.09,3.58
0.795,0.36
0.09,3.18
0.47,0.36
0.905,1.88
0.915,3.62
0.87,3.66
0.875,3.48
0.13,3.5
0.78,0.52
0.11,3.12
0.84,0.44
0.095,3.36
0.915,0.38
0.91,3.66
0.11,3.64
0.755,0.44
0.88,3.02
0.11,3.52
0.89,0.44
0.145,3.56
0.91,0.58
0.125,3.64
0.855,0.5
0.12,3.42
0.895,0.48
0.87,3.58
0.905,3.48
0.1,3.62
0.84,0.4
0.125,3.36
0.675,0.5
0.89,2.7
0.895,3.56
0.085,3.58
0.5,0.34
0.87,2.0
0.865,3.48
0.07,3.46
0.725,0.28
0.14,2.9
0.86,0.56
0.08,3.44
0.85,0.32
0.12,3.4
0.885,0.48
0.105,3.54
0.735,0.42
0.885,2.94
0.91,3.54
0.9,3.64
0.11,3.6
0.855,0.44
0.105,3.42
0.47,0.42
0.845,1.88
0.92,3.38
0.125,3.68
0.825,0.5
0.105,3.3
0.89,0.42
0.905,3.56
0.125,3.62
0.895,0.5
0.885,3.58
0.125,3.54
0.3,0.5
0.76,1.2
0.91,3.04
0.11,3.64
0.625,0.44
0.765,2.5
0.885,3.06
0.095,3.54
0.43,0.38
0.115,1.72
0.355,0.46
0.785,1.42
0.87,3.14
0.9,3.48
0.865,3.6
0.11,3.46
0.905,0.44
0.085,3.62
0.7,0.34
0.86,2.8
0.135,3.44
0.905,0.54
0.9,3.62
0.87,3.6
0.095,3.48
0.895,0.38
0.15,3.58
0.905,0.6
0.875,3.62
0.075,3.5
0.49,0.3
0.63,1.96
0.9,2.52
0.895,3.6
0.9,3.58
0.09,3.6
0.135,0.36
0.905,0.54
0.88,3.62
0.925,3.52
0.09,3.7
0.865,0.36
0.915,3.46
0.9,3.66
0.92,3.6
0.91,3.68
0.865,3.64
0.065,3.46
0.845,0.26
0.09,3.38
0.85,0.36
0.13,3.4
0.62,0.52
0.885,2.48
0.12,3.54
0.855,0.48
0.095,3.42
0.735,0.38
0.135,2.94
0.615,0.54
0.87,2.46
0.84,3.48
0.855,3.36
0.1,3.42
0.715,0.4
0.84,2.86
0.09,3.36
0.54,0.36
0.76,2.16
0.87,3.04
0.135,3.48
0.865,0.54
0.095,3.46
0.755,0.38
0.14,3.02
0.865,0.56
0.12,3.46
0.86,0.48
0.08,3.44
0.545,0.32
0.785,2.18
0.095,3.14
0.92,0.38
0.895,3.68
0.085,3.58
0.565,0.34
0.865,2.26
0.89,3.46
0.125,3.56
0.925,0.5
0.9,3.7
0.885,3.6
0.875,3.54
0.9,3.5
0.86,3.6
0.905,3.44
0.075,3.62
0.72,0.3
0.07,2.88
0.275,0.28
0.77,1.1
0.89,3.08
0.125,3.56
0.87,0.5
0.85,3.48
0.13,3.4
0.515,0.52
0.855,2.06
0.125,3.42
0.83,0.5
0.145,3.32
0.19,0.58
0.39,0.76
0.6,1.56
0.79,2.4
0.915,3.16
0.105,3.66
0.89,0.42
0.1,3.56
0.885,0.4
0.09,3.54
0.78,0.36
0.065,3.12
0.175,0.26
0.9,0.7
0.065,3.6
0.85,0.26
0.115,3.4
0.675,0.46
0.905,2.7
0.08,3.62
0.76,0.32
0.125,3.04
0.45,0.5
0.71,1.8
0.86,2.84
0.085,3.44
0.92,0.34
0.91,3.68
0.09,3.64
0.86,0.36
0.115,3.44
0.61,0.46
0.1,2.44
0.76,0.4
0.895,3.04
0.115,3.58
0.655,0.46
0.81,2.62
0.075,3.24
0.725,0.3
0.125,2.9
0.525,0.5
0.8,2.1
0.905,3.2
0.105,3.62
0.32,0.42
0.935,1.28
0.115,3.74
0.69,0.46
0.89,2.76
0.885,3.56
0.855,3.54
0.105,3.42
0.895,0.42
0.11,3.58
0.605,0.44
0.79,2.42
0.135,3.16
0.735,0.54
0.895,2.94
0.855,3.58
