Cooperate Rate,Average Reward
0.835,0.34
0.095,3.34
0.75,0.38
0.895,3.0
0.89,3.58
0.885,3.56
0.105,3.54
0.51,0.42
0.865,2.04
0.085,3.46
0.93,0.34
0.1,3.72
0.89,0.4
0.1,3.56
0.8,0.4
0.115,3.2
0.2,0.46
0.88,0.8
0.05,3.52
0.28,0.2
0.905,1.12
0.11,3.62
0.87,0.44
0.88,3.48
0.895,3.52
0.875,3.58
0.115,3.5
0.515,0.46
0.1,2.06
0.71,0.4
0.095,2.84
0.91,0.38
0.1,3.64
0.885,0.4
0.895,3.54
0.115,3.58
0.605,0.46
0.095,2.42
0.695,0.38
0.86,2.78
0.9,3.44
0.095,3.6
0.655,0.38
0.84,2.62
0.11,3.36
0.685,0.44
0.9,2.74
0.08,3.6
0.845,0.32
0.88,3.38
0.09,3.52
0.82,0.36
0.9,3.28
0.07,3.6
0.865,0.28
0.875,3.46
0.065,3.5
0.91,0.26
0.125,3.64
0.66,0.5
0.9,2.64
0.1,3.6
0.835,0.4
0.15,3.34
0.83,0.6
0.925,3.32
0.095,3.7
0.065,0.38
0.425,0.26
0.63,1.7
0.88,2.52
0.91,3.52
0.09,3.64
0.925,0.36
0.085,3.7
0.23,0.34
0.895,0.92
0.09,3.58
0.4,0.36
0.9,1.6
0.105,3.6
0.905,0.42
0.92,3.62
0.105,3.68
0.63,0.42
0.905,2.52
0.15,3.62
0.465,0.6
0.615,1.86
0.895,2.46
0.06,3.58
0.885,0.24
0.92,3.54
0.125,3.68
0.79,0.5
0.11,3.16
0.85,0.44
0.885,3.4
0.915,3.54
0.08,3.66
0.88,0.32
0.93,3.52
0.895,3.72
0.115,3.58
0.875,0.46
0.09,3.5
0.145,0.36
0.6,0.58
0.74,2.4
0.105,2.96
0.8,0.42
0.115,3.2
0.82,0.46
0.825,3.28
0.885,3.3
0.905,3.54
0.1,3.62
0.885,0.4
0.875,3.54
0.115,3.5
0.715,0.46
0.865,2.86
0.07,3.46
0.685,0.28
0.905,2.74
0.085,3.62
0.17,0.34
0.61,0.68
0.835,2.44
0.93,3.34
0.135,3.72
0.83,0.54
0.9,3.32
0.105,3.6
0.735,0.42
0.12,2.94
0.93,0.48
0.945,3.72
0.125,3.78
0.235,0.5
0.78,0.94
0.115,3.12
0.82,0.46
0.88,3.28
0.06,3.52
0.805,0.24
0.905,3.22
0.09,3.62
0.755,0.36
0.84,3.02
0.09,3.36
0.59,0.36
0.85,2.36
0.08,3.4
0.65,0.32
0.91,2.6
0.89,3.64
0.115,3.56
0.92,0.46
0.11,3.68
0.78,0.44
0.83,3.12
0.09,3.32
0.61,0.36
0.895,2.44
0.11,3.58
0.905,0.44
0.905,3.62
0.895,3.62
0.895,3.58
0.89,3.58
0.865,3.56
0.13,3.46
0.79,0.52
0.86,3.16
0.09,3.44
0.825,0.36
0.91,3.3
0.1,3.64
0.855,0.4
0.89,3.42
0.835,3.56
0.89,3.34
0.105,3.56
0.91,0.42
0.12,3.64
0.83,0.48
0.92,3.32
0.11,3.68
0.77,0.44
0.095,3.08
0.885,0.38
0.12,3.54
0.84,0.48
0.925,3.36
0.065,3.7
0.865,0.26
0.09,3.46
0.765,0.36
0.82,3.06
0.865,3.28
0.89,3.46
0.11,3.56
0.855,0.44
0.11,3.42
0.85,0.44
0.895,3.4
0.925,3.58
0.135,3.7
0.58,0.54
0.08,2.32
0.87,0.32
0.155,3.48
0.85,0.62
0.89,3.4
0.1,3.56
0.805,0.4
0.115,3.22
0.605,0.46
0.87,2.42
0.905,3.48
0.915,3.62
0.105,3.66
0.455,0.42
0.88,1.82
0.085,3.52
0.605,0.34
0.86,2.42
0.105,3.44
0.885,0.42
0.875,3.54
0.855,3.5
0.88,3.42
0.1,3.52
0.43,0.4
0.745,1.72
0.89,2.98
0.07,3.56
0.92,0.28
0.87,3.68
0.06,3.48
0.905,0.24
0.08,3.62
0.89,0.32
0.9,3.56
0.895,3.6
0.1,3.58
0.825,0.4
0.15,3.3
0.88,0.6
0.085,3.52
0.68,0.34
0.065,2.72
0.135,0.26
0.88,0.54
0.88,3.52
0.12,3.52
0.64,0.48
0.895,2.56
0.095,3.58
0.91,0.38
0.13,3.64
0.905,0.52
0.875,3.62
0.125,3.5
0.925,0.5
0.88,3.7
0.09,3.52
0.775,0.36
0.91,3.1
0.125,3.64
0.88,0.5
0.075,3.52
