Cooperate Rate,Average Reward
0.345,0.48
0.53,1.38
0.28,2.12
0.36,1.12
0.775,1.44
0.895,3.1
0.12,3.58
0.435,0.48
0.12,1.74
0.585,0.48
0.875,2.34
0.05,3.5
0.865,0.2
0.88,3.46
0.12,3.52
0.7,0.48
0.13,2.8
0.87,0.52
0.09,3.48
0.805,0.36
0.86,3.22
0.09,3.44
0.365,0.36
0.905,1.46
0.925,3.62
0.105,3.7
0.675,0.42
0.88,2.7
0.87,3.52
0.105,3.48
0.77,0.42
0.095,3.08
0.885,0.38
0.885,3.54
0.88,3.54
0.105,3.52
0.915,0.42
0.09,3.66
0.845,0.36
0.87,3.38
0.915,3.48
0.12,3.66
0.205,0.48
0.835,0.82
0.915,3.34
0.105,3.66
0.41,0.42
0.895,1.64
0.88,3.58
0.1,3.52
0.88,0.4
0.095,3.52
0.665,0.38
0.8,2.66
0.115,3.2
0.735,0.46
0.9,2.94
0.86,3.6
0.885,3.44
0.07,3.54
0.16,0.28
0.915,0.64
0.105,3.66
0.905,0.42
0.865,3.62
0.905,3.46
0.07,3.62
0.73,0.28
0.09,2.92
0.845,0.36
0.105,3.38
0.9,0.42
0.085,3.6
0.635,0.34
0.93,2.54
0.1,3.72
0.235,0.4
0.92,0.94
0.08,3.68
0.58,0.32
0.89,2.32
0.08,3.56
0.895,0.32
0.905,3.58
0.1,3.62
0.285,0.4
0.625,1.14
0.855,2.5
0.905,3.42
0.905,3.62
0.115,3.62
0.555,0.46
0.8,2.22
0.875,3.2
0.085,3.5
0.795,0.34
0.095,3.18
0.885,0.38
0.11,3.54
0.88,0.44
0.915,3.52
0.095,3.66
0.17,0.38
0.9,0.68
0.105,3.6
0.855,0.42
0.89,3.42
0.09,3.56
0.88,0.36
0.9,3.52
0.085,3.6
0.41,0.34
0.8,1.64
0.1,3.2
0.805,0.4
0.095,3.22
0.72,0.38
0.135,2.88
0.15,0.54
0.685,0.6
0.915,2.74
0.09,3.66
0.905,0.36
0.125,3.62
0.485,0.5
0.185,1.94
0.895,0.74
0.14,3.58
0.155,0.56
0.37,0.62
0.665,1.48
0.87,2.66
0.9,3.48
0.115,3.6
0.83,0.46
0.08,3.32
0.875,0.32
0.91,3.5
0.845,3.64
0.1,3.38
0.095,0.4
0.735,0.38
0.9,2.94
0.105,3.6
0.57,0.42
0.17,2.28
0.625,0.68
0.885,2.5
0.055,3.54
0.545,0.22
0.26,2.18
0.655,1.04
0.87,2.62
0.12,3.48
0.91,0.48
0.075,3.64
0.625,0.3
0.9,2.5
0.915,3.6
0.115,3.66
0.36,0.46
0.185,1.44
0.72,0.74
0.875,2.88
0.075,3.5
0.265,0.3
0.285,1.06
0.84,1.14
0.845,3.36
0.1,3.38
0.795,0.4
0.05,3.18
0.135,0.2
0.8,0.54
0.105,3.2
0.7,0.42
0.885,2.8
