Cooperate Rate,Average Reward
0.13,3.68
0.22,0.52
0.885,0.88
0.135,3.54
0.26,0.54
0.735,1.04
0.905,2.94
0.12,3.62
0.695,0.48
0.09,2.78
0.83,0.36
0.9,3.32
0.875,3.6
0.11,3.5
0.89,0.44
0.915,3.56
0.09,3.66
0.835,0.36
0.945,3.34
0.9,3.78
0.11,3.6
0.795,0.44
0.9,3.18
0.125,3.6
0.79,0.5
0.885,3.16
0.075,3.54
0.69,0.3
0.855,2.76
0.915,3.42
0.095,3.66
0.875,0.38
0.11,3.5
0.23,0.44
0.77,0.92
0.865,3.08
0.87,3.46
0.93,3.48
0.9,3.72
0.095,3.6
0.53,0.38
0.845,2.12
0.095,3.38
0.405,0.38
0.2,1.62
0.58,0.8
0.805,2.32
0.105,3.22
0.87,0.42
0.12,3.48
0.555,0.48
0.9,2.22
0.095,3.6
0.365,0.38
0.895,1.46
0.12,3.58
0.85,0.48
0.15,3.4
0.775,0.6
0.17,3.1
0.7,0.68
0.88,2.8
0.11,3.52
0.83,0.44
0.115,3.32
0.885,0.46
0.86,3.54
0.895,3.44
0.11,3.58
0.76,0.44
0.12,3.04
0.55,0.48
0.745,2.2
0.1,2.98
0.645,0.4
0.105,2.58
0.8,0.42
0.08,3.2
0.75,0.32
0.09,3.0
0.785,0.36
0.855,3.14
0.095,3.42
0.86,0.38
0.08,3.44
0.885,0.32
0.115,3.54
0.255,0.46
0.505,1.02
0.79,2.02
0.12,3.16
0.795,0.48
0.135,3.18
0.89,0.54
0.12,3.56
0.725,0.48
0.9,2.9
0.08,3.6
0.745,0.32
0.91,2.98
0.1,3.64
0.745,0.4
0.885,2.98
0.89,3.54
0.105,3.56
0.515,0.42
0.91,2.06
0.085,3.64
0.87,0.34
0.875,3.48
0.11,3.5
0.415,0.44
0.93,1.66
0.9,3.72
0.08,3.6
0.79,0.32
0.09,3.16
0.785,0.36
0.945,3.14
0.1,3.78
0.6,0.4
0.9,2.4
0.085,3.6
0.905,0.34
0.09,3.62
0.725,0.36
0.895,2.9
0.935,3.58
0.11,3.74
0.255,0.44
0.91,1.02
0.095,3.64
0.855,0.38
0.12,3.42
0.55,0.48
0.89,2.2
0.91,3.56
0.115,3.64
0.59,0.46
0.865,2.36
0.075,3.46
0.515,0.3
0.905,2.06
0.115,3.62
0.875,0.46
0.915,3.5
0.09,3.66
0.92,0.36
0.1,3.68
0.865,0.4
0.09,3.46
0.51,0.36
0.78,2.04
0.915,3.12
0.115,3.66
0.885,0.46
0.915,3.54
0.125,3.66
0.18,0.5
0.78,0.72
0.87,3.12
0.89,3.48
0.125,3.56
0.79,0.5
0.89,3.16
0.915,3.56
0.895,3.66
0.845,3.58
0.09,3.38
0.82,0.36
0.895,3.28
0.115,3.58
0.86,0.46
0.115,3.44
0.73,0.46
0.875,2.92
0.08,3.5
0.345,0.32
0.185,1.38
0.83,0.74
0.11,3.32
0.63,0.44
0.92,2.52
0.085,3.68
0.925,0.34
0.12,3.7
0.775,0.48
0.895,3.1
0.905,3.58
0.09,3.62
0.715,0.36
0.925,2.86
0.08,3.7
0.75,0.32
0.925,3.0
0.1,3.7
0.535,0.4
0.1,2.14
0.69,0.4
0.12,2.76
0.725,0.48
0.1,2.9
0.87,0.4
0.115,3.48
0.32,0.46
0.87,1.28
0.895,3.48
0.145,3.58
0.485,0.58
0.205,1.94
0.915,0.82
0.085,3.66
0.64,0.34
0.92,2.56
0.07,3.68
