Cooperate Rate,Average Reward
0.115,3.58
0.8,0.46
0.88,3.2
0.115,3.52
0.805,0.46
0.165,3.22
0.4,0.66
0.435,1.6
0.86,1.74
0.915,3.44
0.88,3.66
0.1,3.52
0.635,0.4
0.115,2.54
0.825,0.46
0.91,3.3
0.875,3.64
0.915,3.5
0.145,3.66
0.315,0.58
0.475,1.26
0.86,1.9
0.885,3.44
0.105,3.54
0.755,0.42
0.845,3.02
0.14,3.38
0.765,0.56
0.86,3.06
0.11,3.44
0.84,0.44
0.115,3.36
0.805,0.46
0.88,3.22
0.87,3.52
0.085,3.48
0.47,0.34
0.735,1.88
0.11,2.94
0.86,0.44
0.135,3.44
0.265,0.54
0.725,1.06
0.115,2.9
0.445,0.46
0.905,1.78
0.09,3.62
0.82,0.36
0.855,3.28
0.055,3.42
0.62,0.22
0.1,2.48
0.285,0.4
0.815,1.14
0.145,3.26
0.765,0.58
0.1,3.06
0.205,0.4
0.305,0.82
0.775,1.22
0.12,3.1
0.39,0.48
0.655,1.56
0.9,2.62
0.865,3.6
0.12,3.46
0.735,0.48
0.835,2.94
0.865,3.34
0.115,3.46
0.72,0.46
0.13,2.88
0.71,0.52
0.86,2.84
0.865,3.44
0.905,3.46
0.86,3.62
0.16,3.44
0.87,0.64
0.85,3.48
0.065,3.4
0.68,0.26
0.12,2.72
0.9,0.48
0.09,3.6
0.675,0.36
0.82,2.7
0.115,3.28
0.875,0.46
0.895,3.5
0.095,3.58
0.24,0.38
0.725,0.96
0.13,2.9
0.57,0.52
0.9,2.28
0.1,3.6
0.885,0.4
0.88,3.54
0.91,3.52
0.11,3.64
0.52,0.44
0.76,2.08
0.93,3.04
0.055,3.72
0.58,0.22
0.89,2.32
0.11,3.56
0.62,0.44
0.115,2.48
0.875,0.46
0.89,3.5
0.87,3.56
0.075,3.48
0.84,0.3
0.87,3.36
0.875,3.48
0.08,3.5
0.72,0.32
0.1,2.88
0.865,0.4
0.87,3.46
0.925,3.48
0.12,3.7
0.36,0.48
0.705,1.44
0.885,2.82
0.905,3.54
0.905,3.62
0.12,3.62
0.465,0.48
0.905,1.86
0.9,3.62
0.085,3.6
0.445,0.34
0.885,1.78
0.84,3.54
0.9,3.36
0.87,3.6
0.115,3.48
0.895,0.46
0.865,3.58
0.09,3.46
0.81,0.36
0.12,3.24
0.87,0.48
0.085,3.48
0.635,0.34
0.135,2.54
0.89,0.54
0.875,3.56
0.125,3.5
0.63,0.5
0.15,2.52
0.52,0.6
0.805,2.08
0.91,3.22
0.12,3.64
0.83,0.48
0.9,3.32
0.9,3.6
0.875,3.6
0.915,3.5
0.08,3.66
0.63,0.32
0.92,2.52
0.075,3.68
0.43,0.3
0.825,1.72
0.855,3.3
0.895,3.42
0.91,3.58
0.89,3.64
0.125,3.56
