Cooperate Rate,Average Reward
0.085,3.62
0.665,0.34
0.885,2.66
0.905,3.54
0.085,3.62
0.825,0.34
0.88,3.3
0.855,3.52
0.9,3.42
0.115,3.6
0.735,0.46
0.84,2.94
0.86,3.36
0.92,3.44
0.095,3.68
0.55,0.38
0.565,2.2
0.865,2.26
0.09,3.46
0.325,0.36
0.62,1.3
0.895,2.48
0.1,3.58
0.8,0.4
0.1,3.2
0.84,0.4
0.875,3.36
0.1,3.5
0.84,0.4
0.89,3.36
0.135,3.56
0.67,0.54
0.115,2.68
0.605,0.46
0.875,2.42
0.105,3.5
0.385,0.42
0.57,1.54
0.905,2.28
0.135,3.62
0.135,0.54
0.375,0.54
0.3,1.5
0.72,1.2
0.87,2.88
0.13,3.48
0.84,0.52
0.135,3.36
0.57,0.54
0.9,2.28
0.095,3.6
0.685,0.38
0.855,2.74
0.91,3.42
0.085,3.64
0.595,0.34
0.11,2.38
0.66,0.44
0.89,2.64
0.08,3.56
0.7,0.32
0.09,2.8
0.855,0.36
0.115,3.42
0.335,0.46
0.81,1.34
0.86,3.24
0.875,3.44
0.105,3.5
0.91,0.42
0.88,3.64
0.895,3.52
0.11,3.58
0.95,0.44
0.075,3.8
0.2,0.3
0.745,0.8
0.905,2.98
0.88,3.62
0.105,3.52
0.785,0.42
0.865,3.14
0.09,3.46
0.525,0.36
0.765,2.1
0.875,3.06
0.9,3.5
0.915,3.6
0.125,3.66
0.805,0.5
0.86,3.22
0.845,3.44
0.12,3.38
0.41,0.48
0.905,1.64
0.85,3.62
0.86,3.4
0.89,3.44
0.9,3.56
0.89,3.6
0.885,3.56
0.085,3.54
0.65,0.34
0.86,2.6
0.87,3.44
0.9,3.48
0.91,3.6
0.105,3.64
0.795,0.42
0.095,3.18
0.8,0.38
0.895,3.2
0.875,3.58
0.09,3.5
0.93,0.36
0.125,3.72
0.745,0.5
0.845,2.98
0.87,3.38
0.12,3.48
0.665,0.48
0.13,2.66
0.905,0.52
0.905,3.62
0.11,3.62
0.8,0.44
0.075,3.2
0.88,0.3
0.095,3.52
0.725,0.38
0.085,2.9
0.51,0.34
0.885,2.04
0.115,3.54
0.505,0.46
0.68,2.02
0.11,2.72
0.94,0.44
0.12,3.76
0.495,0.48
0.83,1.98
0.15,3.32
0.205,0.6
0.595,0.82
0.76,2.38
0.885,3.04
