Cooperate Rate,Average Reward
0.89,3.66
0.105,3.56
0.915,0.42
0.885,3.66
0.16,3.54
0.695,0.64
0.87,2.78
0.85,3.48
0.1,3.4
0.56,0.4
0.835,2.24
0.84,3.34
0.9,3.36
0.875,3.6
0.06,3.5
0.175,0.24
0.125,0.7
0.85,0.5
0.095,3.4
0.25,0.38
0.17,1.0
0.78,0.68
0.095,3.12
0.87,0.38
0.895,3.48
0.095,3.58
0.94,0.38
0.085,3.76
0.365,0.34
0.79,1.46
0.12,3.16
0.6,0.48
0.88,2.4
0.095,3.52
0.855,0.38
0.085,3.42
0.77,0.34
0.08,3.08
0.725,0.32
0.91,2.9
0.865,3.64
0.105,3.46
0.65,0.42
0.855,2.6
0.085,3.42
0.36,0.34
0.91,1.44
0.125,3.64
0.75,0.5
0.92,3.0
0.105,3.68
0.675,0.42
0.91,2.7
0.895,3.64
0.12,3.58
0.46,0.48
0.825,1.84
0.9,3.3
0.12,3.6
0.725,0.48
0.855,2.9
0.08,3.42
0.765,0.32
0.925,3.06
0.105,3.7
0.43,0.42
0.725,1.72
0.89,2.9
0.095,3.56
0.54,0.38
0.635,2.16
0.84,2.54
0.09,3.36
0.515,0.36
0.76,2.06
0.09,3.04
0.795,0.36
0.855,3.18
0.115,3.42
0.15,0.46
0.82,0.6
0.9,3.28
0.085,3.6
0.86,0.34
0.1,3.44
0.63,0.4
0.875,2.52
0.11,3.5
0.715,0.44
0.855,2.86
0.88,3.42
0.895,3.52
0.16,3.58
0.6,0.64
0.77,2.4
0.87,3.08
0.105,3.48
0.22,0.42
0.28,0.88
0.615,1.12
0.11,2.46
0.435,0.44
0.91,1.74
0.09,3.64
0.44,0.36
0.72,1.76
0.855,2.88
0.125,3.42
0.9,0.5
0.09,3.6
0.6,0.36
0.795,2.4
0.1,3.18
0.815,0.4
0.89,3.26
0.11,3.56
0.495,0.44
0.825,1.98
0.875,3.3
0.11,3.5
0.67,0.44
0.145,2.68
0.87,0.58
0.105,3.48
0.38,0.42
0.875,1.52
0.125,3.5
0.635,0.5
0.11,2.54
0.655,0.44
0.09,2.62
0.57,0.36
0.85,2.28
0.91,3.4
0.11,3.64
0.505,0.44
0.12,2.02
0.87,0.48
0.14,3.48
0.455,0.56
0.86,1.82
0.095,3.44
0.84,0.38
0.125,3.36
0.81,0.5
0.86,3.24
0.12,3.44
0.23,0.48
0.785,0.92
0.105,3.14
0.875,0.42
0.87,3.5
0.895,3.48
0.1,3.58
0.8,0.4
0.85,3.2
0.88,3.4
0.12,3.52
0.81,0.48
0.145,3.24
0.73,0.58
0.87,2.92
0.115,3.48
0.835,0.46
0.865,3.34
0.885,3.46
0.06,3.54
0.885,0.24
0.135,3.54
0.815,0.54
0.87,3.26
0.105,3.48
0.255,0.42
0.3,1.02
0.755,1.2
0.93,3.02
0.885,3.72
0.13,3.54
0.925,0.52
0.085,3.7
0.83,0.34
0.905,3.32
0.07,3.62
0.51,0.28
0.22,2.04
0.715,0.88
0.875,2.86
0.905,3.5
0.085,3.62
0.92,0.34
0.895,3.68
0.085,3.58
0.865,0.34
0.89,3.46
0.095,3.56
0.53,0.38
0.91,2.12
0.895,3.64
0.085,3.58
0.72,0.34
0.105,2.88
0.41,0.42
0.775,1.64
0.85,3.1
0.1,3.4
0.585,0.4
0.82,2.34
0.91,3.28
0.94,3.64
0.135,3.76
0.295,0.54
0.9,1.18
0.16,3.6
0.63,0.64
0.105,2.52
0.385,0.42
0.55,1.54
0.765,2.2
0.885,3.06
0.94,3.54
0.88,3.76
0.87,3.52
0.875,3.48
0.115,3.5
0.83,0.46
0.145,3.32
0.865,0.58
0.11,3.46
0.84,0.44
0.115,3.36
0.56,0.46
0.93,2.24
0.09,3.72
0.87,0.36
0.9,3.48
0.92,3.6
0.075,3.68
0.165,0.3
0.755,0.66
0.9,3.02
0.865,3.6
0.885,3.46
0.125,3.54
0.865,0.5
0.115,3.46
0.91,0.46
0.865,3.64
0.105,3.46
0.28,0.42
0.755,1.12
0.105,3.02
0.815,0.42
0.895,3.26
0.9,3.58
0.89,3.6
