Cooperate Rate,Average Reward
0.915,1.94
0.89,3.66
0.12,3.56
0.935,0.48
0.12,3.74
0.875,0.48
0.09,3.5
0.345,0.36
0.775,1.38
0.11,3.1
0.32,0.44
0.305,1.28
0.695,1.22
0.09,2.78
0.71,0.36
0.095,2.84
0.895,0.38
0.115,3.58
0.385,0.46
0.845,1.54
0.13,3.38
0.805,0.52
0.11,3.22
0.855,0.44
0.87,3.42
0.1,3.48
0.46,0.4
0.175,1.84
0.71,0.7
0.9,2.84
0.91,3.6
0.11,3.64
0.635,0.44
0.91,2.54
0.11,3.64
0.605,0.44
0.84,2.42
0.895,3.36
0.935,3.58
0.085,3.74
0.79,0.34
0.885,3.16
0.085,3.54
0.84,0.34
0.86,3.36
0.115,3.44
0.875,0.46
0.065,3.5
0.68,0.26
0.875,2.72
0.9,3.5
0.12,3.6
0.68,0.48
0.12,2.72
0.335,0.48
0.695,1.34
0.85,2.78
0.12,3.4
0.9,0.48
0.87,3.6
0.09,3.48
0.56,0.36
0.62,2.24
0.85,2.48
0.095,3.4
0.645,0.38
0.845,2.58
0.13,3.38
0.785,0.52
0.05,3.14
0.62,0.2
0.105,2.48
0.93,0.42
0.09,3.72
0.6,0.36
0.895,2.4
0.855,3.58
0.9,3.42
0.895,3.6
0.075,3.58
0.92,0.3
0.11,3.68
0.905,0.44
0.885,3.62
0.08,3.54
0.915,0.32
0.875,3.66
0.085,3.5
0.945,0.34
0.135,3.78
0.85,0.54
0.855,3.4
0.12,3.42
0.78,0.48
0.09,3.12
0.435,0.36
0.615,1.74
0.85,2.46
0.1,3.4
0.92,0.4
0.105,3.68
0.725,0.42
0.835,2.9
0.935,3.34
0.13,3.74
0.225,0.52
0.88,0.9
0.88,3.52
0.88,3.52
0.12,3.52
0.535,0.48
0.9,2.14
0.905,3.6
0.885,3.62
0.125,3.54
0.835,0.5
0.065,3.34
0.315,0.26
0.885,1.26
0.105,3.54
0.815,0.42
0.125,3.26
0.395,0.5
0.46,1.58
0.18,1.84
0.89,0.72
0.915,3.56
0.895,3.66
0.105,3.58
0.78,0.42
0.88,3.12
0.07,3.52
0.895,0.28
0.13,3.58
0.49,0.52
0.85,1.96
0.875,3.4
0.125,3.5
0.8,0.5
0.885,3.2
0.9,3.54
0.11,3.6
0.125,0.44
0.825,0.5
0.095,3.3
0.745,0.38
0.88,2.98
0.1,3.52
0.865,0.4
0.915,3.46
0.92,3.66
0.12,3.68
0.89,0.48
0.08,3.56
0.775,0.32
0.86,3.1
0.785,3.44
0.85,3.14
0.87,3.4
0.86,3.48
0.135,3.44
0.755,0.54
0.91,3.02
0.875,3.64
0.915,3.5
0.865,3.66
0.145,3.46
0.755,0.58
0.86,3.02
0.835,3.44
0.085,3.34
0.69,0.34
0.85,2.76
0.095,3.4
0.725,0.38
0.85,2.9
0.09,3.4
0.25,0.36
0.825,1.0
0.88,3.3
0.135,3.52
0.87,0.54
0.88,3.48
0.12,3.52
0.42,0.48
0.82,1.68
0.935,3.28
0.865,3.74
0.915,3.46
0.87,3.66
0.89,3.48
0.11,3.56
0.67,0.44
0.105,2.68
0.63,0.42
0.92,2.52
0.08,3.68
0.76,0.32
0.095,3.04
0.88,0.38
0.135,3.52
0.645,0.54
0.925,2.58
0.895,3.7
0.895,3.58
0.915,3.58
0.885,3.66
0.075,3.54
0.88,0.3
0.11,3.52
0.615,0.44
0.12,2.46
0.705,0.48
0.88,2.82
0.915,3.52
0.085,3.66
0.5,0.34
0.165,2.0
0.885,0.66
0.095,3.54
0.82,0.38
0.845,3.28
0.845,3.38
0.1,3.38
0.72,0.4
0.875,2.88
0.09,3.5
0.875,0.36
0.11,3.5
