Cooperate Rate,Average Reward
0.88,3.0
0.13,3.52
0.36,0.52
0.585,1.44
0.89,2.34
0.885,3.56
0.1,3.54
0.755,0.4
0.855,3.02
0.895,3.42
0.1,3.58
0.705,0.4
0.905,2.82
0.115,3.62
0.22,0.46
0.725,0.88
0.855,2.9
0.875,3.42
0.085,3.5
0.915,0.34
0.105,3.66
0.765,0.42
0.91,3.06
0.125,3.64
0.305,0.5
0.595,1.22
0.9,2.38
0.08,3.6
0.435,0.32
0.745,1.74
0.855,2.98
0.12,3.42
0.59,0.48
0.94,2.36
0.145,3.76
0.34,0.58
0.345,1.36
0.885,1.38
0.875,3.54
0.905,3.5
0.09,3.62
0.795,0.36
0.145,3.18
0.92,0.58
0.105,3.68
0.87,0.42
0.105,3.48
0.89,0.42
0.88,3.56
0.885,3.52
0.89,3.54
0.905,3.56
0.87,3.62
0.08,3.48
0.18,0.32
0.345,0.72
0.75,1.38
0.125,3.0
0.84,0.5
0.09,3.36
0.75,0.36
0.915,3.0
0.135,3.66
0.265,0.54
0.61,1.06
0.775,2.44
0.815,3.1
0.12,3.26
0.385,0.48
0.275,1.54
0.745,1.1
0.09,2.98
0.64,0.36
0.12,2.56
0.915,0.48
0.925,3.66
0.1,3.7
0.38,0.4
0.76,1.52
0.855,3.04
0.085,3.42
0.76,0.34
0.165,3.04
0.69,0.66
0.09,2.76
0.535,0.36
0.915,2.14
0.095,3.66
0.775,0.38
0.1,3.1
0.9,0.4
0.84,3.6
0.895,3.36
0.16,3.58
0.855,0.64
0.905,3.42
0.085,3.62
0.905,0.34
0.09,3.62
0.7,0.36
0.915,2.8
0.1,3.66
0.79,0.4
0.135,3.16
0.735,0.54
0.86,2.94
0.085,3.44
0.35,0.34
0.775,1.4
0.1,3.1
0.32,0.4
0.88,1.28
0.115,3.52
0.905,0.46
0.1,3.62
0.88,0.4
