Cooperate Rate,Average Reward
0.68,0.4
0.925,2.72
0.13,3.7
0.195,0.52
0.855,0.78
0.91,3.42
0.92,3.64
0.095,3.68
0.875,0.38
0.06,3.5
0.175,0.24
0.59,0.7
0.885,2.36
0.93,3.54
0.125,3.72
0.83,0.5
0.87,3.32
0.895,3.48
0.125,3.58
0.49,0.5
0.87,1.96
0.89,3.48
0.09,3.56
0.63,0.36
0.88,2.52
0.845,3.52
0.915,3.38
0.895,3.66
0.125,3.58
0.855,0.5
0.915,3.42
0.09,3.66
0.72,0.36
0.155,2.88
0.88,0.62
0.89,3.52
0.925,3.56
0.065,3.7
0.81,0.26
0.09,3.24
0.585,0.36
0.125,2.34
0.3,0.5
0.61,1.2
0.795,2.44
0.915,3.18
0.08,3.66
0.41,0.32
0.69,1.64
0.86,2.76
0.105,3.44
0.175,0.42
0.76,0.7
0.89,3.04
0.91,3.56
0.885,3.64
0.075,3.54
0.86,0.3
0.85,3.44
0.88,3.4
0.885,3.52
0.865,3.54
0.87,3.46
0.095,3.48
0.905,0.38
0.13,3.62
0.73,0.52
0.85,2.92
0.895,3.4
0.145,3.58
0.79,0.58
0.895,3.16
0.14,3.58
0.825,0.56
0.915,3.3
0.105,3.66
0.85,0.42
0.865,3.4
0.095,3.46
0.51,0.38
0.89,2.04
0.845,3.56
0.075,3.38
0.905,0.3
0.11,3.62
0.9,0.44
0.095,3.6
0.22,0.38
0.91,0.88
0.1,3.64
0.865,0.4
0.085,3.46
0.8,0.34
0.9,3.2
0.935,3.6
0.115,3.74
0.88,0.46
0.91,3.52
0.15,3.64
