Cooperate Rate,Average Reward
0.89,3.5
0.1,3.56
0.68,0.4
0.115,2.72
0.28,0.46
0.835,1.12
0.085,3.34
0.865,0.34
0.095,3.46
0.67,0.38
0.06,2.68
0.53,0.24
0.145,2.12
0.87,0.58
0.905,3.48
0.08,3.62
0.85,0.32
0.825,3.4
0.105,3.3
0.55,0.42
0.92,2.2
0.095,3.68
0.615,0.38
0.89,2.46
0.905,3.56
0.91,3.62
0.12,3.64
0.56,0.48
0.78,2.24
0.88,3.12
0.075,3.52
0.91,0.3
0.12,3.64
0.855,0.48
0.94,3.42
0.125,3.76
0.595,0.5
0.18,2.38
0.825,0.72
0.09,3.3
0.815,0.36
0.09,3.26
0.3,0.36
0.66,1.2
0.89,2.64
0.885,3.56
0.92,3.54
0.055,3.68
0.83,0.22
0.925,3.32
0.12,3.7
0.76,0.48
0.905,3.04
0.88,3.62
0.905,3.52
0.1,3.62
0.83,0.4
0.92,3.32
0.1,3.68
0.39,0.4
0.92,1.56
0.11,3.68
0.89,0.44
0.115,3.56
0.39,0.46
0.89,1.56
0.125,3.56
0.845,0.5
0.1,3.38
0.455,0.4
0.915,1.82
0.885,3.66
0.915,3.54
0.075,3.66
0.81,0.3
0.9,3.24
0.08,3.6
0.65,0.32
0.08,2.6
0.73,0.32
0.145,2.92
0.815,0.58
0.925,3.26
0.1,3.7
0.815,0.4
0.835,3.26
0.085,3.34
0.195,0.34
0.56,0.78
0.855,2.24
0.915,3.42
0.87,3.66
0.92,3.48
0.88,3.68
0.125,3.52
0.2,0.5
0.465,0.8
0.85,1.86
0.89,3.4
0.1,3.56
0.455,0.4
0.91,1.82
0.875,3.64
0.08,3.5
0.735,0.32
0.895,2.94
0.13,3.58
0.715,0.52
0.85,2.86
0.115,3.4
0.83,0.46
0.92,3.32
0.91,3.68
0.085,3.64
0.665,0.34
0.11,2.66
0.605,0.44
0.06,2.42
0.79,0.24
0.89,3.16
0.08,3.56
0.825,0.32
0.855,3.3
0.895,3.42
0.925,3.58
0.92,3.7
0.07,3.68
0.77,0.28
0.115,3.08
0.535,0.46
0.895,2.14
0.915,3.58
0.075,3.66
0.405,0.3
0.635,1.62
0.86,2.54
0.115,3.44
0.62,0.46
0.13,2.48
0.8,0.52
0.9,3.2
0.92,3.6
0.125,3.68
0.685,0.5
0.83,2.74
0.105,3.32
0.695,0.42
0.855,2.78
0.14,3.42
0.495,0.56
0.82,1.98
0.925,3.28
0.91,3.7
0.105,3.64
0.295,0.42
0.86,1.18
0.935,3.44
0.14,3.74
0.91,0.56
0.135,3.64
0.65,0.54
0.87,2.6
0.125,3.48
0.76,0.5
0.105,3.04
0.165,0.42
0.875,0.66
0.12,3.5
0.665,0.48
0.825,2.66
0.1,3.3
0.545,0.4
0.82,2.18
0.875,3.28
0.095,3.5
0.69,0.38
0.85,2.76
0.85,3.4
0.88,3.4
0.93,3.52
0.155,3.72
0.62,0.62
0.885,2.48
0.9,3.54
0.095,3.6
0.885,0.38
0.09,3.54
0.895,0.36
0.105,3.58
0.59,0.42
0.085,2.36
0.89,0.34
0.105,3.56
0.85,0.42
0.1,3.4
0.655,0.4
0.1,2.62
0.815,0.4
0.085,3.26
0.88,0.34
0.09,3.52
0.81,0.36
0.85,3.24
0.93,3.4
0.115,3.72
0.89,0.46
0.895,3.56
0.13,3.58
0.68,0.52
0.13,2.72
0.905,0.52
0.12,3.62
0.45,0.48
0.83,1.8
0.115,3.32
0.79,0.46
0.905,3.16
0.105,3.62
0.915,0.42
0.125,3.66
0.815,0.5
0.9,3.26
0.85,3.6
0.85,3.4
0.875,3.4
0.105,3.5
0.875,0.42
0.905,3.5
0.85,3.62
0.12,3.4
0.795,0.48
0.105,3.18
0.74,0.42
0.87,2.96
0.12,3.48
0.125,0.48
0.325,0.5
0.9,1.3
0.86,3.6
0.895,3.44
0.885,3.58
0.9,3.54
0.04,3.6
0.905,0.16
0.11,3.62
0.795,0.44
0.895,3.18
0.1,3.58
0.37,0.4
0.54,1.48
0.815,2.16
0.9,3.26
0.105,3.6
0.59,0.42
0.855,2.36
0.89,3.42
0.13,3.56
0.725,0.52
0.805,2.9
0.9,3.22
0.06,3.6
0.245,0.24
0.87,0.98
0.075,3.48
0.8,0.3
0.115,3.2
0.905,0.46
0.1,3.62
0.355,0.4
0.7,1.42
0.165,2.8
0.145,0.66
0.815,0.58
0.12,3.26
0.825,0.48
0.895,3.3
0.11,3.58
0.305,0.44
0.945,1.22
0.055,3.78
0.16,0.22
0.71,0.64
0.905,2.84
0.1,3.62
0.74,0.4
0.915,2.96
0.14,3.66
0.825,0.56
0.085,3.3
0.66,0.34
0.185,2.64
0.81,0.74
0.14,3.24
0.755,0.56
0.915,3.02
0.89,3.66
0.08,3.56
0.9,0.32
0.855,3.6
0.845,3.42
0.925,3.38
0.1,3.7
0.865,0.4
0.105,3.46
0.89,0.42
0.86,3.56
0.16,3.44
0.88,0.64
0.11,3.52
0.82,0.44
0.895,3.28
0.12,3.58
0.58,0.48
0.9,2.32
0.9,3.6
0.08,3.6
0.47,0.32
0.875,1.88
0.105,3.5
0.645,0.42
0.07,2.58
0.48,0.28
0.88,1.92
0.92,3.52
0.075,3.68
0.78,0.3
0.11,3.12
0.715,0.44
0.92,2.86
0.91,3.68
0.095,3.64
0.91,0.38
0.935,3.64
0.115,3.74
0.805,0.46
0.925,3.22
0.095,3.7
0.58,0.38
0.895,2.32
0.91,3.58
