Cooperate Rate,Average Reward
0.59,0.28
0.895,2.36
0.87,3.58
0.95,3.48
0.1,3.8
0.46,0.4
0.7,1.84
0.87,2.8
0.08,3.48
0.155,0.32
0.745,0.62
0.885,2.98
0.935,3.54
0.09,3.74
0.905,0.36
0.11,3.62
0.94,0.44
0.105,3.76
0.72,0.42
0.1,2.88
0.79,0.4
0.1,3.16
0.93,0.4
0.095,3.72
0.645,0.38
0.21,2.58
0.74,0.84
0.135,2.96
0.235,0.54
0.295,0.94
0.565,1.18
0.91,2.26
0.115,3.64
0.325,0.46
0.89,1.3
0.09,3.56
0.835,0.36
0.125,3.34
0.405,0.5
0.54,1.62
0.77,2.16
0.91,3.08
0.105,3.64
0.68,0.42
0.845,2.72
0.91,3.38
0.1,3.64
0.51,0.4
0.86,2.04
0.885,3.44
0.105,3.54
0.79,0.42
0.9,3.16
0.105,3.6
0.555,0.42
0.79,2.22
0.88,3.16
0.885,3.52
0.14,3.54
0.87,0.56
0.09,3.48
0.89,0.36
0.12,3.56
0.345,0.48
0.885,1.38
0.09,3.54
0.5,0.36
0.835,2.0
0.085,3.34
0.59,0.34
0.805,2.36
0.91,3.22
0.075,3.64
0.655,0.3
0.905,2.62
0.91,3.62
0.105,3.64
0.915,0.42
0.16,3.66
0.915,0.64
0.105,3.66
0.68,0.42
0.89,2.72
0.94,3.56
0.07,3.76
0.61,0.28
0.9,2.44
0.88,3.6
0.11,3.52
0.855,0.44
0.875,3.42
0.08,3.5
0.505,0.32
0.905,2.02
0.075,3.62
0.255,0.3
0.54,1.02
0.795,2.16
0.165,3.18
0.575,0.66
0.895,2.3
0.1,3.58
0.695,0.4
0.9,2.78
0.91,3.6
0.92,3.64
0.125,3.68
0.41,0.5
0.895,1.64
0.105,3.58
0.8,0.42
0.185,3.2
0.73,0.74
0.145,2.92
0.135,0.58
0.21,0.54
0.675,0.84
0.895,2.7
0.08,3.58
0.9,0.32
0.1,3.6
0.89,0.4
0.9,3.56
0.095,3.6
0.785,0.38
0.075,3.14
0.885,0.3
0.125,3.54
0.805,0.5
0.905,3.22
0.88,3.62
0.12,3.52
0.86,0.48
0.88,3.44
0.89,3.52
0.125,3.56
0.44,0.5
0.885,1.76
0.06,3.54
0.53,0.24
0.86,2.12
0.92,3.44
0.915,3.68
0.095,3.66
0.325,0.38
0.9,1.3
0.06,3.6
0.305,0.24
0.6,1.22
0.84,2.4
0.9,3.36
0.11,3.6
0.535,0.44
0.905,2.14
0.95,3.62
0.115,3.8
0.23,0.46
0.755,0.92
0.93,3.02
0.06,3.72
0.86,0.24
0.915,3.44
0.82,3.66
0.9,3.28
0.885,3.6
0.085,3.54
0.505,0.34
0.835,2.02
0.905,3.34
0.085,3.62
0.595,0.34
0.095,2.38
0.34,0.38
0.855,1.36
0.085,3.42
0.93,0.34
0.115,3.72
0.76,0.46
0.105,3.04
0.89,0.42
0.86,3.56
0.12,3.44
0.57,0.48
0.865,2.28
0.89,3.46
0.125,3.56
0.885,0.5
0.12,3.54
0.64,0.48
0.15,2.56
0.905,0.6
0.92,3.62
0.865,3.68
0.86,3.46
0.11,3.44
0.82,0.44
0.1,3.28
0.9,0.4
0.145,3.6
0.845,0.58
0.08,3.38
0.62,0.32
0.115,2.48
0.855,0.46
0.875,3.42
0.875,3.5
0.915,3.5
0.105,3.66
0.925,0.42
0.905,3.7
0.095,3.62
0.62,0.38
0.92,2.48
0.085,3.68
0.76,0.34
0.135,3.04
0.8,0.54
0.15,3.2
0.74,0.6
0.8,2.96
0.87,3.2
0.125,3.48
0.165,0.5
0.425,0.66
0.72,1.7
0.86,2.88
0.11,3.44
0.915,0.44
0.14,3.66
0.805,0.56
0.91,3.22
0.885,3.64
0.105,3.54
0.785,0.42
0.925,3.14
0.88,3.7
0.11,3.52
0.885,0.44
0.915,3.54
0.085,3.66
0.495,0.34
0.88,1.98
0.91,3.52
0.875,3.64
0.905,3.5
0.125,3.62
0.865,0.5
0.07,3.46
0.915,0.28
0.085,3.66
0.395,0.34
0.82,1.58
0.93,3.28
0.095,3.72
0.75,0.38
0.905,3.0
0.065,3.62
0.46,0.26
0.805,1.84
0.095,3.22
0.785,0.38
0.935,3.14
0.12,3.74
0.665,0.48
0.865,2.66
0.085,3.46
0.865,0.34
0.105,3.46
0.91,0.42
0.86,3.64
0.065,3.44
0.855,0.26
0.1,3.42
0.59,0.4
0.855,2.36
0.11,3.42
0.91,0.44
0.07,3.64
0.87,0.28
0.885,3.48
0.095,3.54
0.825,0.38
0.05,3.3
0.895,0.2
0.88,3.58
0.13,3.52
0.875,0.52
0.08,3.5
0.77,0.32
0.08,3.08
0.54,0.32
0.88,2.16
0.865,3.52
0.94,3.46
0.095,3.76
0.895,0.38
0.9,3.58
0.92,3.6
0.16,3.68
0.73,0.64
0.88,2.92
0.18,3.52
0.85,0.72
0.075,3.4
0.745,0.3
0.905,2.98
0.12,3.62
0.9,0.48
0.885,3.6
0.095,3.54
0.44,0.38
0.085,1.76
0.525,0.34
0.875,2.1
0.92,3.5
0.88,3.68
0.865,3.52
0.895,3.46
0.07,3.58
0.725,0.28
0.84,2.9
0.08,3.36
0.74,0.32
0.89,2.96
0.105,3.56
0.565,0.42
0.735,2.26
0.82,2.94
0.08,3.28
0.625,0.32
0.905,2.5
0.895,3.62
0.075,3.58
0.55,0.3
0.865,2.2
0.905,3.46
0.895,3.62
0.885,3.58
0.895,3.54
0.85,3.58
0.1,3.4
0.755,0.4
0.13,3.02
0.95,0.52
0.11,3.8
0.55,0.44
0.895,2.2
0.07,3.58
0.145,0.28
0.17,0.58
0.505,0.68
0.21,2.02
0.365,0.84
0.9,1.46
0.915,3.6
