Cooperate Rate,Average Reward
0.865,3.26
0.13,3.46
0.72,0.52
0.9,2.88
0.94,3.6
0.92,3.76
0.12,3.68
0.825,0.48
0.885,3.3
0.905,3.54
0.92,3.62
0.075,3.68
0.815,0.3
0.14,3.26
0.815,0.56
0.105,3.26
0.805,0.42
0.88,3.22
0.895,3.52
0.12,3.58
0.385,0.48
0.685,1.54
0.925,2.74
0.13,3.7
0.89,0.52
0.88,3.56
0.9,3.52
0.065,3.6
0.44,0.26
0.57,1.76
0.18,2.28
0.82,0.72
0.07,3.28
0.62,0.28
0.115,2.48
0.505,0.46
0.855,2.02
0.105,3.42
0.835,0.42
0.86,3.34
0.095,3.44
0.875,0.38
0.9,3.5
0.155,3.6
0.9,0.62
0.08,3.6
0.65,0.32
0.085,2.6
0.335,0.34
0.14,1.34
0.845,0.56
0.865,3.38
0.085,3.46
0.66,0.34
0.725,2.64
0.13,2.9
0.625,0.52
0.845,2.5
0.91,3.38
0.1,3.64
0.365,0.4
0.855,1.46
0.075,3.42
0.62,0.3
0.885,2.48
0.105,3.54
0.85,0.42
0.09,3.4
0.89,0.36
0.12,3.56
0.365,0.48
0.835,1.46
0.1,3.34
0.9,0.4
0.865,3.6
0.885,3.46
0.125,3.54
0.8,0.5
0.11,3.2
0.875,0.44
0.93,3.5
0.09,3.72
0.385,0.36
0.66,1.54
0.88,2.64
0.865,3.52
0.905,3.46
0.91,3.62
0.145,3.64
0.465,0.58
0.865,1.86
0.895,3.46
0.09,3.58
0.885,0.36
0.115,3.54
0.605,0.46
0.885,2.42
0.06,3.54
0.855,0.24
0.13,3.42
0.915,0.52
0.15,3.66
0.815,0.6
0.905,3.26
0.14,3.62
0.855,0.56
0.91,3.42
0.08,3.64
0.845,0.32
0.13,3.38
0.48,0.52
0.83,1.92
0.85,3.32
0.89,3.4
0.08,3.56
0.655,0.32
0.135,2.62
0.175,0.54
0.22,0.7
0.64,0.88
0.865,2.56
0.11,3.46
0.905,0.44
0.86,3.62
0.895,3.44
0.875,3.58
0.9,3.5
0.885,3.6
0.12,3.54
0.845,0.48
0.91,3.38
0.885,3.64
0.905,3.54
0.875,3.62
0.075,3.5
0.355,0.3
0.17,1.42
0.91,0.68
0.11,3.64
0.79,0.44
0.13,3.16
0.89,0.52
0.075,3.56
0.51,0.3
0.845,2.04
0.915,3.38
0.135,3.66
0.875,0.54
0.92,3.5
0.95,3.68
0.075,3.8
0.595,0.3
0.905,2.38
0.135,3.62
0.155,0.54
0.815,0.62
0.1,3.26
0.725,0.4
0.135,2.9
0.64,0.54
0.88,2.56
0.095,3.52
0.765,0.38
0.1,3.06
0.69,0.4
0.93,2.76
0.09,3.72
0.935,0.36
0.095,3.74
0.915,0.38
0.105,3.66
0.275,0.42
0.805,1.1
0.885,3.22
0.11,3.54
0.93,0.44
0.11,3.72
0.58,0.44
0.19,2.32
0.435,0.76
0.905,1.74
0.87,3.62
0.08,3.48
0.86,0.32
0.105,3.44
0.64,0.42
0.78,2.56
0.14,3.12
0.41,0.56
0.76,1.64
0.905,3.04
0.86,3.62
0.895,3.44
0.89,3.58
0.07,3.56
0.65,0.28
0.17,2.6
0.565,0.68
0.825,2.26
0.125,3.3
0.205,0.5
0.575,0.82
0.9,2.3
0.105,3.6
0.655,0.42
0.87,2.62
0.075,3.48
0.91,0.3
0.915,3.64
0.865,3.66
0.1,3.46
0.675,0.4
0.9,2.7
0.11,3.6
0.915,0.44
0.11,3.66
0.705,0.44
0.11,2.82
0.755,0.44
0.885,3.02
0.115,3.54
0.135,0.46
0.45,0.54
0.755,1.8
0.895,3.02
