Cooperate Rate,Average Reward
0.89,3.2
0.11,3.56
0.88,0.44
0.895,3.52
0.89,3.58
0.135,3.56
0.865,0.54
0.89,3.46
0.09,3.56
0.11,0.36
0.85,0.44
0.89,3.4
0.085,3.56
0.58,0.34
0.785,2.32
0.09,3.14
0.66,0.36
0.9,2.64
0.865,3.6
0.935,3.46
0.87,3.74
0.11,3.48
0.535,0.44
0.67,2.14
0.745,2.68
0.88,2.98
0.165,3.52
0.89,0.66
0.08,3.56
0.63,0.32
0.885,2.52
0.115,3.54
0.15,0.46
0.785,0.6
0.105,3.14
0.255,0.42
0.82,1.02
0.125,3.28
0.795,0.5
0.875,3.18
0.94,3.5
0.1,3.76
0.885,0.4
0.095,3.54
0.845,0.38
0.065,3.38
0.655,0.26
0.885,2.62
0.11,3.54
0.33,0.44
0.87,1.32
0.125,3.48
0.49,0.5
0.835,1.96
0.9,3.34
0.065,3.6
0.52,0.26
0.925,2.08
0.89,3.7
0.08,3.56
0.27,0.32
0.285,1.08
0.465,1.14
0.66,1.86
0.885,2.64
0.11,3.54
0.85,0.44
0.87,3.4
0.11,3.48
0.9,0.44
0.065,3.6
0.735,0.26
0.88,2.94
0.9,3.52
0.105,3.6
0.78,0.42
0.1,3.12
0.88,0.4
0.09,3.52
0.755,0.36
0.845,3.02
0.085,3.38
0.6,0.34
0.86,2.4
0.115,3.44
0.74,0.46
0.855,2.96
0.93,3.42
0.895,3.72
0.06,3.58
0.845,0.24
0.14,3.38
0.925,0.56
0.085,3.7
0.93,0.34
0.1,3.72
0.485,0.4
0.9,1.94
0.125,3.6
0.8,0.5
0.095,3.2
0.645,0.38
0.845,2.58
0.88,3.38
0.11,3.52
0.215,0.44
0.89,0.86
0.085,3.56
0.24,0.34
0.63,0.96
0.13,2.52
0.905,0.52
0.08,3.62
0.365,0.32
0.43,1.46
0.88,1.72
0.875,3.52
0.085,3.5
0.485,0.34
0.75,1.94
