Cooperate Rate,Average Reward
0.1,3.64
0.925,0.4
0.1,3.7
0.63,0.4
0.865,2.52
0.89,3.46
0.11,3.56
0.835,0.44
0.075,3.34
0.785,0.3
0.105,3.14
0.405,0.42
0.85,1.62
0.895,3.4
0.905,3.58
0.065,3.62
0.34,0.26
0.59,1.36
0.86,2.36
0.12,3.44
0.495,0.48
0.76,1.98
0.915,3.04
0.88,3.66
0.195,3.52
0.85,0.78
0.11,3.4
0.26,0.44
0.91,1.04
0.155,3.64
0.915,0.62
0.07,3.66
0.6,0.28
0.91,2.4
0.09,3.64
0.26,0.36
0.86,1.04
0.915,3.44
0.08,3.66
0.455,0.32
0.775,1.82
0.09,3.1
0.72,0.36
0.875,2.88
0.09,3.5
0.815,0.36
0.88,3.26
0.885,3.52
0.135,3.54
0.875,0.54
0.125,3.5
0.32,0.5
0.87,1.28
0.125,3.48
0.84,0.5
0.875,3.36
0.085,3.5
0.25,0.34
0.205,1.0
0.905,0.82
0.915,3.62
0.14,3.66
0.83,0.56
0.88,3.32
