Cooperate Rate,Average Reward
0.095,3.6
0.645,0.38
0.925,2.58
0.1,3.7
0.6,0.4
0.865,2.4
0.12,3.46
0.875,0.48
0.105,3.5
0.675,0.42
0.11,2.7
0.23,0.44
0.83,0.92
0.1,3.32
0.615,0.4
0.1,2.46
0.815,0.4
0.12,3.26
0.52,0.48
0.83,2.08
0.115,3.32
0.265,0.46
0.6,1.06
0.065,2.4
0.855,0.26
0.87,3.42
0.885,3.48
0.095,3.54
0.335,0.38
0.93,1.34
0.935,3.72
0.07,3.74
0.135,0.28
0.78,0.54
0.845,3.12
0.87,3.38
0.91,3.48
0.865,3.64
0.105,3.46
0.855,0.42
0.85,3.42
0.85,3.4
0.875,3.4
0.095,3.5
0.735,0.38
0.93,2.94
0.91,3.72
0.115,3.64
0.825,0.46
0.825,3.3
0.155,3.3
0.745,0.62
0.105,2.98
0.355,0.42
0.26,1.42
0.395,1.04
0.705,1.58
0.86,2.82
0.885,3.44
0.88,3.54
0.105,3.52
0.3,0.42
0.13,1.2
0.915,0.52
0.115,3.66
0.755,0.46
0.875,3.02
0.905,3.5
0.08,3.62
0.745,0.32
0.88,2.98
0.105,3.52
0.845,0.42
0.875,3.38
0.91,3.5
0.11,3.64
0.72,0.44
0.055,2.88
0.3,0.22
0.12,1.2
0.6,0.48
0.855,2.4
0.915,3.42
0.07,3.66
0.61,0.28
0.845,2.44
0.89,3.38
0.075,3.56
0.88,0.3
0.89,3.52
0.865,3.56
0.09,3.46
0.175,0.36
0.37,0.7
0.79,1.48
0.845,3.16
0.105,3.38
0.7,0.42
0.88,2.8
0.88,3.52
0.11,3.52
0.775,0.44
0.865,3.1
0.11,3.46
0.745,0.44
0.085,2.98
0.355,0.34
0.56,1.42
0.095,2.24
0.36,0.38
0.925,1.44
0.08,3.7
0.435,0.32
0.09,1.74
0.76,0.36
0.08,3.04
0.915,0.32
0.89,3.66
0.135,3.56
0.525,0.54
0.865,2.1
0.1,3.46
0.72,0.4
0.87,2.88
0.08,3.48
0.695,0.32
0.76,2.78
0.805,3.04
0.1,3.22
0.53,0.4
0.915,2.12
0.105,3.66
0.48,0.42
0.91,1.92
0.1,3.64
0.72,0.4
0.9,2.88
0.07,3.6
0.855,0.28
0.85,3.42
0.885,3.4
0.83,3.54
0.885,3.32
0.09,3.54
0.9,0.36
0.885,3.6
0.9,3.54
0.14,3.6
0.86,0.56
0.885,3.44
0.075,3.54
0.185,0.3
0.855,0.74
0.89,3.42
0.905,3.56
0.1,3.62
0.225,0.4
0.9,0.9
0.105,3.6
0.38,0.42
0.88,1.52
0.11,3.52
0.81,0.44
0.85,3.24
0.095,3.4
0.905,0.38
0.89,3.62
0.1,3.56
0.785,0.4
0.91,3.14
0.075,3.64
0.885,0.3
0.09,3.54
0.45,0.36
0.18,1.8
0.395,0.72
0.56,1.58
0.83,2.24
0.87,3.32
0.14,3.48
0.705,0.56
0.09,2.82
0.585,0.36
0.105,2.34
0.74,0.42
0.135,2.96
0.915,0.54
0.935,3.66
0.09,3.74
0.66,0.36
0.1,2.64
0.5,0.4
0.82,2.0
0.875,3.28
0.15,3.5
0.84,0.6
0.915,3.36
0.135,3.66
0.53,0.54
0.86,2.12
0.095,3.44
0.595,0.38
0.14,2.38
0.37,0.56
0.685,1.48
0.095,2.74
0.83,0.38
0.055,3.32
0.74,0.22
0.905,2.96
0.095,3.62
0.705,0.38
0.11,2.82
0.68,0.44
0.905,2.72
0.095,3.62
0.695,0.38
0.885,2.78
0.085,3.54
0.36,0.34
0.86,1.44
0.16,3.44
0.8,0.64
0.895,3.2
0.115,3.58
0.86,0.46
0.105,3.44
0.735,0.42
0.905,2.94
0.09,3.62
0.815,0.36
0.1,3.26
0.745,0.4
0.09,2.98
0.93,0.36
0.905,3.72
0.1,3.62
0.8,0.4
0.87,3.2
0.92,3.48
0.12,3.68
0.875,0.48
0.135,3.5
0.76,0.54
0.875,3.04
0.895,3.5
0.135,3.58
0.155,0.54
0.34,0.62
0.905,1.36
0.105,3.62
0.63,0.42
0.09,2.52
0.195,0.36
0.67,0.78
0.855,2.68
0.12,3.42
0.53,0.48
0.095,2.12
0.635,0.38
0.87,2.54
0.125,3.48
0.635,0.5
0.875,2.54
0.1,3.5
0.84,0.4
0.91,3.36
0.91,3.64
0.91,3.64
0.1,3.64
0.62,0.4
0.84,2.48
0.095,3.36
0.805,0.38
0.135,3.22
0.94,0.54
0.86,3.76
0.84,3.44
0.11,3.36
0.89,0.44
0.88,3.56
0.09,3.52
0.54,0.36
0.75,2.16
0.855,3.0
0.085,3.42
0.915,0.34
0.935,3.66
0.09,3.74
0.505,0.36
0.81,2.02
0.825,3.24
0.155,3.3
0.89,0.62
0.13,3.56
0.795,0.52
0.89,3.18
0.9,3.56
0.085,3.6
0.525,0.34
0.89,2.1
0.875,3.56
0.09,3.5
0.51,0.36
0.895,2.04
0.14,3.58
0.895,0.56
0.12,3.58
0.44,0.48
0.93,1.76
0.115,3.72
0.735,0.46
0.14,2.94
0.53,0.56
0.82,2.12
0.13,3.28
0.855,0.52
0.105,3.42
0.775,0.42
0.88,3.1
0.11,3.52
0.56,0.44
0.1,2.24
0.83,0.4
0.115,3.32
0.885,0.46
0.09,3.54
0.665,0.36
0.915,2.66
0.115,3.66
0.72,0.46
0.08,2.88
0.7,0.32
0.105,2.8
0.595,0.42
0.13,2.38
0.37,0.52
0.85,1.48
0.84,3.4
0.89,3.36
0.105,3.56
0.755,0.42
0.905,3.02
0.125,3.62
0.89,0.5
0.1,3.56
0.82,0.4
0.905,3.28
0.075,3.62
0.885,0.3
0.12,3.54
0.58,0.48
0.815,2.32
0.085,3.26
0.815,0.34
0.895,3.26
0.915,3.58
0.07,3.66
0.29,0.28
0.265,1.16
0.875,1.06
0.185,3.5
0.895,0.74
0.055,3.58
0.62,0.22
0.11,2.48
0.92,0.44
0.875,3.68
0.1,3.5
0.29,0.4
0.35,1.16
0.635,1.4
0.775,2.54
0.905,3.1
