Cooperate Rate,Average Reward
0.77,1.64
0.88,3.08
0.9,3.52
0.145,3.6
0.64,0.58
0.89,2.56
0.135,3.56
0.88,0.54
0.135,3.52
0.42,0.54
0.86,1.68
0.155,3.44
0.715,0.62
0.115,2.86
0.86,0.46
0.145,3.44
0.16,0.58
0.35,0.64
0.895,1.4
0.08,3.58
0.9,0.32
0.075,3.6
0.875,0.3
0.105,3.5
0.87,0.42
0.13,3.48
0.9,0.52
0.1,3.6
0.725,0.4
0.89,2.9
0.895,3.56
0.885,3.58
0.095,3.54
0.29,0.38
0.805,1.16
0.19,3.22
0.38,0.76
0.82,1.52
0.855,3.28
0.895,3.42
0.865,3.58
0.105,3.46
0.755,0.42
0.885,3.02
0.09,3.54
0.635,0.36
0.84,2.54
0.925,3.36
0.125,3.7
0.615,0.5
0.855,2.46
0.095,3.42
0.37,0.38
0.345,1.48
0.8,1.38
0.89,3.2
0.915,3.56
0.865,3.66
0.895,3.46
0.12,3.58
0.89,0.48
0.845,3.56
0.105,3.38
0.77,0.42
0.095,3.08
0.925,0.38
0.1,3.7
0.7,0.4
0.92,2.8
0.075,3.68
0.23,0.3
0.505,0.92
0.905,2.02
0.85,3.62
0.905,3.4
0.105,3.62
0.125,0.42
0.81,0.5
0.105,3.24
0.7,0.42
0.15,2.8
0.43,0.6
0.9,1.72
0.86,3.6
0.125,3.44
0.675,0.5
0.855,2.7
0.875,3.42
0.895,3.5
0.89,3.58
0.09,3.56
0.745,0.36
0.86,2.98
0.13,3.44
0.51,0.52
0.875,2.04
0.865,3.5
0.885,3.46
0.08,3.54
0.9,0.32
0.87,3.6
0.905,3.48
0.91,3.62
0.82,3.64
0.91,3.28
0.09,3.64
0.3,0.36
0.575,1.2
0.81,2.3
0.82,3.24
0.885,3.28
0.87,3.54
0.105,3.48
0.12,0.42
0.79,0.48
0.89,3.16
0.09,3.56
0.885,0.36
0.105,3.54
0.9,0.42
0.91,3.6
0.9,3.64
0.07,3.6
0.855,0.28
0.075,3.42
0.805,0.3
0.895,3.22
0.885,3.58
0.9,3.54
0.11,3.6
0.38,0.44
0.65,1.52
0.11,2.6
0.145,0.44
0.745,0.58
0.845,2.98
0.07,3.38
0.515,0.28
0.895,2.06
0.07,3.58
0.845,0.28
0.865,3.38
0.055,3.46
0.38,0.22
0.35,1.52
0.755,1.4
0.115,3.02
0.875,0.46
0.925,3.5
0.095,3.7
0.735,0.38
0.905,2.94
0.89,3.62
0.905,3.56
0.055,3.62
0.92,0.22
0.12,3.68
0.175,0.48
0.215,0.7
0.885,0.86
0.88,3.54
0.095,3.52
0.39,0.38
0.45,1.56
0.36,1.8
0.16,1.44
0.71,0.64
0.085,2.84
0.825,0.34
0.13,3.3
0.27,0.52
0.495,1.08
0.765,1.98
0.905,3.06
0.915,3.62
0.08,3.66
0.83,0.32
0.92,3.32
0.105,3.68
0.68,0.42
0.865,2.72
0.105,3.46
0.54,0.42
0.905,2.16
0.11,3.62
0.18,0.44
0.755,0.72
0.9,3.02
0.9,3.6
0.9,3.6
0.105,3.6
0.86,0.42
0.91,3.44
0.1,3.64
0.88,0.4
0.125,3.52
0.89,0.5
0.065,3.56
0.86,0.26
0.89,3.44
0.09,3.56
0.62,0.36
0.84,2.48
0.905,3.36
0.895,3.62
0.865,3.58
0.105,3.46
0.43,0.42
0.74,1.72
0.16,2.96
0.33,0.64
0.79,1.32
0.885,3.16
0.92,3.54
0.135,3.68
0.695,0.54
0.115,2.78
0.595,0.46
0.75,2.38
0.85,3.0
0.14,3.4
0.885,0.56
0.095,3.54
0.505,0.38
0.835,2.02
0.84,3.34
0.115,3.36
0.545,0.46
0.81,2.18
0.905,3.24
0.055,3.62
0.665,0.22
0.09,2.66
0.76,0.36
0.125,3.04
0.515,0.5
0.885,2.06
0.095,3.54
0.87,0.38
0.08,3.48
0.895,0.32
0.07,3.58
0.475,0.28
0.735,1.9
0.84,2.94
0.15,3.36
0.265,0.6
0.575,1.06
0.16,2.3
0.245,0.64
0.88,0.98
0.095,3.52
0.805,0.38
0.865,3.22
0.1,3.46
0.815,0.4
0.095,3.26
0.23,0.38
0.865,0.92
0.105,3.46
0.665,0.42
0.855,2.66
0.065,3.42
0.69,0.26
0.15,2.76
0.73,0.6
0.865,2.92
0.125,3.46
0.16,0.5
0.885,0.64
0.885,3.54
0.885,3.54
0.88,3.54
0.87,3.52
0.045,3.48
0.825,0.18
0.815,3.3
0.905,3.26
0.905,3.62
0.145,3.62
0.605,0.58
0.875,2.42
0.1,3.5
0.565,0.4
0.09,2.26
0.83,0.36
0.9,3.32
0.105,3.6
0.695,0.42
0.815,2.78
0.1,3.26
0.815,0.4
