Cooperate Rate,Average Reward
0.67,0.54
0.9,2.68
0.095,3.6
0.805,0.38
0.085,3.22
0.82,0.34
0.105,3.28
0.53,0.42
0.73,2.12
0.855,2.92
0.09,3.42
0.415,0.36
0.87,1.66
0.08,3.48
0.87,0.32
0.9,3.48
0.075,3.6
0.85,0.3
0.065,3.4
0.895,0.26
0.05,3.58
0.705,0.2
0.905,2.82
0.91,3.62
0.88,3.64
0.09,3.52
0.345,0.36
0.68,1.38
0.895,2.72
0.095,3.58
0.805,0.38
0.105,3.22
0.605,0.42
0.895,2.42
0.095,3.58
0.59,0.38
0.86,2.36
0.855,3.44
0.885,3.42
0.085,3.54
0.85,0.34
0.115,3.4
0.515,0.46
0.86,2.06
0.895,3.44
0.91,3.58
0.905,3.64
0.91,3.62
0.895,3.64
0.91,3.58
0.91,3.64
0.885,3.64
0.87,3.54
0.1,3.48
0.46,0.4
0.855,1.84
0.895,3.42
0.12,3.58
0.77,0.48
0.865,3.08
0.89,3.46
0.115,3.56
0.89,0.46
0.08,3.56
0.82,0.32
0.13,3.28
0.355,0.52
0.51,1.42
0.915,2.04
0.09,3.66
0.75,0.36
0.87,3.0
0.895,3.48
0.15,3.58
0.84,0.6
0.89,3.36
0.12,3.56
0.515,0.48
0.88,2.06
0.87,3.52
0.1,3.48
0.14,0.4
0.755,0.56
0.915,3.02
0.88,3.66
0.89,3.52
0.08,3.56
0.795,0.32
0.92,3.18
0.115,3.68
0.805,0.46
0.105,3.22
0.775,0.42
0.85,3.1
0.075,3.4
0.465,0.3
0.83,1.86
0.09,3.32
0.495,0.36
0.88,1.98
0.92,3.52
0.075,3.68
0.845,0.3
0.9,3.38
0.825,3.6
0.915,3.3
0.095,3.66
0.755,0.38
0.875,3.02
0.92,3.5
0.855,3.68
0.11,3.42
0.76,0.44
0.87,3.04
0.09,3.48
0.88,0.36
0.15,3.52
0.59,0.6
0.885,2.36
0.905,3.54
0.885,3.62
0.08,3.54
0.225,0.32
0.395,0.9
0.835,1.58
0.115,3.34
0.84,0.46
0.865,3.36
0.895,3.46
0.12,3.58
0.545,0.48
0.87,2.18
0.155,3.48
0.86,0.62
0.855,3.44
0.095,3.42
0.875,0.38
0.855,3.5
0.89,3.42
0.115,3.56
0.645,0.46
0.775,2.58
0.89,3.1
0.11,3.56
0.87,0.44
0.87,3.48
0.09,3.48
0.565,0.36
0.865,2.26
0.065,3.46
0.86,0.26
0.095,3.44
0.32,0.38
0.325,1.28
0.21,1.3
0.25,0.84
0.135,1.0
0.905,0.54
0.09,3.62
0.6,0.36
0.83,2.4
0.105,3.32
0.81,0.42
0.075,3.24
0.91,0.3
0.88,3.64
0.115,3.52
0.695,0.46
0.875,2.78
0.87,3.5
0.915,3.48
0.09,3.66
0.83,0.36
0.13,3.32
0.645,0.52
0.905,2.58
0.895,3.62
0.905,3.58
0.905,3.62
0.905,3.62
0.105,3.62
0.82,0.42
0.08,3.28
0.565,0.32
0.87,2.26
0.11,3.48
0.685,0.44
0.12,2.74
0.7,0.48
0.78,2.8
0.87,3.12
0.915,3.48
0.08,3.66
0.635,0.32
0.095,2.54
0.835,0.38
0.865,3.34
0.125,3.46
0.64,0.5
0.1,2.56
0.91,0.4
0.09,3.64
0.69,0.36
0.89,2.76
0.06,3.56
0.395,0.24
0.895,1.58
0.885,3.58
0.105,3.54
0.8,0.42
0.885,3.2
0.875,3.54
0.125,3.5
0.815,0.5
0.065,3.26
0.795,0.26
0.095,3.18
0.825,0.38
0.89,3.3
0.09,3.56
0.36,0.36
0.925,1.44
0.9,3.7
0.115,3.6
0.915,0.46
0.915,3.66
0.125,3.66
0.32,0.5
0.1,1.28
0.695,0.4
0.845,2.78
0.88,3.38
0.9,3.52
0.12,3.6
0.84,0.48
0.12,3.36
0.84,0.48
0.875,3.36
0.895,3.5
0.105,3.58
0.365,0.42
0.795,1.46
0.8,3.18
0.085,3.2
0.875,0.34
0.085,3.5
0.82,0.34
0.105,3.28
0.63,0.42
0.825,2.52
0.125,3.3
0.895,0.5
0.86,3.58
0.885,3.44
0.06,3.54
0.925,0.24
0.13,3.7
0.83,0.52
0.075,3.32
0.365,0.3
0.47,1.46
0.885,1.88
0.905,3.54
0.085,3.62
0.845,0.34
0.075,3.38
0.645,0.3
0.83,2.58
0.12,3.32
0.14,0.48
0.89,0.56
0.13,3.56
0.92,0.52
0.89,3.68
0.91,3.56
0.05,3.64
0.57,0.2
0.885,2.28
0.91,3.54
0.925,3.64
0.08,3.7
0.675,0.32
0.88,2.7
0.1,3.52
0.66,0.4
0.855,2.64
0.125,3.42
0.925,0.5
0.905,3.7
0.105,3.62
0.48,0.42
0.1,1.92
0.86,0.4
0.885,3.44
0.1,3.54
0.63,0.4
0.89,2.52
0.925,3.56
0.075,3.7
0.905,0.3
0.145,3.62
0.41,0.58
0.57,1.64
0.13,2.28
0.87,0.52
0.905,3.48
0.885,3.62
0.075,3.54
0.355,0.3
0.725,1.42
0.9,2.9
0.115,3.6
0.865,0.46
0.11,3.46
0.5,0.44
0.1,2.0
0.595,0.4
0.895,2.38
0.1,3.58
0.715,0.4
0.915,2.86
0.09,3.66
0.83,0.36
0.91,3.32
0.08,3.64
0.545,0.32
0.865,2.18
0.905,3.46
0.85,3.62
0.885,3.4
0.15,3.54
0.19,0.6
0.65,0.76
0.755,2.6
0.13,3.02
0.875,0.52
0.91,3.5
0.095,3.64
0.49,0.38
0.465,1.96
0.585,1.86
0.24,2.34
0.87,0.96
0.875,3.48
0.89,3.5
0.085,3.56
0.745,0.34
0.87,2.98
0.91,3.48
0.905,3.64
0.095,3.62
0.55,0.38
0.825,2.2
0.12,3.3
0.64,0.48
0.845,2.56
0.13,3.38
0.81,0.52
0.875,3.24
0.095,3.5
0.645,0.38
0.905,2.58
0.065,3.62
0.585,0.26
0.875,2.34
0.865,3.5
0.905,3.46
