Cooperate Rate,Average Reward
0.435,0.38
0.485,1.74
0.86,1.94
0.085,3.44
0.665,0.34
0.895,2.66
0.075,3.58
0.555,0.3
0.115,2.22
0.89,0.46
0.115,3.56
0.705,0.46
0.915,2.82
0.12,3.66
0.435,0.48
0.52,1.74
0.725,2.08
0.905,2.9
0.12,3.62
0.865,0.48
0.085,3.46
0.465,0.34
0.145,1.86
0.885,0.58
0.105,3.54
0.645,0.42
0.135,2.58
0.805,0.54
0.925,3.22
0.06,3.7
0.35,0.24
0.345,1.4
0.145,1.38
0.77,0.58
0.93,3.08
0.105,3.72
0.585,0.42
0.865,2.34
0.88,3.46
0.88,3.52
0.06,3.52
0.865,0.24
0.1,3.46
0.15,0.4
0.855,0.6
0.1,3.42
0.565,0.4
0.875,2.26
0.11,3.5
0.225,0.44
0.76,0.9
0.13,3.04
0.275,0.52
0.61,1.1
0.885,2.44
0.065,3.54
0.095,0.26
0.675,0.38
0.9,2.7
0.115,3.6
0.735,0.46
0.9,2.94
0.15,3.6
0.535,0.6
0.145,2.14
0.75,0.58
0.925,3.0
0.1,3.7
0.79,0.4
0.91,3.16
0.105,3.64
0.6,0.42
0.13,2.4
0.525,0.52
0.195,2.1
0.355,0.78
0.82,1.42
0.89,3.28
0.105,3.56
0.865,0.42
0.855,3.46
0.075,3.42
0.885,0.3
0.125,3.54
0.705,0.5
0.885,2.82
0.1,3.54
0.92,0.4
0.1,3.68
0.88,0.4
0.12,3.52
0.905,0.48
0.075,3.62
0.62,0.3
0.085,2.48
0.695,0.34
0.085,2.78
0.55,0.34
0.79,2.2
0.07,3.16
0.705,0.28
0.125,2.82
0.905,0.5
0.095,3.62
0.8,0.38
0.885,3.2
0.895,3.54
0.885,3.58
0.075,3.54
0.88,0.3
0.165,3.52
0.85,0.66
0.13,3.4
0.16,0.52
0.475,0.64
0.925,1.9
0.905,3.7
0.915,3.62
0.94,3.66
0.895,3.76
0.11,3.58
0.815,0.44
0.1,3.26
0.83,0.4
0.92,3.32
0.945,3.68
0.115,3.78
0.88,0.46
0.865,3.52
0.105,3.46
0.89,0.42
0.09,3.56
0.71,0.36
0.875,2.84
0.115,3.5
0.75,0.46
0.905,3.0
0.86,3.62
0.08,3.44
0.775,0.32
0.9,3.1
0.115,3.6
0.865,0.46
0.915,3.46
0.135,3.66
0.845,0.54
0.095,3.38
0.715,0.38
0.92,2.86
0.9,3.68
0.14,3.6
0.81,0.56
0.91,3.24
0.095,3.64
0.79,0.38
0.12,3.16
0.665,0.48
0.915,2.66
0.09,3.66
0.7,0.36
0.905,2.8
0.89,3.62
0.905,3.56
0.11,3.62
0.65,0.44
0.835,2.6
0.13,3.34
0.59,0.52
0.88,2.36
0.065,3.52
0.895,0.26
0.86,3.58
0.885,3.44
0.91,3.54
0.095,3.64
0.62,0.38
0.85,2.48
0.855,3.4
0.12,3.42
0.8,0.48
0.92,3.2
0.12,3.68
0.795,0.48
0.875,3.18
0.89,3.5
0.93,3.56
0.115,3.72
0.87,0.46
0.06,3.48
0.37,0.24
0.845,1.48
0.925,3.38
0.075,3.7
0.81,0.3
0.13,3.24
0.83,0.52
0.935,3.32
0.115,3.74
0.395,0.46
0.915,1.58
0.895,3.66
0.895,3.58
0.09,3.58
0.55,0.36
0.87,2.2
0.055,3.48
0.15,0.22
0.65,0.6
0.84,2.6
0.9,3.36
0.9,3.6
0.145,3.6
0.89,0.58
0.89,3.56
0.905,3.56
0.91,3.62
0.115,3.64
0.745,0.46
0.905,2.98
0.105,3.62
0.27,0.42
0.81,1.08
0.075,3.24
0.57,0.3
0.11,2.28
0.545,0.44
0.09,2.18
0.605,0.36
0.895,2.42
0.145,3.58
0.7,0.58
0.885,2.8
0.11,3.54
0.85,0.44
0.08,3.4
0.475,0.32
0.79,1.9
0.1,3.16
0.89,0.4
0.87,3.56
0.905,3.48
0.085,3.62
0.66,0.34
0.87,2.64
0.12,3.48
0.2,0.48
0.315,0.8
0.58,1.26
0.905,2.32
0.09,3.62
0.685,0.36
0.85,2.74
0.93,3.4
0.075,3.72
0.525,0.3
0.745,2.1
0.9,2.98
0.89,3.6
0.105,3.56
0.62,0.42
0.835,2.48
0.085,3.34
0.625,0.34
0.705,2.5
0.91,2.82
0.095,3.64
0.36,0.38
0.48,1.44
0.78,1.92
0.9,3.12
0.125,3.6
0.875,0.5
0.875,3.5
0.9,3.5
0.085,3.6
0.75,0.34
0.085,3.0
0.83,0.34
0.87,3.32
0.135,3.48
0.72,0.54
0.915,2.88
0.125,3.66
0.82,0.5
0.065,3.28
0.775,0.26
0.825,3.1
0.9,3.3
0.13,3.6
0.765,0.52
0.9,3.06
0.08,3.6
0.49,0.32
0.89,1.96
0.905,3.56
0.09,3.62
0.725,0.36
0.13,2.9
0.18,0.52
0.46,0.72
0.89,1.84
0.09,3.56
0.66,0.36
0.805,2.64
0.88,3.22
0.135,3.52
0.605,0.54
0.11,2.42
0.905,0.44
0.9,3.62
0.085,3.6
0.785,0.34
0.105,3.14
0.565,0.42
0.92,2.26
0.12,3.68
0.35,0.48
0.84,1.4
0.91,3.36
0.11,3.64
0.49,0.44
0.815,1.96
0.085,3.26
0.705,0.34
0.06,2.82
0.925,0.24
0.08,3.7
0.625,0.32
0.875,2.5
0.865,3.5
0.91,3.46
0.115,3.64
0.81,0.46
0.135,3.24
0.395,0.54
0.73,1.58
0.84,2.92
0.905,3.36
0.06,3.62
0.09,0.24
0.71,0.36
0.875,2.84
0.885,3.5
0.865,3.54
0.105,3.46
0.405,0.42
0.8,1.62
0.86,3.2
0.135,3.44
0.89,0.54
0.145,3.56
0.66,0.58
