Cooperate Rate,Average Reward
0.68,0.38
0.89,2.72
0.87,3.56
0.11,3.48
0.63,0.44
0.9,2.52
0.85,3.6
0.12,3.4
0.52,0.48
0.83,2.08
0.91,3.32
0.125,3.64
0.88,0.5
0.09,3.52
0.54,0.36
0.8,2.16
0.1,3.2
0.56,0.4
0.78,2.24
0.9,3.12
0.93,3.6
0.115,3.72
0.705,0.46
0.925,2.82
0.925,3.7
0.085,3.7
0.71,0.34
0.165,2.84
0.795,0.66
0.09,3.18
0.86,0.36
0.12,3.44
0.605,0.48
0.855,2.42
0.925,3.42
0.095,3.7
0.555,0.38
0.88,2.22
0.055,3.52
0.9,0.22
0.085,3.6
0.3,0.34
0.24,1.2
0.715,0.96
0.91,2.86
0.105,3.64
0.75,0.42
0.885,3.0
0.905,3.54
0.905,3.62
0.91,3.62
0.105,3.64
0.645,0.42
0.095,2.58
0.615,0.38
0.885,2.46
0.115,3.54
0.88,0.46
0.895,3.52
0.895,3.58
0.06,3.58
0.735,0.24
0.865,2.94
0.885,3.46
0.12,3.54
0.835,0.48
0.875,3.34
0.105,3.5
0.85,0.42
0.11,3.4
0.91,0.44
0.125,3.64
0.755,0.5
0.115,3.02
0.8,0.46
0.9,3.2
0.925,3.6
0.105,3.7
0.735,0.42
0.095,2.94
0.9,0.38
0.89,3.6
0.115,3.56
0.15,0.46
0.69,0.6
0.895,2.76
0.1,3.58
0.86,0.4
0.855,3.44
0.915,3.42
0.09,3.66
0.19,0.36
0.215,0.76
0.78,0.86
0.145,3.12
0.855,0.58
0.88,3.42
0.88,3.52
0.89,3.52
0.925,3.56
0.12,3.7
0.91,0.48
0.87,3.64
0.915,3.48
0.095,3.66
0.855,0.38
0.85,3.42
0.095,3.4
0.37,0.38
0.875,1.48
0.075,3.5
0.845,0.3
0.86,3.38
0.105,3.44
0.82,0.42
0.09,3.28
0.885,0.36
0.875,3.54
0.9,3.5
0.065,3.6
0.905,0.26
0.085,3.62
0.88,0.34
0.915,3.52
0.1,3.66
0.845,0.4
0.855,3.38
0.88,3.42
0.07,3.52
0.895,0.28
0.09,3.58
0.85,0.36
0.1,3.4
0.3,0.4
0.825,1.2
0.845,3.3
0.105,3.38
0.755,0.42
0.855,3.02
0.085,3.42
0.91,0.34
0.925,3.64
0.115,3.7
0.845,0.46
0.155,3.38
0.89,0.62
0.145,3.56
0.89,0.58
0.12,3.56
0.215,0.48
0.585,0.86
0.75,2.34
0.09,3.0
0.555,0.36
0.7,2.22
0.875,2.8
0.1,3.5
0.765,0.4
0.11,3.06
0.295,0.44
0.58,1.18
0.87,2.32
0.87,3.48
0.875,3.48
0.085,3.5
0.725,0.34
0.86,2.9
0.88,3.44
0.05,3.52
0.89,0.2
0.905,3.56
0.045,3.62
0.61,0.18
0.73,2.44
0.86,2.92
0.9,3.44
0.825,3.6
0.1,3.3
0.265,0.4
0.75,1.06
0.085,3.0
0.795,0.34
0.85,3.18
0.07,3.4
0.79,0.28
0.1,3.16
0.545,0.4
0.79,2.18
0.91,3.16
0.095,3.64
0.385,0.38
0.69,1.54
0.92,2.76
0.115,3.68
0.435,0.46
0.71,1.74
0.86,2.84
0.095,3.44
0.725,0.38
0.19,2.9
0.705,0.76
0.87,2.82
0.87,3.48
0.085,3.48
0.895,0.34
0.87,3.58
0.87,3.48
0.16,3.48
0.905,0.64
0.085,3.62
0.85,0.34
0.89,3.4
0.06,3.56
0.355,0.24
0.83,1.42
0.94,3.32
0.12,3.76
0.735,0.48
0.88,2.94
0.89,3.52
0.89,3.56
0.87,3.56
0.125,3.48
0.465,0.5
0.79,1.86
0.87,3.16
0.12,3.48
0.88,0.48
0.14,3.52
0.84,0.56
0.88,3.36
0.105,3.52
0.67,0.42
0.105,2.68
0.56,0.42
0.88,2.24
0.915,3.52
0.875,3.66
0.09,3.5
0.91,0.36
0.1,3.64
0.94,0.4
0.085,3.76
0.505,0.34
0.675,2.02
0.895,2.7
0.89,3.58
0.92,3.56
0.915,3.68
0.89,3.66
0.915,3.56
0.08,3.66
0.875,0.32
0.1,3.5
0.535,0.4
0.095,2.14
0.925,0.38
0.11,3.7
0.615,0.44
0.8,2.46
0.09,3.2
0.71,0.36
0.895,2.84
0.095,3.58
0.29,0.38
0.665,1.16
0.105,2.66
0.805,0.42
0.895,3.22
0.125,3.58
0.56,0.5
0.155,2.24
0.52,0.62
0.86,2.08
0.125,3.44
0.275,0.5
0.555,1.1
0.865,2.22
0.11,3.46
0.93,0.44
0.105,3.72
0.715,0.42
0.11,2.86
0.875,0.44
0.095,3.5
0.4,0.38
0.07,1.6
0.83,0.28
0.115,3.32
0.365,0.46
0.875,1.46
0.11,3.5
0.565,0.44
0.85,2.26
0.1,3.4
0.85,0.4
0.105,3.4
0.775,0.42
0.855,3.1
0.145,3.42
0.92,0.58
0.14,3.68
0.61,0.56
0.85,2.44
0.135,3.4
0.79,0.54
0.89,3.16
0.115,3.56
0.36,0.46
0.305,1.44
0.79,1.22
0.15,3.16
0.365,0.6
0.755,1.46
0.92,3.02
0.885,3.68
0.075,3.54
0.885,0.3
0.92,3.54
0.07,3.68
0.125,0.28
0.795,0.5
0.88,3.18
0.16,3.52
0.83,0.64
0.075,3.32
0.595,0.3
0.085,2.38
0.56,0.34
0.115,2.24
0.895,0.46
0.88,3.58
0.14,3.52
0.86,0.56
0.915,3.44
0.085,3.66
0.765,0.34
