Cooperate Rate,Average Reward
0.88,3.64
0.12,3.52
0.785,0.48
0.865,3.14
0.07,3.46
0.855,0.28
0.1,3.42
0.795,0.4
0.905,3.18
0.11,3.62
0.325,0.44
0.905,1.3
0.09,3.62
0.81,0.36
0.135,3.24
0.795,0.54
0.835,3.18
0.1,3.34
0.425,0.4
0.875,1.7
0.095,3.5
0.295,0.38
0.87,1.18
0.9,3.48
0.065,3.6
0.165,0.26
0.865,0.66
0.9,3.46
0.08,3.6
0.86,0.32
0.885,3.44
0.885,3.54
0.095,3.54
0.845,0.38
0.105,3.38
0.83,0.42
0.89,3.32
0.145,3.56
0.79,0.58
0.085,3.16
0.255,0.34
0.845,1.02
0.085,3.38
0.775,0.34
0.105,3.1
0.74,0.42
0.915,2.96
0.085,3.66
0.67,0.34
0.86,2.68
0.875,3.44
0.905,3.5
0.085,3.62
0.885,0.34
0.09,3.54
0.765,0.36
0.105,3.06
0.62,0.42
0.855,2.48
0.895,3.42
0.1,3.58
0.795,0.4
0.9,3.18
0.1,3.6
0.85,0.4
0.9,3.4
0.885,3.6
0.9,3.54
0.1,3.6
0.295,0.4
0.82,1.18
0.125,3.28
0.88,0.5
0.145,3.52
0.885,0.58
0.915,3.54
0.095,3.66
0.66,0.38
0.87,2.64
0.085,3.48
0.535,0.34
0.87,2.14
0.885,3.48
0.1,3.54
0.545,0.4
0.875,2.18
0.09,3.5
0.715,0.36
0.105,2.86
0.525,0.42
0.9,2.1
0.11,3.6
0.755,0.44
0.9,3.02
0.17,3.6
0.86,0.68
0.905,3.44
0.14,3.62
0.84,0.56
0.105,3.36
0.48,0.42
0.835,1.92
0.89,3.34
0.09,3.56
0.595,0.36
0.16,2.38
0.905,0.64
0.11,3.62
0.695,0.44
0.065,2.78
0.905,0.26
0.885,3.62
0.105,3.54
0.75,0.42
0.145,3.0
0.69,0.58
0.895,2.76
0.085,3.58
0.73,0.34
0.16,2.92
0.795,0.64
0.9,3.18
0.07,3.6
0.815,0.28
0.855,3.26
0.12,3.42
0.665,0.48
0.92,2.66
0.095,3.68
0.635,0.38
0.11,2.54
0.79,0.44
0.875,3.16
0.89,3.5
0.92,3.56
0.91,3.68
0.085,3.64
0.895,0.34
0.845,3.58
0.885,3.38
0.05,3.54
0.875,0.2
0.08,3.5
0.725,0.32
0.89,2.9
0.135,3.56
0.36,0.54
0.88,1.44
0.085,3.52
0.75,0.34
0.125,3.0
0.905,0.5
0.14,3.62
0.655,0.56
0.85,2.62
0.125,3.4
0.675,0.5
0.06,2.7
0.63,0.24
0.075,2.52
0.78,0.3
0.92,3.12
0.92,3.68
0.115,3.68
0.745,0.46
0.91,2.98
0.095,3.64
0.52,0.38
0.77,2.08
0.115,3.08
0.62,0.46
0.15,2.48
0.785,0.6
0.855,3.14
0.115,3.42
0.55,0.46
0.9,2.2
0.085,3.6
0.895,0.34
0.06,3.58
0.125,0.24
0.915,0.5
0.07,3.66
0.72,0.28
0.875,2.88
0.075,3.5
0.69,0.3
0.14,2.76
0.89,0.56
0.06,3.56
0.095,0.24
0.615,0.38
0.86,2.46
0.885,3.44
0.11,3.54
0.51,0.44
0.81,2.04
0.895,3.24
0.125,3.58
0.84,0.5
0.84,3.36
0.92,3.36
0.105,3.68
0.47,0.42
0.8,1.88
0.075,3.2
0.775,0.3
0.14,3.1
0.345,0.56
0.33,1.38
0.465,1.32
0.77,1.86
0.885,3.08
0.105,3.54
0.885,0.42
0.91,3.54
0.865,3.64
0.87,3.46
0.88,3.48
0.09,3.52
0.78,0.36
0.88,3.12
0.095,3.52
0.65,0.38
0.82,2.6
0.885,3.28
0.12,3.54
0.85,0.48
0.875,3.4
0.92,3.5
0.11,3.68
0.865,0.44
0.115,3.46
0.545,0.46
0.12,2.18
0.265,0.48
0.565,1.06
0.135,2.26
0.145,0.54
0.82,0.58
0.105,3.28
0.58,0.42
0.81,2.32
0.115,3.24
0.79,0.46
0.08,3.16
0.92,0.32
0.855,3.68
0.91,3.42
0.12,3.64
0.9,0.48
0.12,3.6
0.855,0.48
0.915,3.42
0.1,3.66
0.43,0.4
0.81,1.72
0.93,3.24
0.115,3.72
0.89,0.46
0.055,3.56
0.895,0.22
0.89,3.58
0.1,3.56
0.615,0.4
0.895,2.46
0.095,3.58
0.66,0.38
0.9,2.64
0.87,3.6
0.105,3.48
0.275,0.42
0.755,1.1
0.895,3.02
0.88,3.58
0.055,3.52
0.185,0.22
0.685,0.74
0.875,2.74
0.125,3.5
0.2,0.5
0.455,0.8
0.865,1.82
0.055,3.46
0.865,0.22
0.07,3.46
0.855,0.28
0.105,3.42
0.395,0.42
0.385,1.58
0.855,1.54
0.11,3.42
0.83,0.44
0.88,3.32
0.09,3.52
0.22,0.36
0.775,0.88
0.145,3.1
0.79,0.58
0.13,3.16
0.835,0.52
0.09,3.34
0.895,0.36
0.115,3.58
0.115,0.46
0.905,0.46
0.915,3.62
0.08,3.66
0.85,0.32
0.14,3.4
0.3,0.56
0.89,1.2
0.135,3.56
0.725,0.54
0.15,2.9
0.18,0.6
0.23,0.72
0.795,0.92
0.085,3.18
0.91,0.34
0.135,3.64
0.61,0.54
0.85,2.44
0.935,3.4
0.1,3.74
0.76,0.4
0.885,3.04
0.92,3.54
0.895,3.68
0.83,3.58
0.15,3.32
0.74,0.6
0.165,2.96
0.835,0.66
0.115,3.34
0.91,0.46
0.885,3.64
0.86,3.54
0.06,3.44
0.33,0.24
0.88,1.32
0.12,3.52
0.505,0.48
0.89,2.02
