Cooperate Rate,Average Reward
0.89,3.22
0.11,3.56
0.14,0.44
0.48,0.56
0.91,1.92
0.115,3.64
0.695,0.46
0.87,2.78
0.855,3.48
0.13,3.42
0.5,0.52
0.085,2.0
0.555,0.34
0.085,2.22
0.83,0.34
0.1,3.32
0.43,0.4
0.735,1.72
0.89,2.94
0.075,3.56
0.595,0.3
0.13,2.38
0.84,0.52
0.095,3.36
0.475,0.38
0.855,1.9
0.105,3.42
0.845,0.42
0.9,3.38
0.12,3.6
0.63,0.48
0.16,2.52
0.895,0.64
0.115,3.58
0.68,0.46
0.135,2.72
0.91,0.54
0.125,3.64
0.87,0.5
0.865,3.48
0.12,3.46
0.88,0.48
0.875,3.52
0.87,3.5
0.905,3.48
0.92,3.62
0.105,3.68
0.25,0.42
0.205,1.0
0.365,0.82
0.34,1.46
0.86,1.36
0.915,3.44
0.88,3.66
0.145,3.52
0.855,0.58
0.9,3.42
0.09,3.6
0.85,0.36
0.075,3.4
0.905,0.3
0.12,3.62
0.32,0.48
0.845,1.28
0.93,3.38
0.89,3.72
0.855,3.56
0.905,3.42
0.115,3.62
0.895,0.46
0.095,3.58
0.355,0.38
0.495,1.42
0.885,1.98
0.9,3.54
0.9,3.6
0.085,3.6
0.65,0.34
0.845,2.6
0.125,3.38
0.84,0.5
0.105,3.36
0.735,0.42
0.14,2.94
0.58,0.56
0.87,2.32
0.135,3.48
0.83,0.54
0.895,3.32
0.09,3.58
0.795,0.36
0.115,3.18
0.335,0.46
0.205,1.34
0.925,0.82
0.105,3.7
