Cooperate Rate,Average Reward
0.095,3.58
0.515,0.38
0.675,2.06
0.895,2.7
0.89,3.58
0.075,3.56
0.255,0.3
0.63,1.02
0.87,2.52
0.855,3.48
0.9,3.42
0.09,3.6
0.75,0.36
0.88,3.0
0.12,3.52
0.645,0.48
0.05,2.58
0.885,0.2
0.095,3.54
0.25,0.38
0.16,1.0
0.87,0.64
0.875,3.48
0.845,3.5
0.105,3.38
0.115,0.42
0.92,0.46
0.09,3.68
0.8,0.36
0.055,3.2
0.3,0.22
0.915,1.2
0.12,3.66
0.68,0.48
0.87,2.72
0.125,3.48
0.885,0.5
0.93,3.54
0.115,3.72
0.235,0.46
0.905,0.94
0.14,3.62
0.93,0.56
0.89,3.72
0.905,3.56
0.105,3.62
0.775,0.42
0.89,3.1
0.095,3.56
0.88,0.38
0.105,3.52
0.765,0.42
0.125,3.06
0.495,0.5
0.91,1.98
0.1,3.64
0.76,0.4
0.11,3.04
0.215,0.44
0.755,0.86
0.09,3.02
0.89,0.36
0.915,3.56
0.91,3.66
0.085,3.64
0.82,0.34
0.13,3.28
0.45,0.52
0.58,1.8
0.9,2.32
0.115,3.6
0.735,0.46
0.83,2.94
0.915,3.32
0.125,3.66
0.89,0.5
0.9,3.56
0.075,3.6
0.92,0.3
0.06,3.68
0.475,0.24
0.665,1.9
0.91,2.66
0.925,3.64
0.105,3.7
0.86,0.42
0.92,3.44
0.12,3.68
0.825,0.48
0.905,3.3
0.1,3.62
0.73,0.4
0.14,2.92
0.83,0.56
0.115,3.32
0.77,0.46
0.905,3.08
0.08,3.62
0.915,0.32
0.88,3.66
0.935,3.52
0.11,3.74
0.24,0.44
0.755,0.96
0.895,3.02
0.9,3.58
0.14,3.6
0.425,0.56
0.795,1.7
0.88,3.18
0.095,3.52
0.76,0.38
0.895,3.04
0.085,3.58
0.225,0.34
0.895,0.9
0.11,3.58
0.91,0.44
0.095,3.64
0.52,0.38
0.675,2.08
0.09,2.7
0.645,0.36
0.895,2.58
0.105,3.58
0.255,0.42
0.84,1.02
0.92,3.36
0.07,3.68
0.85,0.28
0.87,3.4
0.085,3.48
0.78,0.34
0.875,3.12
0.065,3.5
0.665,0.26
0.895,2.66
0.075,3.58
0.12,0.3
0.365,0.48
0.63,1.46
0.875,2.52
0.085,3.5
0.81,0.34
0.14,3.24
0.89,0.56
0.89,3.56
0.125,3.56
0.44,0.5
0.345,1.76
0.77,1.38
0.91,3.08
0.89,3.64
0.115,3.56
0.58,0.46
0.875,2.32
0.89,3.5
0.095,3.56
0.85,0.38
0.905,3.4
0.85,3.62
0.87,3.4
0.115,3.48
0.88,0.46
0.135,3.52
0.835,0.54
0.84,3.34
0.115,3.36
0.69,0.46
0.125,2.76
0.325,0.5
0.865,1.3
0.105,3.46
0.59,0.42
0.135,2.36
0.855,0.54
0.09,3.42
0.625,0.36
0.07,2.5
0.93,0.28
0.095,3.72
0.93,0.38
0.125,3.72
0.445,0.5
0.925,1.78
0.85,3.7
0.875,3.4
0.13,3.5
0.595,0.52
0.88,2.38
0.135,3.52
0.235,0.54
0.775,0.94
0.94,3.1
0.115,3.76
0.235,0.46
0.395,0.94
0.8,1.58
0.92,3.2
0.09,3.68
0.8,0.36
0.91,3.2
0.85,3.64
0.115,3.4
0.625,0.46
0.815,2.5
0.885,3.26
0.075,3.54
0.91,0.3
0.935,3.64
0.125,3.74
0.525,0.5
0.875,2.1
0.11,3.5
0.905,0.44
0.09,3.62
0.8,0.36
0.085,3.2
0.585,0.34
0.905,2.34
0.13,3.62
0.885,0.52
0.075,3.54
0.62,0.3
0.81,2.48
0.105,3.24
0.88,0.42
0.85,3.52
0.115,3.4
0.58,0.46
0.835,2.32
0.88,3.34
0.91,3.52
0.895,3.64
0.895,3.58
0.905,3.58
0.145,3.62
0.69,0.58
0.9,2.76
0.17,3.6
0.715,0.68
0.095,2.86
0.905,0.38
0.135,3.62
0.78,0.54
0.88,3.12
0.095,3.52
0.785,0.38
0.88,3.14
0.88,3.52
0.135,3.52
0.775,0.54
0.905,3.1
0.065,3.62
0.885,0.26
0.095,3.54
0.64,0.38
0.895,2.56
0.07,3.58
0.88,0.28
0.9,3.52
0.9,3.6
0.145,3.6
0.895,0.58
0.085,3.58
