Cooperate Rate,Average Reward
0.36,0.68
0.585,1.44
0.87,2.34
0.89,3.48
0.12,3.56
0.685,0.48
0.81,2.74
0.1,3.24
0.28,0.4
0.64,1.12
0.885,2.56
0.145,3.54
0.885,0.58
0.09,3.54
0.91,0.36
0.075,3.64
0.31,0.3
0.815,1.24
0.09,3.26
0.615,0.36
0.12,2.46
0.625,0.48
0.895,2.5
0.11,3.58
0.76,0.44
0.865,3.04
0.85,3.46
0.1,3.4
0.905,0.4
0.065,3.62
0.53,0.26
0.94,2.12
0.9,3.76
0.14,3.6
0.29,0.56
0.73,1.16
0.875,2.92
0.885,3.5
0.9,3.54
0.905,3.6
0.9,3.62
0.13,3.6
0.32,0.52
0.485,1.28
0.76,1.94
0.87,3.04
0.865,3.48
0.04,3.46
0.82,0.16
0.11,3.28
0.91,0.44
0.85,3.64
0.13,3.4
0.85,0.52
0.86,3.4
0.89,3.44
0.895,3.56
0.07,3.58
0.815,0.28
0.885,3.26
0.905,3.54
0.105,3.62
0.95,0.42
0.065,3.8
0.88,0.26
0.115,3.52
0.69,0.46
0.885,2.76
0.885,3.54
0.095,3.54
0.745,0.38
0.92,2.98
0.105,3.68
0.835,0.42
0.11,3.34
0.855,0.44
0.075,3.42
0.695,0.3
0.84,2.78
0.87,3.36
0.87,3.48
0.115,3.48
0.885,0.46
0.07,3.54
0.485,0.28
0.795,1.94
0.125,3.18
0.585,0.5
0.11,2.34
0.87,0.44
0.09,3.48
0.805,0.36
0.875,3.22
0.1,3.5
0.875,0.4
0.1,3.5
0.915,0.4
0.07,3.66
0.815,0.28
0.07,3.26
0.155,0.28
0.855,0.62
0.13,3.42
0.93,0.52
0.065,3.72
0.78,0.26
0.875,3.12
0.105,3.5
0.715,0.42
0.89,2.86
0.835,3.56
0.105,3.34
0.395,0.42
0.9,1.58
0.08,3.6
0.715,0.32
0.91,2.86
0.87,3.64
0.09,3.48
0.885,0.36
0.88,3.54
0.075,3.52
0.57,0.3
0.875,2.28
0.925,3.5
0.085,3.7
0.48,0.34
0.65,1.92
0.145,2.6
0.8,0.58
0.105,3.2
0.93,0.42
0.105,3.72
0.84,0.42
0.155,3.36
0.905,0.62
0.125,3.62
0.57,0.5
0.7,2.28
0.885,2.8
0.155,3.54
0.2,0.62
0.505,0.8
0.86,2.02
0.09,3.44
0.725,0.36
0.095,2.9
0.91,0.38
0.095,3.64
0.86,0.38
0.085,3.44
0.575,0.34
0.91,2.3
0.11,3.64
0.865,0.44
0.89,3.46
0.875,3.56
0.9,3.5
0.115,3.6
0.85,0.46
0.07,3.4
0.76,0.28
0.9,3.04
0.895,3.6
0.11,3.58
0.47,0.44
0.115,1.88
0.375,0.46
0.49,1.5
0.82,1.96
0.125,3.28
0.82,0.5
0.07,3.28
0.82,0.28
0.07,3.28
0.89,0.28
0.9,3.56
0.1,3.6
0.75,0.4
0.105,3.0
0.225,0.42
0.155,0.9
0.53,0.62
0.85,2.12
0.09,3.4
0.82,0.36
0.89,3.28
0.925,3.56
0.91,3.7
0.115,3.64
0.82,0.46
0.13,3.28
0.355,0.52
0.66,1.42
0.855,2.64
0.12,3.42
0.435,0.48
0.095,1.74
0.2,0.38
0.2,0.8
0.205,0.8
0.825,0.82
0.14,3.3
0.705,0.56
0.11,2.82
0.595,0.44
0.69,2.38
0.895,2.76
0.895,3.58
0.875,3.58
0.915,3.5
0.885,3.66
0.1,3.54
0.615,0.4
0.8,2.46
0.06,3.2
0.805,0.24
0.095,3.22
0.85,0.38
0.87,3.4
0.84,3.48
0.11,3.36
0.335,0.44
0.805,1.34
0.88,3.22
0.09,3.52
0.82,0.36
0.14,3.28
0.87,0.56
0.93,3.48
0.89,3.72
0.9,3.56
0.12,3.6
0.78,0.48
0.155,3.12
0.89,0.62
0.92,3.56
0.105,3.68
0.925,0.42
0.135,3.7
0.715,0.54
0.825,2.86
0.055,3.3
0.6,0.22
0.885,2.4
0.91,3.54
0.13,3.64
0.24,0.52
0.78,0.96
0.89,3.12
0.12,3.56
0.745,0.48
0.885,2.98
0.135,3.54
0.59,0.54
0.91,2.36
0.885,3.64
0.915,3.54
0.085,3.66
0.765,0.34
0.1,3.06
0.695,0.4
0.1,2.78
0.81,0.4
0.91,3.24
0.125,3.64
0.41,0.5
0.67,1.64
0.915,2.68
0.115,3.66
0.665,0.46
0.9,2.66
0.11,3.6
0.605,0.44
0.84,2.42
0.115,3.36
0.78,0.46
0.125,3.12
0.785,0.5
0.915,3.14
0.86,3.66
0.88,3.44
0.095,3.52
0.735,0.38
0.885,2.94
0.945,3.54
0.925,3.78
0.115,3.7
0.87,0.46
0.13,3.48
0.185,0.52
0.785,0.74
0.91,3.14
0.12,3.64
0.51,0.48
0.23,2.04
0.75,0.92
0.135,3.0
0.915,0.54
0.125,3.66
0.55,0.5
0.925,2.2
0.095,3.7
0.43,0.38
0.85,1.72
0.92,3.4
0.135,3.68
0.895,0.54
0.105,3.58
0.895,0.42
0.1,3.58
0.885,0.4
0.115,3.54
0.16,0.46
0.45,0.64
0.87,1.8
0.085,3.48
0.59,0.34
0.72,2.36
0.875,2.88
0.13,3.5
0.85,0.52
