Cooperate Rate,Average Reward
0.075,2.86
0.835,0.3
0.085,3.34
0.865,0.34
0.085,3.46
0.64,0.34
0.85,2.56
0.89,3.4
0.1,3.56
0.84,0.4
0.87,3.36
0.865,3.48
0.12,3.46
0.685,0.48
0.11,2.74
0.5,0.44
0.06,2.0
0.87,0.24
0.095,3.48
0.615,0.38
0.9,2.46
0.91,3.6
0.075,3.64
0.455,0.3
0.855,1.82
0.075,3.42
0.845,0.3
0.105,3.38
0.785,0.42
0.11,3.14
0.705,0.44
0.085,2.82
0.625,0.34
0.115,2.5
0.745,0.46
0.155,2.98
0.515,0.62
0.8,2.06
0.86,3.2
0.13,3.44
0.755,0.52
0.88,3.02
0.895,3.52
0.84,3.58
0.135,3.36
0.595,0.54
0.89,2.38
0.135,3.56
0.685,0.54
0.085,2.74
0.21,0.34
0.79,0.84
0.15,3.16
0.645,0.6
0.895,2.58
0.89,3.58
0.88,3.56
0.925,3.52
0.86,3.7
0.875,3.44
0.915,3.5
0.915,3.66
0.095,3.66
0.82,0.38
0.9,3.28
0.105,3.6
0.85,0.42
0.08,3.4
0.58,0.32
0.84,2.32
0.09,3.36
0.895,0.36
0.105,3.58
0.81,0.42
0.905,3.24
0.88,3.62
0.12,3.52
0.775,0.48
0.875,3.1
0.11,3.5
0.31,0.44
0.77,1.24
0.885,3.08
0.115,3.54
0.37,0.46
0.35,1.48
0.895,1.4
0.105,3.58
0.73,0.42
0.825,2.92
0.085,3.3
0.905,0.34
0.89,3.62
0.07,3.56
0.905,0.28
0.11,3.62
0.855,0.44
0.155,3.42
0.81,0.62
0.88,3.24
0.065,3.52
0.605,0.26
0.835,2.42
0.14,3.34
0.845,0.56
0.91,3.38
0.91,3.64
0.08,3.64
0.665,0.32
0.105,2.66
0.64,0.42
0.89,2.56
0.915,3.56
0.145,3.66
0.905,0.58
0.905,3.62
0.925,3.62
0.12,3.7
0.88,0.48
0.9,3.52
0.11,3.6
0.855,0.44
0.13,3.42
0.88,0.52
0.94,3.52
0.06,3.76
0.88,0.24
0.89,3.52
0.14,3.56
0.86,0.56
0.91,3.44
0.11,3.64
0.895,0.44
0.07,3.58
0.225,0.28
0.835,0.9
0.875,3.34
0.88,3.5
0.14,3.52
0.855,0.56
0.1,3.42
0.735,0.4
0.86,2.94
0.9,3.44
0.085,3.6
0.875,0.34
0.065,3.5
0.77,0.26
0.88,3.08
0.06,3.52
0.275,0.24
0.94,1.1
0.075,3.76
0.79,0.3
0.865,3.16
0.91,3.46
0.12,3.64
0.425,0.48
0.255,1.7
0.14,1.02
0.74,0.56
0.875,2.96
0.885,3.5
0.095,3.54
0.82,0.38
0.145,3.28
0.36,0.58
0.59,1.44
0.19,2.36
0.555,0.76
0.82,2.22
0.895,3.28
0.13,3.58
0.855,0.52
0.905,3.42
0.115,3.62
0.18,0.46
0.185,0.72
0.905,0.74
0.865,3.62
0.095,3.46
0.895,0.38
0.91,3.58
0.095,3.64
0.69,0.38
0.08,2.76
0.855,0.32
0.155,3.42
0.62,0.62
0.07,2.48
0.865,0.28
0.1,3.46
0.85,0.4
0.085,3.4
0.895,0.34
0.145,3.58
0.77,0.58
