Cooperate Rate,Average Reward
0.105,3.38
0.5,0.42
0.195,2.0
0.83,0.78
0.095,3.32
0.695,0.38
0.86,2.78
0.085,3.44
0.76,0.34
0.855,3.04
0.905,3.42
0.095,3.62
0.575,0.38
0.13,2.3
0.545,0.52
0.845,2.18
0.885,3.38
0.87,3.54
0.865,3.48
0.07,3.46
0.495,0.28
0.215,1.98
0.605,0.86
0.865,2.42
0.11,3.46
0.22,0.44
0.175,0.88
0.925,0.7
0.095,3.7
0.88,0.38
0.92,3.52
0.105,3.68
0.445,0.42
0.785,1.78
0.155,3.14
0.905,0.62
0.1,3.62
0.105,0.4
0.91,0.42
0.12,3.64
0.655,0.48
0.92,2.62
0.105,3.68
0.415,0.42
0.36,1.66
0.685,1.44
0.86,2.74
0.1,3.44
0.22,0.4
0.905,0.88
0.09,3.62
0.685,0.36
0.85,2.74
0.88,3.4
0.06,3.52
0.355,0.24
0.295,1.42
0.5,1.18
0.765,2.0
0.115,3.06
0.885,0.46
0.85,3.54
0.87,3.4
0.1,3.48
0.805,0.4
0.13,3.22
0.85,0.52
0.15,3.4
0.885,0.6
0.91,3.54
0.86,3.64
0.88,3.44
0.095,3.52
0.6,0.38
0.115,2.4
0.305,0.46
0.925,1.22
0.085,3.7
0.75,0.34
0.875,3.0
0.865,3.5
0.92,3.46
0.085,3.68
0.68,0.34
0.885,2.72
0.09,3.54
0.77,0.36
0.925,3.08
0.085,3.7
0.29,0.34
0.765,1.16
0.91,3.06
0.135,3.64
0.115,0.54
0.89,0.46
0.1,3.56
0.855,0.4
0.845,3.42
0.11,3.38
0.845,0.44
0.125,3.38
0.895,0.5
0.09,3.58
0.485,0.36
0.9,1.94
0.09,3.6
0.565,0.36
0.065,2.26
0.11,0.26
0.92,0.44
0.935,3.68
0.1,3.74
0.35,0.4
0.915,1.4
0.125,3.66
0.5,0.5
0.75,2.0
0.895,3.0
0.91,3.58
0.075,3.64
0.855,0.3
0.89,3.42
0.13,3.56
0.87,0.52
0.88,3.48
0.1,3.52
0.72,0.4
0.07,2.88
0.79,0.28
0.9,3.16
0.875,3.6
0.9,3.5
0.06,3.6
0.895,0.24
0.14,3.58
0.85,0.56
0.915,3.4
0.08,3.66
0.145,0.32
0.445,0.58
0.865,1.78
0.11,3.46
0.865,0.44
0.895,3.46
0.125,3.58
0.845,0.5
0.895,3.38
0.1,3.58
0.515,0.4
0.915,2.06
0.085,3.66
0.475,0.34
0.92,1.9
0.085,3.68
0.745,0.34
0.895,2.98
0.92,3.58
0.105,3.68
0.69,0.42
0.155,2.76
0.795,0.62
0.09,3.18
0.87,0.36
0.865,3.48
0.9,3.46
0.075,3.6
0.245,0.3
0.85,0.98
0.09,3.4
0.425,0.36
0.395,1.7
0.28,1.58
0.615,1.12
0.88,2.46
0.91,3.52
0.105,3.64
0.93,0.42
0.055,3.72
0.405,0.22
0.84,1.62
0.945,3.36
0.08,3.78
0.7,0.32
0.095,2.8
0.735,0.38
0.875,2.94
0.15,3.5
0.695,0.6
0.925,2.78
0.09,3.7
0.825,0.36
0.11,3.3
0.625,0.44
0.805,2.5
0.095,3.22
0.89,0.38
0.055,3.56
0.885,0.22
0.065,3.54
0.295,0.26
0.685,1.18
0.88,2.74
0.1,3.52
0.22,0.4
0.62,0.88
0.86,2.48
0.91,3.44
0.105,3.64
0.695,0.42
0.865,2.78
0.1,3.46
0.315,0.4
0.755,1.26
0.08,3.02
0.175,0.32
0.26,0.7
0.915,1.04
0.895,3.66
0.82,3.58
0.115,3.28
0.915,0.46
0.94,3.66
0.095,3.76
0.855,0.38
0.105,3.42
0.89,0.42
0.89,3.56
0.13,3.56
0.785,0.52
0.13,3.14
0.875,0.52
0.105,3.5
0.655,0.42
0.86,2.62
0.07,3.44
0.81,0.28
0.925,3.24
0.925,3.7
0.125,3.7
0.885,0.5
0.105,3.54
0.83,0.42
0.885,3.32
0.12,3.54
0.895,0.48
0.115,3.58
0.55,0.46
0.77,2.2
0.83,3.08
0.86,3.32
0.85,3.44
0.1,3.4
0.885,0.4
0.1,3.54
0.89,0.4
0.875,3.56
0.88,3.5
0.12,3.52
0.62,0.48
0.725,2.48
0.87,2.9
0.865,3.48
0.07,3.46
0.345,0.28
0.57,1.38
0.93,2.28
0.085,3.72
0.655,0.34
0.875,2.62
0.095,3.5
0.635,0.38
0.82,2.54
0.905,3.28
0.11,3.62
0.53,0.44
0.92,2.12
0.115,3.68
0.835,0.46
0.91,3.34
0.135,3.64
0.315,0.54
0.555,1.26
0.84,2.22
0.885,3.36
0.095,3.54
0.65,0.38
0.26,2.6
0.885,1.04
0.85,3.54
0.86,3.4
0.885,3.44
0.08,3.54
0.685,0.32
0.87,2.74
0.9,3.48
0.89,3.6
0.12,3.56
0.675,0.48
0.865,2.7
0.895,3.46
0.91,3.58
0.125,3.64
0.885,0.5
0.08,3.54
0.385,0.32
0.505,1.54
0.87,2.02
0.11,3.48
0.72,0.44
0.89,2.88
0.88,3.56
0.09,3.52
0.805,0.36
0.87,3.22
0.12,3.48
0.765,0.48
0.895,3.06
0.905,3.58
0.12,3.62
0.735,0.48
0.845,2.94
0.135,3.38
0.855,0.54
0.86,3.42
0.115,3.44
0.5,0.46
0.72,2.0
0.135,2.88
0.745,0.54
0.855,2.98
0.895,3.42
0.915,3.58
0.9,3.66
0.115,3.6
0.89,0.46
0.095,3.56
0.435,0.38
0.855,1.74
0.915,3.42
0.065,3.66
0.805,0.26
0.92,3.22
0.085,3.68
0.715,0.34
0.855,2.86
0.885,3.42
0.885,3.54
0.86,3.54
0.905,3.44
0.925,3.62
0.095,3.7
0.855,0.38
0.09,3.42
0.655,0.36
0.84,2.62
0.115,3.36
0.435,0.46
0.74,1.74
0.88,2.96
0.06,3.52
0.26,0.24
0.705,1.04
0.14,2.82
0.765,0.56
0.84,3.06
0.105,3.36
0.9,0.42
0.08,3.6
0.63,0.32
0.845,2.52
0.065,3.38
0.835,0.26
0.885,3.34
