Cooperate Rate,Average Reward
0.86,3.12
0.9,3.44
0.895,3.6
0.91,3.58
0.09,3.64
0.535,0.36
0.89,2.14
0.095,3.56
0.255,0.38
0.805,1.02
0.875,3.22
0.895,3.5
0.085,3.58
0.43,0.34
0.82,1.72
0.91,3.28
0.06,3.64
0.335,0.24
0.915,1.34
0.09,3.66
0.86,0.36
0.09,3.44
0.645,0.36
0.145,2.58
0.67,0.58
0.895,2.68
0.925,3.58
0.085,3.7
0.725,0.34
0.865,2.9
0.87,3.46
0.06,3.48
0.86,0.24
0.105,3.44
0.73,0.42
0.9,2.92
0.885,3.6
0.08,3.54
0.635,0.32
0.82,2.54
0.135,3.28
0.83,0.54
0.085,3.32
0.825,0.34
0.92,3.3
0.875,3.68
0.905,3.5
0.12,3.62
0.5,0.48
0.84,2.0
0.895,3.36
0.095,3.58
0.865,0.38
0.115,3.46
0.54,0.46
0.89,2.16
0.09,3.56
0.825,0.36
0.065,3.3
0.53,0.26
0.43,2.12
0.75,1.72
0.9,3.0
0.845,3.6
0.86,3.38
0.885,3.44
0.085,3.54
0.29,0.34
0.87,1.16
0.08,3.48
0.53,0.32
0.885,2.12
0.9,3.54
0.095,3.6
0.82,0.38
0.91,3.28
0.11,3.64
0.72,0.44
0.09,2.88
0.865,0.36
0.1,3.46
0.91,0.4
0.135,3.64
0.38,0.54
0.91,1.52
0.875,3.64
0.1,3.5
0.895,0.4
0.09,3.58
0.555,0.36
0.86,2.22
0.905,3.44
0.9,3.62
0.09,3.6
0.9,0.36
0.915,3.6
0.065,3.66
0.695,0.26
0.885,2.78
0.115,3.54
0.67,0.46
0.075,2.68
0.74,0.3
0.865,2.96
0.09,3.46
0.9,0.36
0.12,3.6
0.82,0.48
0.145,3.28
0.89,0.58
0.11,3.56
0.86,0.44
0.07,3.44
0.345,0.28
0.79,1.38
0.095,3.16
0.635,0.38
0.865,2.54
0.13,3.46
0.855,0.52
0.12,3.42
0.885,0.48
0.1,3.54
0.635,0.4
0.16,2.54
0.72,0.64
0.85,2.88
0.085,3.4
0.59,0.34
0.77,2.36
0.15,3.08
0.34,0.6
0.635,1.36
0.81,2.54
0.89,3.24
0.085,3.56
0.165,0.34
0.795,0.66
0.905,3.18
0.095,3.62
0.12,0.38
0.855,0.48
0.055,3.42
0.68,0.22
0.895,2.72
0.875,3.58
0.13,3.5
0.77,0.52
0.83,3.08
0.87,3.32
0.12,3.48
0.45,0.48
0.855,1.8
0.855,3.42
0.86,3.42
0.09,3.44
0.63,0.36
0.935,2.52
0.145,3.74
0.69,0.58
0.9,2.76
0.11,3.6
0.77,0.44
0.105,3.08
0.705,0.42
0.09,2.82
0.9,0.36
0.08,3.6
0.375,0.32
0.885,1.5
0.895,3.54
0.085,3.58
0.71,0.34
0.87,2.84
0.905,3.48
0.115,3.62
0.345,0.46
0.795,1.38
0.86,3.18
0.91,3.44
0.11,3.64
0.575,0.44
0.875,2.3
0.115,3.5
0.79,0.46
0.07,3.16
0.69,0.28
0.825,2.76
0.125,3.3
0.89,0.5
0.15,3.56
0.86,0.6
0.095,3.44
0.21,0.38
0.87,0.84
0.885,3.48
0.12,3.54
0.89,0.48
0.16,3.56
0.89,0.64
0.095,3.56
0.86,0.38
0.86,3.44
0.105,3.44
0.685,0.42
0.105,2.74
0.76,0.42
0.095,3.04
0.29,0.38
0.87,1.16
0.125,3.48
0.89,0.5
0.095,3.56
0.785,0.38
0.885,3.14
0.125,3.54
0.665,0.5
0.84,2.66
0.105,3.36
0.91,0.42
0.885,3.64
0.08,3.54
0.49,0.32
0.7,1.96
0.9,2.8
0.9,3.6
0.115,3.6
0.815,0.46
0.9,3.26
0.88,3.6
0.885,3.52
0.9,3.54
0.11,3.6
0.5,0.44
0.73,2.0
0.105,2.92
0.845,0.42
0.155,3.38
0.105,0.62
0.445,0.42
0.17,1.78
0.615,0.68
0.085,2.46
0.82,0.34
0.075,3.28
0.76,0.3
0.805,3.04
0.825,3.22
0.095,3.3
0.51,0.38
0.83,2.04
0.88,3.32
0.905,3.52
0.105,3.62
0.43,0.42
0.85,1.72
0.1,3.4
0.85,0.4
0.11,3.4
0.825,0.44
0.905,3.3
0.88,3.62
0.86,3.52
0.095,3.44
0.885,0.38
0.905,3.54
0.87,3.62
0.93,3.48
0.125,3.72
0.88,0.5
0.87,3.52
0.11,3.48
0.645,0.44
0.92,2.58
0.115,3.68
0.805,0.46
0.865,3.22
0.085,3.46
0.25,0.34
0.655,1.0
0.905,2.62
0.12,3.62
0.73,0.48
0.115,2.92
0.47,0.46
0.885,1.88
0.07,3.54
0.27,0.28
0.625,1.08
0.125,2.5
0.68,0.5
0.875,2.72
0.07,3.5
0.645,0.28
0.785,2.58
0.88,3.14
0.915,3.52
0.875,3.66
0.08,3.5
0.83,0.32
0.165,3.32
0.57,0.66
0.835,2.28
0.875,3.34
0.085,3.5
0.845,0.34
0.86,3.38
0.1,3.44
0.655,0.4
0.115,2.62
0.605,0.46
0.875,2.42
0.08,3.5
0.87,0.32
0.885,3.48
0.085,3.54
0.575,0.34
0.925,2.3
0.095,3.7
0.65,0.38
0.935,2.6
0.075,3.74
