Cooperate Rate,Average Reward
0.795,0.42
0.9,3.18
0.15,3.6
0.49,0.6
0.68,1.96
0.88,2.72
0.89,3.52
0.13,3.56
0.545,0.52
0.795,2.18
0.89,3.18
0.895,3.56
0.09,3.58
0.91,0.36
0.095,3.64
0.435,0.38
0.855,1.74
0.13,3.42
0.73,0.52
0.11,2.92
0.895,0.44
0.105,3.58
0.865,0.42
0.13,3.46
0.215,0.52
0.33,0.86
0.85,1.32
0.88,3.4
0.13,3.52
0.16,0.52
0.84,0.64
0.105,3.36
0.875,0.42
0.9,3.5
0.045,3.6
0.55,0.18
0.91,2.2
0.1,3.64
0.375,0.4
0.8,1.5
0.905,3.2
0.885,3.62
0.87,3.54
0.895,3.48
0.88,3.58
0.13,3.52
0.9,0.52
0.92,3.6
0.91,3.68
0.81,3.64
0.115,3.24
0.64,0.46
0.075,2.56
0.495,0.3
0.63,1.98
0.1,2.52
0.925,0.4
0.105,3.7
0.81,0.42
0.095,3.24
0.865,0.38
0.1,3.46
0.48,0.4
0.9,1.92
0.095,3.6
0.905,0.38
0.06,3.62
0.43,0.24
0.66,1.72
0.12,2.64
0.395,0.48
0.535,1.58
0.85,2.14
0.895,3.4
0.08,3.58
0.325,0.32
0.73,1.3
0.105,2.92
0.79,0.42
0.905,3.16
0.12,3.62
0.9,0.48
0.895,3.6
0.11,3.58
0.755,0.44
0.855,3.02
0.105,3.42
0.295,0.42
0.88,1.18
0.875,3.52
0.895,3.5
0.905,3.58
0.105,3.62
0.695,0.42
0.875,2.78
0.875,3.5
0.105,3.5
0.695,0.42
0.905,2.78
0.055,3.62
0.535,0.22
0.905,2.14
0.105,3.62
0.8,0.42
0.085,3.2
0.325,0.34
0.65,1.3
0.305,2.6
0.69,1.22
0.835,2.76
0.9,3.34
0.115,3.6
0.595,0.46
0.885,2.38
0.11,3.54
0.885,0.44
0.105,3.54
0.495,0.42
0.775,1.98
0.905,3.1
0.92,3.62
0.13,3.68
0.925,0.52
0.875,3.7
0.13,3.5
0.585,0.52
0.91,2.34
0.085,3.64
0.815,0.34
0.9,3.26
0.095,3.6
0.795,0.38
0.1,3.18
0.785,0.4
0.885,3.14
0.875,3.54
0.855,3.5
0.11,3.42
0.335,0.44
0.68,1.34
0.865,2.72
0.895,3.46
0.92,3.58
0.105,3.68
0.66,0.42
0.855,2.64
0.92,3.42
0.105,3.68
0.16,0.42
0.47,0.64
0.815,1.88
0.085,3.26
0.655,0.34
0.91,2.62
0.105,3.64
0.62,0.42
0.895,2.48
0.89,3.58
0.055,3.56
0.225,0.22
0.84,0.9
0.88,3.36
0.89,3.52
0.08,3.56
0.625,0.32
0.115,2.5
0.775,0.46
0.875,3.1
0.095,3.5
0.655,0.38
0.165,2.62
0.715,0.66
0.115,2.86
0.88,0.46
0.115,3.52
0.895,0.46
0.125,3.58
0.76,0.5
0.12,3.04
0.28,0.48
0.37,1.12
0.355,1.48
0.66,1.42
0.93,2.64
0.915,3.72
0.08,3.66
0.885,0.32
0.1,3.54
0.625,0.4
0.93,2.5
0.875,3.72
0.89,3.5
0.125,3.56
0.88,0.5
0.055,3.52
0.77,0.22
0.115,3.08
0.695,0.46
0.1,2.78
0.58,0.4
0.84,2.32
0.115,3.36
0.635,0.46
0.17,2.54
0.715,0.68
0.905,2.86
0.135,3.62
0.895,0.54
0.875,3.58
0.87,3.5
0.095,3.48
0.79,0.38
0.87,3.16
0.1,3.48
0.64,0.4
0.09,2.56
0.825,0.36
0.085,3.3
0.515,0.34
0.815,2.06
0.895,3.26
0.08,3.58
0.5,0.32
0.225,2.0
0.875,0.9
0.955,3.5
0.105,3.82
0.845,0.42
0.08,3.38
