Cooperate Rate,Average Reward
0.895,3.56
0.855,3.58
0.095,3.42
0.9,0.38
0.095,3.6
0.25,0.38
0.8,1.0
0.955,3.2
0.095,3.82
0.47,0.38
0.805,1.88
0.105,3.22
0.455,0.42
0.725,1.82
0.925,2.9
0.12,3.7
0.685,0.48
0.785,2.74
0.905,3.14
0.9,3.62
0.115,3.6
0.67,0.46
0.09,2.68
0.45,0.36
0.82,1.8
0.115,3.28
0.73,0.46
0.19,2.92
0.64,0.76
0.73,2.56
0.13,2.92
0.665,0.52
0.89,2.66
0.9,3.56
0.905,3.6
0.105,3.62
0.775,0.42
0.075,3.1
0.65,0.3
0.91,2.6
0.89,3.64
0.13,3.56
0.715,0.52
0.07,2.86
0.845,0.28
0.89,3.38
0.89,3.56
0.1,3.56
0.85,0.4
0.115,3.4
0.67,0.46
0.925,2.68
0.925,3.7
0.895,3.7
0.1,3.58
0.725,0.4
0.87,2.9
0.92,3.48
0.08,3.68
0.89,0.32
0.105,3.56
0.235,0.42
0.775,0.94
0.93,3.1
0.1,3.72
0.73,0.4
0.11,2.92
0.88,0.44
0.88,3.52
0.925,3.52
0.08,3.7
0.57,0.32
0.895,2.28
0.08,3.58
0.775,0.32
0.86,3.1
0.11,3.44
0.585,0.44
0.82,2.34
0.08,3.28
0.5,0.32
0.835,2.0
0.095,3.34
0.705,0.38
0.115,2.82
0.895,0.46
0.11,3.58
0.455,0.44
0.745,1.82
0.885,2.98
0.12,3.54
0.835,0.48
0.145,3.34
0.875,0.58
0.09,3.5
0.87,0.36
0.095,3.48
0.67,0.38
0.855,2.68
0.9,3.42
0.115,3.6
0.86,0.46
0.885,3.44
0.08,3.54
0.54,0.32
0.085,2.16
0.75,0.34
0.905,3.0
0.11,3.62
0.775,0.44
0.885,3.1
0.115,3.54
0.4,0.46
0.705,1.6
0.115,2.82
0.78,0.46
0.91,3.12
0.92,3.64
0.145,3.68
0.615,0.58
0.88,2.46
0.885,3.52
0.88,3.54
0.145,3.52
0.87,0.58
0.125,3.48
0.83,0.5
0.12,3.32
0.785,0.48
0.075,3.14
0.265,0.3
0.32,1.06
0.175,1.28
0.855,0.7
0.855,3.42
0.095,3.42
0.875,0.38
0.875,3.5
0.135,3.5
0.585,0.54
0.895,2.34
0.1,3.58
0.895,0.4
0.095,3.58
0.825,0.38
0.88,3.3
0.855,3.52
0.905,3.42
0.92,3.62
0.885,3.68
0.895,3.54
0.11,3.58
0.89,0.44
0.08,3.56
0.835,0.32
0.885,3.34
0.89,3.54
0.11,3.56
0.45,0.44
0.585,1.8
0.86,2.34
0.11,3.44
0.615,0.44
0.195,2.46
0.76,0.78
0.875,3.04
0.155,3.5
0.64,0.62
0.885,2.56
0.11,3.54
0.34,0.44
0.51,1.36
0.725,2.04
0.86,2.9
0.105,3.44
0.88,0.42
0.105,3.52
0.85,0.42
0.115,3.4
0.93,0.46
0.09,3.72
0.77,0.36
0.82,3.08
0.905,3.28
0.105,3.62
0.905,0.42
0.87,3.62
0.125,3.48
0.905,0.5
0.93,3.62
0.075,3.72
0.7,0.3
0.1,2.8
0.525,0.4
0.805,2.1
0.895,3.22
0.07,3.58
0.765,0.28
0.9,3.06
0.08,3.6
0.76,0.32
0.885,3.04
0.87,3.54
0.095,3.48
0.65,0.38
0.865,2.6
0.075,3.46
0.89,0.3
0.91,3.56
0.07,3.64
0.92,0.28
0.13,3.68
0.7,0.52
0.875,2.8
0.09,3.5
0.735,0.36
0.875,2.94
0.11,3.5
0.685,0.44
0.11,2.74
0.87,0.44
0.11,3.48
0.83,0.44
0.905,3.32
0.085,3.62
0.88,0.34
0.12,3.52
0.495,0.48
0.21,1.98
0.885,0.84
0.915,3.54
0.165,3.66
0.205,0.66
0.615,0.82
0.885,2.46
0.11,3.54
0.48,0.44
0.82,1.92
0.91,3.28
0.1,3.64
0.69,0.4
0.105,2.76
0.52,0.42
0.855,2.08
0.085,3.42
0.495,0.34
0.925,1.98
0.1,3.7
0.14,0.4
0.75,0.56
0.91,3.0
0.1,3.64
0.635,0.4
0.12,2.54
0.61,0.48
0.845,2.44
0.92,3.38
0.095,3.68
0.725,0.38
0.835,2.9
0.86,3.34
0.115,3.44
0.875,0.46
0.095,3.5
0.5,0.38
0.82,2.0
0.91,3.28
0.09,3.64
0.48,0.36
0.105,1.92
0.935,0.42
0.1,3.74
0.725,0.4
0.89,2.9
0.12,3.56
0.88,0.48
0.925,3.52
0.065,3.7
0.89,0.26
0.885,3.56
0.12,3.54
0.88,0.48
0.09,3.52
0.87,0.36
0.9,3.48
0.885,3.6
0.05,3.54
0.235,0.2
0.295,0.94
0.74,1.18
0.92,2.96
0.09,3.68
0.635,0.36
0.205,2.54
0.725,0.82
0.11,2.9
0.605,0.44
0.785,2.42
0.125,3.14
0.66,0.5
0.92,2.64
0.835,3.68
0.92,3.34
0.1,3.68
0.36,0.4
0.885,1.44
0.885,3.54
0.875,3.54
0.115,3.5
0.815,0.46
0.875,3.26
0.095,3.5
0.77,0.38
0.92,3.08
0.12,3.68
0.66,0.48
0.095,2.64
0.9,0.38
0.88,3.6
0.105,3.52
0.73,0.42
0.895,2.92
0.11,3.58
0.91,0.44
0.07,3.64
0.585,0.28
0.865,2.34
0.085,3.46
0.75,0.34
0.08,3.0
0.59,0.32
0.905,2.36
0.09,3.62
0.765,0.36
0.92,3.06
0.09,3.68
0.785,0.36
0.845,3.14
0.885,3.38
0.095,3.54
0.755,0.38
0.845,3.02
0.89,3.38
0.13,3.56
0.86,0.52
0.135,3.44
0.875,0.54
0.075,3.5
0.73,0.3
0.915,2.92
0.9,3.66
0.09,3.6
0.78,0.36
0.91,3.12
0.895,3.64
0.935,3.58
0.895,3.74
0.105,3.58
0.855,0.42
0.875,3.42
0.885,3.5
0.895,3.54
0.09,3.58
0.48,0.36
0.16,1.92
0.8,0.64
0.115,3.2
0.175,0.46
0.88,0.7
