Cooperate Rate,Average Reward
0.09,3.72
0.375,0.36
0.845,1.5
0.87,3.38
0.125,3.48
0.84,0.5
0.925,3.36
0.105,3.7
0.875,0.42
0.93,3.5
0.1,3.72
0.925,0.4
0.08,3.7
0.72,0.32
0.095,2.88
0.285,0.38
0.725,1.14
0.91,2.9
0.895,3.64
0.09,3.58
0.915,0.36
0.09,3.66
0.69,0.36
0.165,2.76
0.83,0.66
0.875,3.32
0.1,3.5
0.86,0.4
0.08,3.44
0.14,0.32
0.54,0.56
0.885,2.16
0.085,3.54
0.68,0.34
0.06,2.72
0.67,0.24
0.86,2.68
0.89,3.44
0.065,3.56
0.79,0.26
0.875,3.16
0.105,3.5
0.955,0.42
0.11,3.82
0.44,0.44
0.855,1.76
0.09,3.42
0.485,0.36
0.85,1.94
0.89,3.4
0.915,3.56
0.15,3.66
0.545,0.6
0.88,2.18
0.095,3.52
0.915,0.38
0.085,3.66
0.67,0.34
0.11,2.68
0.57,0.44
0.815,2.28
0.905,3.26
0.14,3.62
0.605,0.56
0.88,2.42
0.095,3.52
0.865,0.38
0.915,3.46
0.08,3.66
0.495,0.32
0.235,1.98
0.37,0.94
0.12,1.48
0.52,0.48
0.875,2.08
0.88,3.5
0.105,3.52
0.83,0.42
0.135,3.32
0.67,0.54
0.905,2.68
0.08,3.62
0.245,0.32
0.63,0.98
0.91,2.52
0.09,3.64
0.685,0.36
0.09,2.74
0.295,0.36
0.89,1.18
0.135,3.56
0.705,0.54
0.87,2.82
0.075,3.48
0.925,0.3
0.885,3.7
0.845,3.54
0.845,3.38
0.15,3.38
0.225,0.6
0.785,0.9
0.9,3.14
0.09,3.6
0.86,0.36
0.06,3.44
0.915,0.24
0.12,3.66
0.605,0.48
0.07,2.42
0.495,0.28
0.685,1.98
0.855,2.74
0.885,3.42
0.085,3.54
0.78,0.34
0.14,3.12
0.11,0.56
0.825,0.44
0.865,3.3
0.88,3.46
0.105,3.52
0.85,0.42
0.88,3.4
0.125,3.52
0.77,0.5
0.865,3.08
0.9,3.46
0.11,3.6
0.71,0.44
0.88,2.84
0.085,3.52
0.82,0.34
0.07,3.28
0.545,0.28
0.15,2.18
0.445,0.6
0.795,1.78
0.91,3.18
0.085,3.64
0.62,0.34
0.11,2.48
0.875,0.44
0.89,3.5
0.905,3.56
0.91,3.62
0.075,3.64
0.835,0.3
0.89,3.34
0.085,3.56
0.845,0.34
0.91,3.38
0.16,3.64
0.51,0.64
0.71,2.04
0.095,2.84
0.66,0.38
0.85,2.64
0.92,3.4
0.075,3.68
0.745,0.3
0.12,2.98
0.295,0.48
0.865,1.18
0.91,3.46
0.1,3.64
0.565,0.4
0.74,2.26
0.105,2.96
0.82,0.42
0.91,3.28
0.105,3.64
0.68,0.42
