Cooperate Rate,Average Reward
0.11,3.08
0.24,0.44
0.795,0.96
0.165,3.18
0.675,0.66
0.095,2.7
0.79,0.38
0.065,3.16
0.58,0.26
0.11,2.32
0.755,0.44
0.89,3.02
0.06,3.56
0.91,0.24
0.835,3.64
0.91,3.34
0.9,3.64
0.125,3.6
0.14,0.5
0.84,0.56
0.135,3.36
0.89,0.54
0.14,3.56
0.325,0.56
0.38,1.3
0.89,1.52
0.105,3.56
0.575,0.42
0.155,2.3
0.895,0.62
0.915,3.58
0.9,3.66
0.11,3.6
0.73,0.44
0.91,2.92
0.92,3.64
0.105,3.68
0.46,0.42
0.095,1.84
0.91,0.38
0.095,3.64
0.23,0.38
0.91,0.92
0.115,3.64
0.87,0.46
0.13,3.48
0.83,0.52
0.075,3.32
0.265,0.3
0.76,1.06
0.115,3.04
0.215,0.46
0.68,0.86
0.835,2.72
0.14,3.34
0.495,0.56
0.735,1.98
0.16,2.94
0.43,0.64
0.815,1.72
0.895,3.26
0.085,3.58
0.78,0.34
0.085,3.12
0.865,0.34
0.87,3.46
0.885,3.48
0.88,3.54
0.89,3.52
0.12,3.56
0.385,0.48
0.875,1.54
0.89,3.5
0.115,3.56
0.91,0.46
0.935,3.64
0.1,3.74
0.855,0.4
0.885,3.42
0.885,3.54
0.09,3.54
0.785,0.36
0.865,3.14
0.08,3.46
0.62,0.32
0.895,2.48
0.08,3.58
0.65,0.32
0.14,2.6
0.515,0.56
0.835,2.06
0.885,3.34
0.105,3.54
0.85,0.42
0.91,3.4
0.09,3.64
0.665,0.36
0.84,2.66
0.885,3.36
0.865,3.54
0.87,3.46
0.865,3.48
0.905,3.46
0.07,3.62
0.595,0.28
0.9,2.38
0.13,3.6
0.165,0.52
0.57,0.66
0.095,2.28
0.615,0.38
0.885,2.46
0.08,3.54
0.665,0.32
0.095,2.66
0.89,0.38
0.135,3.56
0.86,0.54
0.875,3.44
0.12,3.5
0.235,0.48
0.435,0.94
0.9,1.74
0.08,3.6
0.7,0.32
0.85,2.8
0.07,3.4
0.435,0.28
0.095,1.74
0.865,0.38
0.885,3.46
0.115,3.54
0.69,0.46
0.89,2.76
0.88,3.56
0.88,3.52
0.12,3.52
0.535,0.48
0.93,2.14
0.115,3.72
0.665,0.46
0.12,2.66
0.9,0.48
0.085,3.6
0.625,0.34
0.91,2.5
0.145,3.64
0.22,0.58
0.15,0.88
0.855,0.6
0.11,3.42
0.805,0.44
0.165,3.22
0.895,0.66
0.14,3.58
0.885,0.56
0.905,3.54
0.09,3.62
0.635,0.36
0.855,2.54
0.125,3.42
0.835,0.5
0.86,3.34
0.085,3.44
0.735,0.34
0.905,2.94
0.855,3.62
0.915,3.42
0.855,3.66
0.9,3.42
0.08,3.6
0.27,0.32
0.885,1.08
0.13,3.54
0.895,0.52
0.07,3.58
0.86,0.28
0.13,3.44
0.87,0.52
0.13,3.48
0.82,0.52
0.1,3.28
0.885,0.4
0.91,3.54
0.115,3.64
0.915,0.46
0.1,3.66
0.77,0.4
0.135,3.08
0.895,0.54
0.88,3.58
0.09,3.52
0.915,0.36
0.87,3.66
0.065,3.48
0.635,0.26
0.87,2.54
0.065,3.48
0.89,0.26
0.87,3.56
0.865,3.48
0.07,3.46
0.535,0.28
0.71,2.14
0.925,2.84
0.92,3.7
0.895,3.68
0.84,3.58
0.1,3.36
0.73,0.4
0.855,2.92
0.905,3.42
0.915,3.62
0.835,3.66
0.11,3.34
0.71,0.44
0.07,2.84
0.225,0.28
0.62,0.9
0.8,2.48
0.1,3.2
0.89,0.4
0.155,3.56
0.93,0.62
0.09,3.72
0.755,0.36
0.855,3.02
0.125,3.42
0.505,0.5
0.675,2.02
0.915,2.7
0.125,3.66
0.255,0.5
0.585,1.02
0.175,2.34
0.27,0.7
0.15,1.08
0.13,0.6
0.41,0.52
0.81,1.64
0.875,3.24
0.91,3.5
0.89,3.64
0.88,3.56
0.905,3.52
0.125,3.62
0.685,0.5
0.87,2.74
0.91,3.48
0.125,3.64
0.745,0.5
0.915,2.98
0.87,3.66
0.865,3.48
0.875,3.46
0.095,3.5
0.545,0.38
0.86,2.18
0.1,3.44
0.76,0.4
0.145,3.04
0.78,0.58
0.895,3.12
0.875,3.58
0.11,3.5
0.605,0.44
0.145,2.42
0.93,0.58
0.88,3.72
0.085,3.52
0.775,0.34
0.835,3.1
0.895,3.34
0.085,3.58
0.705,0.34
0.85,2.82
0.095,3.4
0.765,0.38
0.105,3.06
0.35,0.42
0.865,1.4
0.105,3.46
0.8,0.42
0.14,3.2
0.775,0.56
0.895,3.1
0.1,3.58
0.475,0.4
0.33,1.9
0.245,1.32
0.545,0.98
0.855,2.18
0.055,3.42
0.88,0.22
0.875,3.52
0.105,3.5
0.855,0.42
0.83,3.42
0.895,3.32
0.075,3.58
0.91,0.3
0.09,3.64
0.9,0.36
0.925,3.6
0.885,3.7
0.075,3.54
0.65,0.3
0.21,2.6
0.665,0.84
0.84,2.66
0.135,3.36
0.24,0.54
0.79,0.96
0.89,3.16
0.095,3.56
0.87,0.38
0.115,3.48
0.715,0.46
0.885,2.86
0.86,3.54
0.1,3.44
0.89,0.4
0.88,3.56
0.135,3.52
0.61,0.54
0.865,2.44
0.905,3.46
0.11,3.62
0.515,0.44
0.915,2.06
0.915,3.66
0.89,3.66
0.905,3.56
0.06,3.62
0.555,0.24
0.785,2.22
0.91,3.14
0.13,3.64
0.89,0.52
0.075,3.56
0.64,0.3
0.905,2.56
0.1,3.62
0.445,0.4
0.915,1.78
0.095,3.66
0.87,0.38
0.865,3.48
0.12,3.46
0.51,0.48
0.885,2.04
0.11,3.54
