Cooperate Rate,Average Reward
0.92,3.7
0.12,3.68
0.905,0.48
0.14,3.62
0.07,0.56
0.785,0.28
0.93,3.14
0.1,3.72
0.35,0.4
0.67,1.4
0.89,2.68
0.1,3.56
0.825,0.4
0.125,3.3
0.73,0.5
0.87,2.92
0.105,3.48
0.9,0.42
0.1,3.6
0.915,0.4
0.095,3.66
0.705,0.38
0.105,2.82
0.1,0.42
0.8,0.4
0.85,3.2
0.855,3.4
0.07,3.42
0.74,0.28
0.9,2.96
0.86,3.6
0.095,3.44
0.32,0.38
0.39,1.28
0.87,1.56
0.885,3.48
0.14,3.54
0.79,0.56
0.89,3.16
0.12,3.56
0.805,0.48
0.085,3.22
0.875,0.34
0.105,3.5
0.8,0.42
0.1,3.2
0.82,0.4
0.07,3.28
0.5,0.28
0.845,2.0
0.035,3.38
0.745,0.14
0.84,2.98
0.14,3.36
0.91,0.56
0.13,3.64
0.84,0.52
0.93,3.36
0.075,3.72
0.535,0.3
0.865,2.14
0.87,3.46
0.07,3.48
0.31,0.28
0.895,1.24
0.105,3.58
0.5,0.42
0.73,2.0
0.11,2.92
0.69,0.44
0.825,2.76
0.095,3.3
0.36,0.38
0.375,1.44
0.87,1.5
0.1,3.48
0.835,0.4
0.115,3.34
0.915,0.46
0.135,3.66
0.395,0.54
0.805,1.58
0.08,3.22
0.56,0.32
0.93,2.24
0.075,3.72
0.495,0.3
0.105,1.98
0.15,0.42
0.385,0.6
0.705,1.54
0.145,2.82
0.69,0.58
0.825,2.76
0.895,3.3
0.1,3.58
0.5,0.4
0.75,2.0
0.9,3.0
0.09,3.6
0.88,0.36
0.86,3.52
0.12,3.44
0.64,0.48
0.845,2.56
0.91,3.38
0.1,3.64
0.49,0.4
0.89,1.96
0.095,3.56
0.8,0.38
0.08,3.2
0.73,0.32
0.9,2.92
0.09,3.6
0.56,0.36
0.815,2.24
0.115,3.26
0.745,0.46
0.85,2.98
0.12,3.4
0.655,0.48
0.82,2.62
0.9,3.28
0.1,3.6
0.715,0.4
0.885,2.86
0.895,3.54
0.14,3.58
0.815,0.56
0.92,3.26
0.11,3.68
0.33,0.44
0.125,1.32
0.865,0.5
0.08,3.46
0.595,0.32
0.865,2.38
0.105,3.46
0.86,0.42
0.08,3.44
0.655,0.32
0.89,2.62
0.9,3.56
0.87,3.6
0.07,3.48
0.61,0.28
0.89,2.44
0.105,3.56
0.905,0.42
0.12,3.62
0.835,0.48
0.065,3.34
0.785,0.26
0.925,3.14
0.115,3.7
0.765,0.46
0.905,3.06
0.85,3.62
0.14,3.4
0.13,0.56
0.855,0.52
0.825,3.42
0.9,3.3
0.915,3.6
0.11,3.66
0.875,0.44
0.905,3.5
0.12,3.62
0.675,0.48
0.825,2.7
0.875,3.3
0.855,3.5
0.89,3.42
0.945,3.56
0.1,3.78
0.735,0.4
0.12,2.94
0.84,0.48
0.88,3.36
0.875,3.52
0.105,3.5
0.775,0.42
0.9,3.1
0.1,3.6
0.775,0.4
0.91,3.1
0.885,3.64
0.105,3.54
0.52,0.42
0.895,2.08
0.125,3.58
0.79,0.5
0.14,3.16
0.7,0.56
0.105,2.8
0.85,0.42
0.895,3.4
0.065,3.58
0.535,0.26
0.905,2.14
0.115,3.62
0.705,0.46
0.1,2.82
0.77,0.4
0.9,3.08
0.9,3.6
0.88,3.6
0.095,3.52
0.84,0.38
0.1,3.36
0.875,0.4
0.175,3.5
0.385,0.7
0.36,1.54
0.915,1.44
