Cooperate Rate,Average Reward
0.14,3.26
0.89,0.56
0.875,3.56
0.12,3.5
0.5,0.48
0.305,2.0
0.495,1.22
0.85,1.98
0.1,3.4
0.735,0.4
0.89,2.94
0.09,3.56
0.77,0.36
0.92,3.08
0.095,3.68
0.85,0.38
0.885,3.4
0.88,3.54
0.065,3.52
0.885,0.26
0.885,3.54
0.135,3.54
0.185,0.54
0.835,0.74
0.92,3.34
0.085,3.68
0.895,0.34
0.135,3.58
0.93,0.54
0.1,3.72
0.785,0.4
0.9,3.14
0.92,3.6
0.9,3.68
0.155,3.6
0.9,0.62
0.115,3.6
0.765,0.46
0.88,3.06
0.135,3.52
0.42,0.54
0.695,1.68
0.86,2.78
0.085,3.44
0.785,0.34
0.09,3.14
0.3,0.36
0.5,1.2
0.865,2.0
0.15,3.46
0.905,0.6
0.085,3.62
0.67,0.34
