Cooperate Rate,Average Reward
0.11,3.54
0.92,0.44
0.93,3.68
0.115,3.72
0.82,0.46
0.88,3.28
0.875,3.52
0.87,3.5
0.845,3.48
0.93,3.38
0.105,3.72
0.72,0.42
0.105,2.88
0.47,0.42
0.855,1.88
0.12,3.42
0.725,0.48
0.195,2.9
0.46,0.78
0.625,1.84
0.86,2.5
0.075,3.44
0.725,0.3
0.875,2.9
0.095,3.5
0.275,0.38
0.4,1.1
0.515,1.6
0.92,2.06
0.88,3.68
0.855,3.52
0.125,3.42
0.88,0.5
0.93,3.52
0.915,3.72
0.095,3.66
0.87,0.38
0.865,3.48
0.09,3.46
0.55,0.36
0.14,2.2
0.9,0.56
0.905,3.6
0.085,3.62
0.61,0.34
0.885,2.44
0.935,3.54
0.105,3.74
0.8,0.42
0.105,3.2
0.815,0.42
0.13,3.26
0.755,0.52
0.89,3.02
0.885,3.56
0.105,3.54
0.7,0.42
0.855,2.8
0.105,3.42
0.61,0.42
0.795,2.44
0.91,3.18
0.13,3.64
0.695,0.52
0.125,2.78
0.47,0.5
0.115,1.88
0.49,0.46
0.115,1.96
0.86,0.46
0.875,3.44
0.87,3.5
0.115,3.48
0.18,0.46
0.805,0.72
0.9,3.22
0.92,3.6
0.055,3.68
0.135,0.22
0.7,0.54
0.84,2.8
0.91,3.36
0.06,3.64
0.67,0.24
0.855,2.68
0.9,3.42
0.085,3.6
0.855,0.34
0.155,3.42
0.59,0.62
0.865,2.36
0.1,3.46
0.9,0.4
0.095,3.6
0.63,0.38
0.115,2.52
0.905,0.46
0.125,3.62
0.7,0.5
0.885,2.8
0.885,3.54
0.89,3.54
0.07,3.56
0.875,0.28
0.885,3.5
0.905,3.54
0.085,3.62
0.9,0.34
0.93,3.6
0.085,3.72
0.835,0.34
0.895,3.34
0.87,3.58
0.9,3.48
0.105,3.6
0.925,0.42
0.105,3.7
0.545,0.42
0.695,2.18
0.075,2.78
0.415,0.3
0.675,1.66
0.91,2.7
0.915,3.64
0.085,3.66
0.905,0.34
0.1,3.62
0.77,0.4
0.915,3.08
0.885,3.66
0.1,3.54
0.77,0.4
0.15,3.08
0.645,0.6
0.105,2.58
0.845,0.42
0.91,3.38
0.895,3.64
0.11,3.58
0.28,0.44
0.855,1.12
0.1,3.42
0.885,0.4
0.925,3.54
0.12,3.7
0.455,0.48
0.835,1.82
0.065,3.34
0.705,0.26
0.875,2.82
0.085,3.5
0.845,0.34
0.135,3.38
0.66,0.54
0.865,2.64
0.885,3.46
0.155,3.54
0.665,0.62
0.085,2.66
0.93,0.34
0.1,3.72
0.755,0.4
0.845,3.02
0.885,3.38
0.075,3.54
0.31,0.3
0.87,1.24
0.095,3.48
0.58,0.38
0.92,2.32
0.87,3.68
0.88,3.48
0.125,3.52
0.915,0.5
0.115,3.66
0.365,0.46
0.46,1.46
0.88,1.84
0.11,3.52
0.875,0.44
0.115,3.5
0.595,0.46
0.87,2.38
0.1,3.48
0.82,0.4
0.85,3.28
0.91,3.4
0.89,3.64
0.905,3.56
0.11,3.62
0.865,0.44
0.14,3.46
0.92,0.56
0.115,3.68
0.615,0.46
0.875,2.46
0.905,3.5
0.88,3.62
0.085,3.52
0.85,0.34
0.14,3.4
0.895,0.56
0.1,3.58
0.24,0.4
0.925,0.96
0.095,3.7
0.77,0.38
0.095,3.08
0.85,0.38
0.89,3.4
0.9,3.56
0.905,3.6
0.135,3.62
0.205,0.54
0.655,0.82
0.185,2.62
0.825,0.74
0.09,3.3
0.83,0.36
0.89,3.32
0.095,3.56
0.64,0.38
0.925,2.56
0.935,3.7
0.1,3.74
0.415,0.4
0.71,1.66
0.875,2.84
0.91,3.5
0.095,3.64
0.625,0.38
0.875,2.5
0.135,3.5
0.575,0.54
0.91,2.3
0.11,3.64
0.405,0.44
0.755,1.62
0.185,3.02
0.19,0.74
0.825,0.76
0.915,3.3
0.875,3.66
0.885,3.5
0.89,3.54
0.095,3.56
0.21,0.38
0.42,0.84
0.76,1.68
0.925,3.04
0.875,3.7
0.895,3.5
0.935,3.58
0.885,3.74
0.895,3.54
0.1,3.58
0.45,0.4
0.79,1.8
0.1,3.16
0.32,0.4
0.51,1.28
0.925,2.04
0.09,3.7
0.64,0.36
