Cooperate Rate,Average Reward
0.495,0.52
0.895,1.98
0.12,3.58
0.66,0.48
0.21,2.64
0.715,0.84
0.85,2.86
0.88,3.4
0.095,3.52
0.76,0.38
0.08,3.04
0.675,0.32
0.89,2.7
0.145,3.56
0.88,0.58
0.085,3.52
0.88,0.34
0.875,3.52
0.105,3.5
0.585,0.42
0.82,2.34
0.14,3.28
0.72,0.56
0.11,2.88
0.575,0.44
0.88,2.3
0.875,3.52
0.075,3.5
0.87,0.3
0.115,3.48
0.86,0.46
0.12,3.44
0.905,0.48
0.11,3.62
0.425,0.44
0.64,1.7
0.895,2.56
0.12,3.58
0.595,0.48
0.88,2.38
0.09,3.52
0.4,0.36
0.33,1.6
0.63,1.32
0.86,2.52
0.88,3.44
0.18,3.52
0.875,0.72
0.115,3.5
0.39,0.46
0.915,1.56
0.095,3.66
0.805,0.38
0.92,3.22
0.095,3.68
0.73,0.38
0.91,2.92
0.1,3.64
0.875,0.4
0.895,3.5
0.935,3.58
0.075,3.74
0.755,0.3
0.095,3.02
0.87,0.38
0.875,3.48
0.12,3.5
0.735,0.48
0.925,2.94
0.935,3.7
0.085,3.74
0.195,0.34
0.865,0.78
0.905,3.46
0.885,3.62
0.09,3.54
0.535,0.36
0.785,2.14
0.865,3.14
0.12,3.46
0.835,0.48
0.905,3.34
0.89,3.62
0.09,3.56
0.345,0.36
0.74,1.38
0.115,2.96
0.405,0.46
0.73,1.62
0.865,2.92
0.905,3.46
0.115,3.62
0.105,0.46
0.675,0.42
0.11,2.7
0.915,0.44
0.89,3.66
0.07,3.56
0.935,0.28
0.06,3.74
0.46,0.24
0.875,1.84
0.89,3.5
0.9,3.56
0.85,3.6
0.115,3.4
0.715,0.46
0.16,2.86
0.415,0.64
0.93,1.66
0.095,3.72
0.66,0.38
0.9,2.64
0.115,3.6
0.885,0.46
0.915,3.54
0.075,3.66
0.885,0.3
0.91,3.54
0.135,3.64
0.32,0.54
0.855,1.28
0.07,3.42
0.6,0.28
0.855,2.4
0.115,3.42
0.76,0.46
0.105,3.04
0.72,0.42
0.105,2.88
0.5,0.42
0.905,2.0
0.895,3.62
0.07,3.58
0.57,0.28
0.18,2.28
0.655,0.72
0.815,2.62
0.905,3.26
0.1,3.62
0.91,0.4
0.88,3.64
0.095,3.52
0.92,0.38
0.115,3.68
0.31,0.46
0.89,1.24
0.13,3.56
0.89,0.52
0.08,3.56
0.42,0.32
0.67,1.68
0.915,2.68
0.12,3.66
0.815,0.48
0.865,3.26
0.13,3.46
0.655,0.52
0.12,2.62
0.875,0.48
0.92,3.5
0.89,3.68
0.89,3.56
0.12,3.56
0.095,0.48
0.7,0.38
0.105,2.8
0.865,0.42
0.86,3.46
0.9,3.44
0.86,3.6
0.085,3.44
0.73,0.34
0.85,2.92
0.105,3.4
0.755,0.42
0.12,3.02
0.875,0.48
0.855,3.5
0.135,3.42
0.81,0.54
0.895,3.24
0.91,3.58
0.92,3.64
0.105,3.68
0.91,0.42
0.155,3.64
0.915,0.62
0.14,3.66
0.815,0.56
0.13,3.26
0.145,0.52
0.86,0.58
0.135,3.44
0.575,0.54
0.79,2.3
0.9,3.16
0.855,3.6
0.105,3.42
0.835,0.42
0.925,3.34
0.11,3.7
0.725,0.44
0.135,2.9
0.695,0.54
0.905,2.78
0.11,3.62
0.84,0.44
0.89,3.36
0.875,3.56
0.085,3.5
0.58,0.34
0.9,2.32
0.895,3.6
0.925,3.58
0.095,3.7
0.46,0.38
0.845,1.84
0.07,3.38
0.22,0.28
0.515,0.88
0.855,2.06
0.11,3.42
0.715,0.44
0.86,2.86
0.88,3.44
0.095,3.52
0.89,0.38
0.12,3.56
0.38,0.48
0.91,1.52
0.06,3.64
0.895,0.24
0.095,3.58
0.62,0.38
0.88,2.48
0.105,3.52
0.865,0.42
0.88,3.46
0.085,3.52
0.405,0.34
0.81,1.62
0.09,3.24
0.5,0.36
0.175,2.0
0.535,0.7
0.69,2.14
0.12,2.76
0.715,0.48
0.145,2.86
0.885,0.58
0.125,3.54
0.335,0.5
0.615,1.34
0.865,2.46
0.905,3.46
0.89,3.62
0.11,3.56
0.85,0.44
0.86,3.4
0.88,3.44
0.09,3.52
0.575,0.36
0.82,2.3
0.945,3.28
0.105,3.78
0.315,0.42
0.85,1.26
0.89,3.4
0.865,3.56
0.15,3.46
0.675,0.6
0.81,2.7
0.11,3.24
0.675,0.44
0.175,2.7
0.19,0.7
0.47,0.76
0.49,1.88
0.275,1.96
0.72,1.1
0.09,2.88
0.86,0.36
0.885,3.44
0.915,3.54
0.1,3.66
0.75,0.4
0.09,3.0
0.85,0.36
0.12,3.4
0.735,0.48
0.865,2.94
0.89,3.46
0.1,3.56
0.625,0.4
0.765,2.5
0.895,3.06
0.88,3.58
0.11,3.52
0.62,0.44
0.9,2.48
0.08,3.6
0.195,0.32
0.15,0.78
0.885,0.6
0.11,3.54
0.87,0.44
0.915,3.48
0.87,3.66
0.925,3.48
0.9,3.7
0.88,3.6
0.1,3.52
0.76,0.4
0.835,3.04
0.93,3.34
0.1,3.72
0.85,0.4
0.095,3.4
0.58,0.38
0.875,2.32
0.9,3.5
0.875,3.6
0.095,3.5
0.66,0.38
0.88,2.64
0.9,3.52
0.925,3.6
0.1,3.7
0.64,0.4
0.915,2.56
0.115,3.66
0.805,0.46
0.11,3.22
0.28,0.44
0.83,1.12
0.085,3.32
0.67,0.34
0.095,2.68
0.23,0.38
0.765,0.92
0.88,3.06
0.075,3.52
0.13,0.3
0.625,0.52
0.075,2.5
0.585,0.3
0.905,2.34
0.12,3.62
0.72,0.48
