Cooperate Rate,Average Reward
0.12,3.58
0.295,0.48
0.845,1.18
0.16,3.38
0.265,0.64
0.735,1.06
0.92,2.94
0.08,3.68
0.875,0.32
0.09,3.5
0.66,0.36
0.165,2.64
0.565,0.66
0.865,2.26
0.07,3.46
0.82,0.28
0.175,3.28
0.75,0.7
0.86,3.0
0.08,3.44
0.665,0.32
0.82,2.66
0.81,3.28
0.085,3.24
0.12,0.34
0.665,0.48
0.88,2.66
0.1,3.52
0.64,0.4
0.905,2.56
0.88,3.62
0.095,3.52
0.49,0.38
0.865,1.96
0.11,3.46
0.61,0.44
0.915,2.44
0.085,3.66
0.77,0.34
0.91,3.08
0.9,3.64
0.855,3.6
0.105,3.42
0.17,0.42
0.855,0.68
0.9,3.42
0.1,3.6
0.72,0.4
0.895,2.88
0.115,3.58
0.845,0.46
0.89,3.38
0.105,3.56
0.78,0.42
0.895,3.12
0.885,3.58
0.07,3.54
0.76,0.28
0.88,3.04
0.12,3.52
0.49,0.48
0.875,1.96
0.115,3.5
0.585,0.46
0.87,2.34
0.905,3.48
0.08,3.62
0.78,0.32
0.905,3.12
0.1,3.62
0.565,0.4
0.155,2.26
0.65,0.62
0.885,2.6
0.93,3.54
0.085,3.72
0.28,0.34
0.93,1.12
0.915,3.72
0.095,3.66
0.42,0.38
0.14,1.68
0.575,0.56
0.73,2.3
0.875,2.92
0.895,3.5
0.075,3.58
0.54,0.3
0.795,2.16
0.87,3.18
0.095,3.48
0.75,0.38
0.885,3.0
0.075,3.54
0.88,0.3
0.88,3.52
0.89,3.52
0.895,3.56
0.1,3.58
0.345,0.4
0.855,1.38
0.905,3.42
0.09,3.62
0.88,0.36
0.13,3.52
0.475,0.52
0.155,1.9
0.4,0.62
0.205,1.6
0.85,0.82
0.13,3.4
0.9,0.52
0.875,3.6
0.87,3.5
0.935,3.48
0.055,3.74
0.84,0.22
0.09,3.36
0.5,0.36
0.2,2.0
0.465,0.8
0.87,1.86
0.125,3.48
0.87,0.5
0.105,3.48
0.85,0.42
0.905,3.4
0.92,3.62
0.135,3.68
0.845,0.54
0.835,3.38
0.87,3.34
0.12,3.48
0.735,0.48
0.9,2.94
0.115,3.6
0.825,0.46
0.9,3.3
0.105,3.6
0.705,0.42
0.91,2.82
0.955,3.64
0.125,3.82
0.4,0.5
0.925,1.6
0.085,3.7
0.495,0.34
0.825,1.98
0.9,3.3
0.1,3.6
0.86,0.4
0.11,3.44
0.5,0.44
0.895,2.0
0.89,3.58
0.11,3.56
0.45,0.44
0.875,1.8
0.125,3.5
