Cooperate Rate,Average Reward
0.895,0.46
0.12,3.58
0.84,0.48
0.915,3.36
0.115,3.66
0.24,0.46
0.4,0.96
0.79,1.6
0.91,3.16
0.145,3.64
0.2,0.58
0.68,0.8
0.875,2.72
0.88,3.5
0.115,3.52
0.75,0.46
0.12,3.0
0.4,0.48
0.845,1.6
0.085,3.38
0.45,0.34
0.855,1.8
0.105,3.42
0.89,0.42
0.095,3.56
0.5,0.38
0.745,2.0
0.925,2.98
0.865,3.7
0.915,3.46
0.905,3.66
0.085,3.62
0.81,0.34
0.09,3.24
0.73,0.36
0.125,2.92
0.79,0.5
0.87,3.16
0.885,3.48
0.06,3.54
0.845,0.24
0.1,3.38
0.69,0.4
0.92,2.76
0.095,3.68
0.8,0.38
0.88,3.2
0.135,3.52
0.7,0.54
0.16,2.8
0.12,0.64
0.395,0.48
0.715,1.58
0.9,2.86
0.065,3.6
0.64,0.26
0.88,2.56
0.1,3.52
0.25,0.4
0.455,1.0
0.82,1.82
0.125,3.28
0.765,0.5
0.82,3.06
0.125,3.28
0.745,0.5
0.88,2.98
0.095,3.52
0.86,0.38
0.87,3.44
0.895,3.48
0.105,3.58
0.9,0.42
0.08,3.6
0.73,0.32
0.895,2.92
0.895,3.58
0.89,3.58
0.095,3.56
0.695,0.38
0.9,2.78
0.1,3.6
0.765,0.4
0.87,3.06
0.105,3.48
0.81,0.42
0.09,3.24
0.905,0.36
0.895,3.62
0.095,3.58
0.515,0.38
0.85,2.06
0.905,3.4
0.88,3.62
0.875,3.52
0.095,3.5
0.805,0.38
0.88,3.22
0.125,3.52
0.61,0.5
0.875,2.44
0.115,3.5
0.915,0.46
0.1,3.66
0.75,0.4
0.12,3.0
0.485,0.48
0.865,1.94
0.88,3.46
0.885,3.52
0.14,3.54
0.39,0.56
0.67,1.56
0.125,2.68
0.275,0.5
0.845,1.1
0.91,3.38
0.1,3.64
0.84,0.4
0.885,3.36
0.89,3.54
0.095,3.56
0.315,0.38
0.86,1.26
0.1,3.44
0.685,0.4
0.84,2.74
0.075,3.36
0.905,0.3
0.17,3.62
0.14,0.68
0.675,0.56
0.155,2.7
0.645,0.62
0.165,2.58
0.535,0.66
0.77,2.14
0.07,3.08
0.73,0.28
0.835,2.92
0.105,3.34
0.8,0.42
0.875,3.2
0.125,3.5
0.875,0.5
0.895,3.5
0.085,3.58
0.825,0.34
0.88,3.3
0.92,3.52
0.105,3.68
0.81,0.42
0.93,3.24
0.04,3.72
0.815,0.16
0.94,3.26
0.1,3.76
0.585,0.4
0.855,2.34
0.095,3.42
0.56,0.38
0.855,2.24
0.13,3.42
0.715,0.52
0.835,2.86
0.105,3.34
0.755,0.42
0.865,3.02
0.895,3.46
0.935,3.58
0.895,3.74
0.07,3.58
0.655,0.28
0.92,2.62
0.875,3.68
0.105,3.5
0.795,0.42
0.09,3.18
0.44,0.36
0.31,1.76
0.455,1.24
0.92,1.82
0.1,3.68
0.565,0.4
0.895,2.26
0.925,3.58
0.08,3.7
0.84,0.32
0.14,3.36
0.555,0.56
0.775,2.22
0.885,3.1
0.1,3.54
0.725,0.4
0.89,2.9
0.115,3.56
0.69,0.46
0.125,2.76
0.55,0.5
0.14,2.2
0.855,0.56
0.1,3.42
0.48,0.4
0.195,1.92
0.195,0.78
0.585,0.78
0.89,2.34
0.105,3.56
0.87,0.42
0.11,3.48
0.255,0.44
0.94,1.02
0.85,3.76
0.895,3.4
0.905,3.58
0.085,3.62
0.75,0.34
0.915,3.0
0.095,3.66
0.405,0.38
0.55,1.62
0.78,2.2
0.89,3.12
0.085,3.56
0.71,0.34
0.9,2.84
0.895,3.6
0.9,3.58
0.87,3.6
0.91,3.48
0.09,3.64
0.34,0.36
0.655,1.36
0.875,2.62
0.855,3.5
0.105,3.42
0.37,0.42
0.58,1.48
0.855,2.32
0.095,3.42
0.26,0.38
0.45,1.04
0.78,1.8
0.105,3.12
0.885,0.42
0.88,3.54
0.1,3.52
0.675,0.4
0.81,2.7
0.115,3.24
0.67,0.46
0.895,2.68
0.915,3.58
0.895,3.66
0.12,3.58
0.895,0.48
0.885,3.58
0.93,3.54
0.12,3.72
0.895,0.48
0.12,3.58
0.86,0.48
0.075,3.44
0.655,0.3
0.155,2.62
0.355,0.62
0.86,1.42
0.89,3.44
0.105,3.56
0.7,0.42
0.085,2.8
0.765,0.34
0.09,3.06
0.495,0.36
0.88,1.98
0.9,3.52
0.12,3.6
0.56,0.48
0.825,2.24
0.105,3.3
0.585,0.42
0.865,2.34
0.155,3.46
0.655,0.62
0.87,2.62
0.12,3.48
0.66,0.48
0.91,2.64
