Cooperate Rate,Average Reward
0.71,0.4
0.925,2.84
0.94,3.7
0.145,3.76
0.16,0.58
0.3,0.64
0.855,1.2
0.085,3.42
0.355,0.34
0.92,1.42
0.1,3.68
0.22,0.4
0.54,0.88
0.365,2.16
0.855,1.46
0.92,3.42
0.09,3.68
0.725,0.36
0.095,2.9
0.685,0.38
0.885,2.74
0.09,3.54
0.4,0.36
0.575,1.6
0.84,2.3
0.93,3.36
0.095,3.72
0.875,0.38
0.1,3.5
0.86,0.4
0.12,3.44
0.835,0.48
0.075,3.34
0.67,0.3
0.1,2.68
0.91,0.4
0.11,3.64
0.875,0.44
0.09,3.5
0.535,0.36
0.89,2.14
0.12,3.56
0.125,0.48
0.925,0.5
0.095,3.7
0.52,0.38
0.825,2.08
0.14,3.3
0.275,0.56
0.905,1.1
0.09,3.62
0.885,0.36
0.15,3.54
0.84,0.6
0.92,3.36
0.11,3.68
0.905,0.44
0.095,3.62
0.81,0.38
0.905,3.24
0.9,3.62
0.845,3.6
0.1,3.38
0.455,0.4
0.9,1.82
0.88,3.6
0.89,3.52
0.085,3.56
0.875,0.34
0.135,3.5
0.76,0.54
0.875,3.04
0.08,3.5
0.865,0.32
0.865,3.46
0.825,3.46
0.1,3.3
0.71,0.4
0.88,2.84
0.125,3.52
0.56,0.5
0.86,2.24
0.885,3.44
0.105,3.54
0.175,0.42
0.645,0.7
0.85,2.58
0.89,3.4
0.1,3.56
0.71,0.4
0.84,2.84
0.915,3.36
0.11,3.66
0.825,0.44
0.885,3.3
0.09,3.54
0.31,0.36
0.635,1.24
0.175,2.54
0.86,0.7
0.915,3.44
0.885,3.66
0.105,3.54
0.7,0.42
0.865,2.8
0.905,3.46
0.82,3.62
0.86,3.28
0.13,3.44
0.52,0.52
0.895,2.08
0.885,3.58
0.085,3.54
0.16,0.34
0.84,0.64
0.095,3.36
0.7,0.38
0.89,2.8
0.86,3.56
0.09,3.44
0.67,0.36
0.87,2.68
0.095,3.48
0.79,0.38
0.895,3.16
0.89,3.58
0.09,3.56
0.725,0.36
0.865,2.9
0.08,3.46
0.755,0.32
0.09,3.02
0.915,0.36
0.85,3.66
0.085,3.4
0.91,0.34
0.14,3.64
0.55,0.56
0.115,2.2
0.31,0.46
0.21,1.24
0.935,0.84
0.16,3.74
0.36,0.64
0.82,1.44
0.16,3.28
0.68,0.64
0.105,2.72
0.835,0.42
0.065,3.34
0.595,0.26
0.93,2.38
0.09,3.72
0.555,0.36
0.845,2.22
0.125,3.38
0.84,0.5
0.9,3.36
0.11,3.6
0.795,0.44
0.1,3.18
0.915,0.4
0.89,3.66
0.87,3.56
