Cooperate Rate,Average Reward
0.105,3.72
0.24,0.42
0.9,0.96
0.885,3.6
0.115,3.54
0.72,0.46
0.895,2.88
0.115,3.58
0.905,0.46
0.885,3.62
0.115,3.54
0.52,0.46
0.12,2.08
0.62,0.48
0.12,2.48
0.815,0.48
0.885,3.26
0.07,3.54
0.895,0.28
0.115,3.58
0.27,0.46
0.345,1.08
0.525,1.38
0.595,2.1
0.16,2.38
0.375,0.64
0.15,1.5
0.86,0.6
0.905,3.44
0.11,3.62
0.895,0.44
0.105,3.58
0.805,0.42
0.84,3.22
0.115,3.36
0.545,0.46
0.815,2.18
0.105,3.26
0.915,0.42
0.89,3.66
0.12,3.56
0.78,0.48
0.92,3.12
0.105,3.68
0.66,0.42
0.855,2.64
0.09,3.42
0.79,0.36
0.88,3.16
0.075,3.52
0.87,0.3
0.88,3.48
0.12,3.52
0.85,0.48
0.09,3.4
0.86,0.36
0.125,3.44
0.39,0.5
0.65,1.56
0.925,2.6
0.92,3.7
0.11,3.68
0.78,0.44
0.895,3.12
0.105,3.58
0.375,0.42
0.4,1.5
0.915,1.6
0.095,3.66
0.185,0.38
0.635,0.74
0.9,2.54
0.105,3.6
0.135,0.42
0.915,0.54
0.105,3.66
0.12,0.42
0.265,0.48
0.81,1.06
0.865,3.24
0.11,3.46
0.615,0.44
0.845,2.46
0.855,3.38
0.11,3.42
0.89,0.44
0.91,3.56
0.89,3.64
0.94,3.56
0.895,3.76
0.905,3.58
0.835,3.62
0.9,3.34
0.115,3.6
0.795,0.46
0.905,3.18
0.855,3.62
0.065,3.42
0.875,0.26
0.11,3.5
0.835,0.44
0.105,3.34
0.7,0.42
0.885,2.8
0.08,3.54
0.67,0.32
0.875,2.68
0.885,3.5
0.87,3.54
0.13,3.48
0.765,0.52
0.855,3.06
0.08,3.42
0.895,0.32
0.09,3.58
0.11,0.36
0.92,0.44
0.885,3.68
0.905,3.54
0.1,3.62
0.79,0.4
0.09,3.16
0.74,0.36
0.105,2.96
0.195,0.42
0.46,0.78
0.75,1.84
0.11,3.0
0.92,0.44
0.08,3.68
0.775,0.32
0.9,3.1
0.105,3.6
0.8,0.42
0.855,3.2
0.85,3.42
0.89,3.4
0.125,3.56
0.775,0.5
0.895,3.1
0.11,3.58
0.86,0.44
0.085,3.44
0.59,0.34
0.815,2.36
0.085,3.26
0.545,0.34
0.85,2.18
0.845,3.4
0.11,3.38
0.525,0.44
0.16,2.1
0.935,0.64
0.92,3.74
0.125,3.68
0.47,0.5
0.865,1.88
0.07,3.46
0.38,0.28
0.82,1.52
0.885,3.28
0.865,3.54
0.11,3.46
0.88,0.44
0.105,3.52
0.89,0.42
0.085,3.56
0.745,0.34
0.875,2.98
0.12,3.5
0.215,0.48
0.705,0.86
0.89,2.82
0.095,3.56
0.885,0.38
0.905,3.54
0.08,3.62
