Cooperate Rate,Average Reward
0.14,3.04
0.895,0.56
0.14,3.58
0.895,0.56
0.065,3.58
0.64,0.26
0.84,2.56
0.075,3.36
0.08,0.3
0.265,0.32
0.84,1.06
0.1,3.36
0.59,0.4
0.875,2.36
0.12,3.5
0.815,0.48
0.9,3.26
0.105,3.6
0.65,0.42
0.815,2.6
0.895,3.26
0.89,3.58
0.11,3.56
0.86,0.44
0.91,3.44
0.1,3.64
0.425,0.4
0.85,1.7
0.12,3.4
0.405,0.48
0.865,1.62
0.875,3.46
0.88,3.5
0.885,3.52
0.13,3.54
0.495,0.52
0.905,1.98
0.095,3.62
0.775,0.38
0.175,3.1
0.575,0.7
0.9,2.3
0.12,3.6
0.555,0.48
0.885,2.22
0.08,3.54
0.56,0.32
0.79,2.24
0.885,3.16
0.905,3.54
0.895,3.62
0.115,3.58
0.13,0.46
0.44,0.52
0.835,1.76
0.05,3.34
0.435,0.2
0.76,1.74
0.865,3.04
0.055,3.46
0.795,0.22
0.86,3.18
0.9,3.44
0.12,3.6
0.835,0.48
0.92,3.34
0.09,3.68
0.235,0.36
0.89,0.94
0.12,3.56
0.89,0.48
0.88,3.56
0.88,3.52
0.87,3.52
0.07,3.48
0.88,0.28
0.105,3.52
0.675,0.42
0.095,2.7
0.865,0.38
0.885,3.46
0.12,3.54
0.41,0.48
0.895,1.64
0.135,3.58
0.825,0.54
0.905,3.3
0.105,3.62
0.165,0.42
0.74,0.66
0.085,2.96
0.23,0.34
0.705,0.92
0.86,2.82
0.13,3.44
0.82,0.52
0.915,3.28
0.875,3.66
0.865,3.5
0.12,3.46
0.535,0.48
0.18,2.14
0.895,0.72
0.91,3.58
0.85,3.64
0.135,3.4
0.605,0.54
0.915,2.42
0.845,3.66
0.135,3.38
0.885,0.54
0.07,3.54
0.865,0.28
0.885,3.46
0.1,3.54
0.68,0.4
0.1,2.72
0.775,0.4
0.155,3.1
0.915,0.62
0.88,3.66
0.095,3.52
0.4,0.38
0.415,1.6
0.895,1.66
