Cooperate Rate,Average Reward
0.865,1.18
0.91,3.46
0.935,3.64
0.125,3.74
0.79,0.5
0.12,3.16
0.78,0.48
0.915,3.12
0.085,3.66
0.805,0.34
0.9,3.22
0.125,3.6
0.355,0.5
0.28,1.42
0.325,1.12
0.84,1.3
0.1,3.36
0.89,0.4
0.095,3.56
0.88,0.38
0.865,3.52
0.11,3.46
0.82,0.44
0.895,3.28
0.115,3.58
0.68,0.46
0.92,2.72
0.9,3.68
0.095,3.6
0.79,0.38
0.125,3.16
0.9,0.5
0.07,3.6
0.685,0.28
0.105,2.74
0.255,0.42
0.41,1.02
0.58,1.64
0.89,2.32
0.07,3.56
0.735,0.28
0.895,2.94
0.915,3.58
0.13,3.66
0.885,0.52
0.09,3.54
0.525,0.36
0.805,2.1
0.87,3.22
0.06,3.48
0.22,0.24
0.865,0.88
0.9,3.46
0.065,3.6
0.79,0.26
0.095,3.16
0.675,0.38
0.89,2.7
0.08,3.56
0.92,0.32
0.095,3.68
0.335,0.38
0.575,1.34
0.8,2.3
0.9,3.2
0.895,3.6
0.935,3.58
0.115,3.74
0.445,0.46
0.88,1.78
0.87,3.52
0.105,3.48
0.89,0.42
0.885,3.56
0.095,3.54
0.67,0.38
0.86,2.68
0.88,3.44
0.095,3.52
0.84,0.38
0.925,3.36
0.07,3.7
0.64,0.28
0.87,2.56
0.105,3.48
0.61,0.42
0.84,2.44
0.08,3.36
0.665,0.32
0.85,2.66
0.1,3.4
0.345,0.4
0.675,1.38
0.87,2.7
0.86,3.48
0.08,3.44
0.695,0.32
0.13,2.78
0.865,0.52
0.865,3.46
0.08,3.46
0.525,0.32
0.85,2.1
0.11,3.4
0.38,0.44
0.735,1.52
0.12,2.94
0.38,0.48
0.525,1.52
0.87,2.1
0.09,3.48
0.6,0.36
0.845,2.4
0.1,3.38
0.175,0.4
0.63,0.7
0.875,2.52
0.095,3.5
0.15,0.38
0.685,0.6
0.855,2.74
0.885,3.42
0.125,3.54
0.835,0.5
0.15,3.34
0.915,0.6
0.105,3.66
0.805,0.42
0.885,3.22
0.95,3.54
0.83,3.8
0.11,3.32
0.555,0.44
0.895,2.22
0.065,3.58
0.76,0.26
0.895,3.04
0.105,3.58
0.66,0.42
0.91,2.64
0.1,3.64
0.135,0.4
0.67,0.54
0.905,2.68
0.1,3.62
0.835,0.4
0.105,3.34
0.82,0.42
0.12,3.28
0.83,0.48
0.915,3.32
0.095,3.66
0.625,0.38
0.88,2.5
0.91,3.52
0.085,3.64
0.905,0.34
0.875,3.62
0.925,3.5
0.08,3.7
0.685,0.32
0.905,2.74
0.85,3.62
0.075,3.4
0.565,0.3
0.9,2.26
0.095,3.6
0.705,0.38
0.8,2.82
0.87,3.2
0.1,3.48
0.84,0.4
0.055,3.36
0.885,0.22
0.9,3.54
0.12,3.6
0.515,0.48
0.295,2.06
0.685,1.18
0.11,2.74
0.72,0.44
0.895,2.88
0.08,3.58
0.81,0.32
0.1,3.24
0.7,0.4
0.875,2.8
0.825,3.5
0.91,3.3
0.1,3.64
0.52,0.4
0.9,2.08
0.11,3.6
0.69,0.44
0.93,2.76
0.09,3.72
0.61,0.36
0.885,2.44
0.89,3.54
0.085,3.56
0.73,0.34
0.875,2.92
0.075,3.5
0.41,0.3
0.925,1.64
0.095,3.7
0.925,0.38
0.115,3.7
0.905,0.46
0.12,3.62
0.785,0.48
0.92,3.14
0.13,3.68
0.93,0.52
0.085,3.72
0.705,0.34
0.16,2.82
0.35,0.64
0.695,1.4
0.895,2.78
0.105,3.58
0.51,0.42
0.785,2.04
0.89,3.14
0.11,3.56
0.395,0.44
0.77,1.58
0.095,3.08
0.715,0.38
0.89,2.86
0.09,3.56
0.575,0.36
0.86,2.3
0.885,3.44
0.135,3.54
0.88,0.54
0.885,3.52
0.87,3.54
0.14,3.48
0.825,0.56
0.11,3.3
0.265,0.44
0.89,1.06
0.905,3.56
0.885,3.62
0.1,3.54
0.745,0.4
0.865,2.98
0.09,3.46
0.775,0.36
0.825,3.1
0.93,3.3
0.08,3.72
0.76,0.32
0.885,3.04
0.1,3.54
0.67,0.4
0.125,2.68
0.655,0.5
0.865,2.62
0.11,3.46
0.445,0.44
0.775,1.78
0.07,3.1
0.66,0.28
0.885,2.64
0.105,3.54
0.875,0.42
0.08,3.5
0.3,0.32
0.75,1.2
0.91,3.0
0.865,3.64
0.085,3.46
0.66,0.34
0.135,2.64
0.83,0.54
0.125,3.32
0.13,0.5
0.755,0.52
0.885,3.02
0.1,3.54
0.885,0.4
0.12,3.54
0.9,0.48
0.12,3.6
0.895,0.48
0.855,3.58
0.135,3.42
0.885,0.54
0.09,3.54
0.2,0.36
0.66,0.8
0.15,2.64
0.75,0.6
0.91,3.0
0.925,3.64
0.115,3.7
0.33,0.46
0.585,1.32
0.11,2.34
0.79,0.44
0.16,3.16
0.9,0.64
0.09,3.6
0.82,0.36
0.875,3.28
0.91,3.5
0.125,3.64
0.895,0.5
0.875,3.58
0.1,3.5
0.775,0.4
0.9,3.1
0.13,3.6
0.895,0.52
0.89,3.58
0.125,3.56
0.915,0.5
0.915,3.66
0.925,3.66
0.115,3.7
0.85,0.46
0.155,3.4
0.77,0.62
0.895,3.08
0.89,3.58
0.09,3.56
0.585,0.36
0.795,2.34
0.08,3.18
0.815,0.32
0.065,3.26
0.815,0.26
0.095,3.26
0.57,0.38
0.875,2.28
0.145,3.5
0.855,0.58
0.065,3.42
