Cooperate Rate,Average Reward
0.88,3.3
0.095,3.52
0.91,0.38
0.875,3.64
0.08,3.5
0.845,0.32
0.915,3.38
0.105,3.66
0.855,0.42
0.145,3.42
0.3,0.58
0.79,1.2
0.09,3.16
0.35,0.36
0.2,1.4
0.72,0.8
0.915,2.88
0.06,3.66
0.86,0.24
0.075,3.44
0.65,0.3
0.885,2.6
0.925,3.54
0.105,3.7
0.735,0.42
0.12,2.94
0.895,0.48
0.915,3.58
0.08,3.66
0.8,0.32
0.87,3.2
0.08,3.48
0.725,0.32
0.87,2.9
0.09,3.48
0.42,0.36
0.78,1.68
0.895,3.12
0.075,3.58
0.52,0.3
0.07,2.08
0.895,0.28
0.88,3.58
0.125,3.52
0.385,0.5
0.46,1.54
0.85,1.84
0.9,3.4
0.11,3.6
0.8,0.44
0.87,3.2
0.085,3.48
0.63,0.34
0.935,2.52
0.89,3.74
0.105,3.56
0.8,0.42
0.075,3.2
0.23,0.3
0.895,0.92
0.1,3.58
0.4,0.4
0.71,1.6
0.13,2.84
0.805,0.52
0.095,3.22
0.865,0.38
0.125,3.46
0.75,0.5
0.88,3.0
0.08,3.52
0.79,0.32
0.84,3.16
0.075,3.36
0.26,0.3
0.595,1.04
0.81,2.38
0.115,3.24
0.775,0.46
0.86,3.1
0.855,3.44
0.895,3.42
0.905,3.58
0.07,3.62
0.875,0.28
0.895,3.5
0.885,3.58
0.095,3.54
0.38,0.38
0.65,1.52
0.905,2.6
0.08,3.62
0.595,0.32
0.77,2.38
0.095,3.08
0.895,0.38
0.085,3.58
0.89,0.34
0.865,3.56
0.87,3.46
0.075,3.48
0.685,0.3
0.89,2.74
0.105,3.56
0.82,0.42
0.89,3.28
0.08,3.56
0.29,0.32
0.625,1.16
0.14,2.5
0.875,0.56
0.925,3.5
0.08,3.7
0.775,0.32
0.845,3.1
0.865,3.38
0.095,3.46
0.825,0.38
0.9,3.3
0.095,3.6
0.91,0.38
0.89,3.64
0.1,3.56
0.855,0.4
0.105,3.42
0.87,0.42
0.885,3.48
0.095,3.54
0.825,0.38
0.115,3.3
0.805,0.46
0.105,3.22
0.72,0.42
0.89,2.88
0.125,3.56
0.135,0.5
0.455,0.54
0.7,1.82
0.915,2.8
0.84,3.66
0.875,3.36
0.085,3.5
0.905,0.34
0.905,3.62
0.085,3.62
0.535,0.34
0.905,2.14
0.12,3.62
0.335,0.48
0.89,1.34
0.095,3.56
0.49,0.38
0.15,1.96
0.895,0.6
0.105,3.58
0.75,0.42
0.86,3.0
0.9,3.44
0.885,3.6
0.095,3.54
0.95,0.38
0.105,3.8
0.545,0.42
0.885,2.18
0.14,3.54
0.835,0.56
0.105,3.34
0.595,0.42
0.12,2.38
0.765,0.48
0.13,3.06
0.815,0.52
0.09,3.26
0.74,0.36
0.105,2.96
0.14,0.42
0.165,0.56
0.23,0.66
0.545,0.92
0.75,2.18
0.83,3.0
0.095,3.32
0.81,0.38
0.18,3.24
0.785,0.72
0.11,3.14
0.9,0.44
0.875,3.6
0.9,3.5
0.09,3.6
0.82,0.36
0.125,3.28
0.915,0.5
0.145,3.66
0.815,0.58
0.155,3.26
0.15,0.62
0.85,0.6
0.905,3.4
0.11,3.62
0.74,0.44
0.125,2.96
0.855,0.5
0.08,3.42
0.615,0.32
0.87,2.46
0.075,3.48
0.865,0.3
0.895,3.46
0.895,3.58
0.915,3.58
0.09,3.66
0.905,0.36
0.09,3.62
0.9,0.36
0.075,3.6
0.725,0.3
0.915,2.9
0.12,3.66
0.205,0.48
0.88,0.82
0.075,3.52
0.61,0.3
0.865,2.44
0.89,3.46
0.905,3.56
0.11,3.62
0.78,0.44
0.855,3.12
0.905,3.42
0.155,3.62
0.865,0.62
0.88,3.46
0.89,3.52
0.075,3.56
0.335,0.3
0.61,1.34
0.895,2.44
0.905,3.58
0.915,3.62
0.115,3.66
0.745,0.46
0.875,2.98
0.12,3.5
0.14,0.48
0.67,0.56
0.91,2.68
0.095,3.64
