Cooperate Rate,Average Reward
0.735,0.48
0.105,2.94
0.855,0.42
0.095,3.42
0.86,0.38
0.105,3.44
0.85,0.42
0.915,3.4
0.105,3.66
0.74,0.42
0.91,2.96
0.91,3.64
0.075,3.64
0.905,0.3
0.105,3.62
0.76,0.42
0.85,3.04
0.09,3.4
0.82,0.36
0.115,3.28
0.81,0.46
0.115,3.24
0.825,0.46
0.905,3.3
0.105,3.62
0.775,0.42
0.9,3.1
0.14,3.6
0.875,0.56
0.875,3.5
0.125,3.5
0.8,0.5
0.89,3.2
0.085,3.56
0.185,0.34
0.885,0.74
0.92,3.54
0.08,3.68
0.2,0.32
0.235,0.8
0.87,0.94
0.14,3.48
0.705,0.56
0.85,2.82
0.05,3.4
0.915,0.2
0.065,3.66
0.275,0.26
0.43,1.1
0.795,1.72
0.86,3.18
0.085,3.44
0.45,0.34
0.795,1.8
0.93,3.18
0.135,3.72
0.7,0.54
0.9,2.8
0.905,3.6
0.11,3.62
0.765,0.44
0.1,3.06
0.895,0.4
0.145,3.58
0.21,0.58
0.89,0.84
0.11,3.56
0.645,0.44
0.825,2.58
0.08,3.3
0.635,0.32
0.845,2.54
0.12,3.38
0.125,0.48
0.255,0.5
0.91,1.02
0.87,3.64
0.88,3.48
0.92,3.52
0.095,3.68
0.91,0.38
0.075,3.64
0.39,0.3
0.675,1.56
0.115,2.7
0.85,0.46
0.11,3.4
0.83,0.44
0.09,3.32
0.725,0.36
0.895,2.9
0.11,3.58
0.86,0.44
0.88,3.44
0.12,3.52
0.91,0.48
0.09,3.64
0.83,0.36
0.1,3.32
0.505,0.4
0.155,2.02
0.86,0.62
0.875,3.44
0.115,3.5
0.54,0.46
0.85,2.16
0.89,3.4
0.855,3.56
0.12,3.42
0.75,0.48
0.075,3.0
0.36,0.3
0.84,1.44
0.91,3.36
0.11,3.64
0.2,0.44
0.625,0.8
0.9,2.5
0.075,3.6
0.68,0.3
0.83,2.72
0.935,3.32
0.13,3.74
0.88,0.52
0.095,3.52
0.915,0.38
0.875,3.66
0.1,3.5
0.355,0.4
0.86,1.42
0.085,3.44
0.755,0.34
0.835,3.02
0.835,3.34
0.115,3.34
0.855,0.46
0.125,3.42
0.325,0.5
0.125,1.3
0.87,0.5
0.105,3.48
0.2,0.42
0.735,0.8
0.895,2.94
0.885,3.58
0.105,3.54
0.585,0.42
0.75,2.34
0.105,3.0
0.73,0.42
0.845,2.92
0.89,3.38
0.06,3.56
0.82,0.24
0.885,3.28
0.11,3.54
0.425,0.44
0.855,1.7
0.125,3.42
0.835,0.5
0.12,3.34
0.35,0.48
0.265,1.4
0.895,1.06
0.085,3.58
0.665,0.34
0.075,2.66
0.24,0.3
0.63,0.96
0.93,2.52
0.095,3.72
0.85,0.38
0.85,3.4
0.13,3.4
0.435,0.52
0.885,1.74
0.065,3.54
0.3,0.26
0.43,1.2
0.89,1.72
0.07,3.56
0.22,0.28
0.76,0.88
0.875,3.04
0.135,3.5
0.815,0.54
0.075,3.26
0.24,0.3
0.83,0.96
0.12,3.32
0.775,0.48
0.905,3.1
0.065,3.62
0.895,0.26
0.065,3.58
0.49,0.26
