Cooperate Rate,Average Reward
0.095,3.64
0.745,0.38
0.12,2.98
0.9,0.48
0.885,3.6
0.88,3.54
0.94,3.52
0.09,3.76
0.76,0.36
0.1,3.04
0.845,0.4
0.09,3.38
0.49,0.36
0.07,1.96
0.205,0.28
0.485,0.82
0.81,1.94
0.9,3.24
0.095,3.6
0.83,0.38
0.09,3.32
0.525,0.36
0.875,2.1
0.095,3.5
0.695,0.38
0.915,2.78
0.09,3.66
0.685,0.36
0.895,2.74
0.875,3.58
0.105,3.5
0.775,0.42
0.905,3.1
0.09,3.62
0.755,0.36
0.825,3.02
0.845,3.3
0.12,3.38
0.81,0.48
0.1,3.24
0.86,0.4
0.08,3.44
0.78,0.32
0.845,3.12
0.095,3.38
0.445,0.38
0.84,1.78
0.085,3.36
0.41,0.34
0.63,1.64
0.9,2.52
0.095,3.6
0.575,0.38
0.895,2.3
0.895,3.58
0.895,3.58
0.11,3.58
0.4,0.44
0.66,1.6
0.905,2.64
0.08,3.62
0.715,0.32
0.85,2.86
0.095,3.4
0.78,0.38
0.145,3.12
0.18,0.58
0.815,0.72
0.86,3.26
0.08,3.44
0.485,0.32
0.89,1.94
0.865,3.56
0.88,3.46
0.925,3.52
0.875,3.7
0.12,3.5
0.78,0.48
0.085,3.12
0.285,0.34
0.54,1.14
0.135,2.16
0.595,0.54
0.13,2.38
0.875,0.52
0.065,3.5
0.655,0.26
0.855,2.62
0.875,3.42
0.125,3.5
0.875,0.5
0.09,3.5
0.48,0.36
0.915,1.92
0.065,3.66
0.885,0.26
0.91,3.54
0.09,3.64
0.795,0.36
0.87,3.18
0.115,3.48
0.825,0.46
0.145,3.3
0.76,0.58
0.83,3.04
0.09,3.32
0.82,0.36
0.88,3.28
0.895,3.52
0.9,3.58
0.915,3.6
0.105,3.66
0.695,0.42
0.92,2.78
0.1,3.68
0.805,0.4
0.09,3.22
0.815,0.36
0.835,3.26
0.085,3.34
0.205,0.34
0.68,0.82
0.165,2.72
0.59,0.66
0.095,2.36
0.435,0.38
0.835,1.74
0.9,3.34
0.905,3.6
0.11,3.62
0.125,0.44
0.3,0.5
0.895,1.2
0.115,3.58
0.485,0.46
0.885,1.94
0.905,3.54
0.11,3.62
0.855,0.44
0.135,3.42
0.71,0.54
0.895,2.84
0.115,3.58
0.76,0.46
0.895,3.04
0.11,3.58
0.605,0.44
0.135,2.42
0.795,0.54
0.1,3.18
0.15,0.4
0.805,0.6
0.16,3.22
0.495,0.64
0.22,1.98
0.485,0.88
0.905,1.94
0.905,3.62
0.905,3.62
0.055,3.62
0.16,0.22
0.835,0.64
0.83,3.34
0.845,3.32
0.89,3.38
0.12,3.56
0.775,0.48
0.93,3.1
0.085,3.72
0.865,0.34
0.105,3.46
0.635,0.42
0.91,2.54
0.105,3.64
0.495,0.42
0.825,1.98
0.105,3.3
0.385,0.42
