Cooperate Rate,Average Reward
0.865,0.3
0.125,3.46
0.885,0.5
0.085,3.54
0.765,0.34
0.1,3.06
0.74,0.4
0.885,2.96
0.88,3.54
0.09,3.52
0.695,0.36
0.07,2.78
0.675,0.28
0.86,2.7
0.14,3.44
0.87,0.56
0.125,3.48
0.875,0.5
0.085,3.5
0.765,0.34
0.12,3.06
0.88,0.48
0.08,3.52
0.52,0.32
0.78,2.08
0.14,3.12
0.885,0.56
0.06,3.54
0.915,0.24
0.11,3.66
0.89,0.44
0.085,3.56
0.225,0.34
0.385,0.9
0.79,1.54
0.11,3.16
0.82,0.44
0.825,3.28
0.1,3.3
0.76,0.4
0.1,3.04
0.555,0.4
0.885,2.22
0.855,3.54
0.12,3.42
0.92,0.48
0.08,3.68
0.855,0.32
0.865,3.42
0.87,3.46
0.095,3.48
0.73,0.38
0.895,2.92
0.895,3.58
0.1,3.58
0.45,0.4
0.65,1.8
0.895,2.6
0.105,3.58
0.84,0.42
0.08,3.36
0.795,0.32
0.9,3.18
0.085,3.6
0.7,0.34
0.9,2.8
0.895,3.6
0.135,3.58
0.865,0.54
0.13,3.46
