Cooperate Rate,Average Reward
0.11,0.48
0.705,0.44
0.885,2.82
0.12,3.54
0.895,0.48
0.08,3.58
0.865,0.32
0.885,3.46
0.12,3.54
0.61,0.48
0.83,2.44
0.125,3.32
0.785,0.5
0.905,3.14
0.075,3.62
0.35,0.3
0.665,1.4
0.78,2.66
0.115,3.12
0.88,0.46
0.11,3.52
0.545,0.44
0.6,2.18
0.79,2.4
0.145,3.16
0.68,0.58
0.895,2.72
0.105,3.58
0.895,0.42
0.08,3.58
0.79,0.32
0.12,3.16
0.925,0.48
0.905,3.7
0.075,3.62
0.43,0.3
0.73,1.72
0.92,2.92
0.07,3.68
0.5,0.28
0.88,2.0
0.905,3.52
0.085,3.62
0.545,0.34
0.77,2.18
0.9,3.08
0.085,3.6
0.875,0.34
0.095,3.5
0.77,0.38
0.915,3.08
0.14,3.66
0.26,0.56
0.92,1.04
0.065,3.68
0.905,0.26
0.13,3.62
0.845,0.52
0.16,3.38
0.9,0.64
0.87,3.6
0.865,3.48
0.935,3.46
0.845,3.74
0.875,3.38
0.11,3.5
0.515,0.44
0.905,2.06
0.135,3.62
0.85,0.54
0.9,3.4
0.12,3.6
0.44,0.48
0.52,1.76
0.89,2.08
0.065,3.56
0.395,0.26
0.68,1.58
0.895,2.72
0.08,3.58
0.575,0.32
0.825,2.3
0.83,3.3
0.9,3.32
0.89,3.6
0.885,3.56
0.1,3.54
0.79,0.4
0.86,3.16
0.09,3.44
0.525,0.36
0.105,2.1
0.875,0.42
0.14,3.5
0.87,0.56
0.12,3.48
0.315,0.48
0.79,1.26
0.845,3.16
0.84,3.38
0.895,3.36
0.885,3.58
0.095,3.54
0.135,0.38
0.35,0.54
0.835,1.4
0.865,3.34
0.13,3.46
0.66,0.52
0.845,2.64
0.085,3.38
0.895,0.34
0.135,3.58
0.495,0.54
0.645,1.98
0.11,2.58
0.58,0.44
0.885,2.32
