Cooperate Rate,Average Reward
0.07,3.58
0.58,0.28
0.895,2.32
0.86,3.58
0.845,3.44
0.91,3.38
0.08,3.64
0.59,0.32
0.94,2.36
0.16,3.76
0.41,0.64
0.555,1.64
0.81,2.22
0.855,3.24
0.09,3.42
0.785,0.36
0.12,3.14
0.905,0.48
0.115,3.62
0.64,0.46
0.89,2.56
0.095,3.56
0.72,0.38
0.88,2.88
0.115,3.52
0.755,0.46
0.84,3.02
0.115,3.36
0.8,0.46
0.12,3.2
0.845,0.48
0.085,3.38
0.785,0.34
0.865,3.14
0.915,3.46
0.895,3.66
0.86,3.58
0.07,3.44
0.22,0.28
0.535,0.88
0.895,2.14
0.885,3.58
0.11,3.54
0.235,0.44
0.875,0.94
0.085,3.5
0.19,0.34
0.38,0.76
0.875,1.52
0.115,3.5
0.815,0.46
0.08,3.26
0.52,0.32
0.9,2.08
0.85,3.6
0.87,3.4
0.94,3.48
0.11,3.76
0.855,0.44
0.14,3.42
0.125,0.56
0.77,0.5
0.155,3.08
0.545,0.62
0.065,2.18
0.45,0.26
0.755,1.8
0.87,3.02
0.095,3.48
0.825,0.38
0.1,3.3
0.76,0.4
0.84,3.04
0.88,3.36
0.115,3.52
0.91,0.46
0.145,3.64
0.915,0.58
0.065,3.66
0.41,0.26
0.64,1.64
0.865,2.56
0.075,3.46
0.61,0.3
0.92,2.44
0.085,3.68
0.585,0.34
0.09,2.34
0.895,0.36
0.07,3.58
0.65,0.28
0.87,2.6
0.06,3.48
0.885,0.24
0.87,3.54
0.085,3.48
0.78,0.34
0.855,3.12
0.935,3.42
0.875,3.74
0.87,3.5
0.1,3.48
0.93,0.4
0.105,3.72
0.74,0.42
0.915,2.96
0.905,3.66
0.125,3.62
0.875,0.5
0.08,3.5
0.58,0.32
0.19,2.32
0.895,0.76
0.09,3.58
0.81,0.36
0.92,3.24
0.885,3.68
0.88,3.54
0.895,3.52
0.07,3.58
0.895,0.28
0.11,3.58
0.915,0.44
0.1,3.66
0.57,0.4
0.125,2.28
0.79,0.5
0.895,3.16
0.115,3.58
0.895,0.46
0.12,3.58
0.095,0.48
0.755,0.38
0.92,3.02
0.07,3.68
0.92,0.28
0.115,3.68
0.495,0.46
0.905,1.98
0.045,3.62
0.85,0.18
0.095,3.4
0.86,0.38
0.86,3.44
0.075,3.44
0.55,0.3
0.85,2.2
0.895,3.4
0.105,3.58
0.895,0.42
0.88,3.58
0.095,3.52
0.135,0.38
0.76,0.54
0.16,3.04
0.9,0.64
0.905,3.6
0.085,3.62
0.395,0.34
0.805,1.58
0.795,3.22
0.105,3.18
0.725,0.42
0.895,2.9
0.895,3.58
0.095,3.58
0.64,0.38
0.885,2.56
0.89,3.54
0.09,3.56
0.86,0.36
0.13,3.44
0.585,0.52
0.905,2.34
0.91,3.62
0.89,3.64
0.175,3.56
0.82,0.7
0.075,3.28
0.885,0.3
0.115,3.54
0.73,0.46
0.885,2.92
0.875,3.54
0.89,3.5
0.12,3.56
0.83,0.48
0.89,3.32
0.915,3.56
0.075,3.66
0.825,0.3
0.1,3.3
0.895,0.4
0.135,3.58
0.61,0.54
0.105,2.44
0.715,0.42
0.89,2.86
0.18,3.56
0.91,0.72
0.105,3.64
0.205,0.42
0.9,0.82
0.91,3.6
0.11,3.64
0.35,0.44
0.525,1.4
0.785,2.1
0.91,3.14
0.115,3.64
0.78,0.46
0.09,3.12
0.6,0.36
0.845,2.4
0.09,3.38
0.73,0.36
0.075,2.92
0.635,0.3
0.845,2.54
0.105,3.38
0.345,0.42
0.725,1.38
0.91,2.9
0.07,3.64
0.86,0.28
0.13,3.44
0.735,0.52
0.885,2.94
0.07,3.54
0.9,0.28
0.075,3.6
0.68,0.3
0.87,2.72
0.09,3.48
0.545,0.36
0.805,2.18
0.915,3.22
0.125,3.66
0.885,0.5
0.915,3.54
0.09,3.66
0.845,0.36
0.105,3.38
0.81,0.42
0.07,3.24
0.835,0.28
0.88,3.34
0.085,3.52
0.92,0.34
0.11,3.68
0.19,0.44
0.685,0.76
0.885,2.74
0.93,3.54
0.12,3.72
0.355,0.48
0.575,1.42
0.91,2.3
0.085,3.64
0.65,0.34
0.865,2.6
0.115,3.46
0.47,0.46
0.79,1.88
0.845,3.16
0.095,3.38
0.675,0.38
0.085,2.7
0.57,0.34
0.815,2.28
0.93,3.26
0.085,3.72
0.845,0.34
0.105,3.38
0.225,0.42
0.475,0.9
0.715,1.9
0.865,2.86
0.155,3.46
0.59,0.62
0.87,2.36
0.865,3.48
0.9,3.46
0.13,3.6
0.84,0.52
0.115,3.36
0.81,0.46
0.9,3.24
0.89,3.6
0.91,3.56
0.91,3.64
0.895,3.64
0.09,3.58
0.905,0.36
0.13,3.62
0.915,0.52
0.88,3.66
0.095,3.52
0.315,0.38
0.715,1.26
0.875,2.86
0.895,3.5
0.095,3.58
0.7,0.38
0.88,2.8
0.925,3.52
0.09,3.7
0.29,0.36
0.52,1.16
0.88,2.08
0.09,3.52
0.915,0.36
0.11,3.66
0.875,0.44
0.11,3.5
0.87,0.44
0.085,3.48
0.26,0.34
0.605,1.04
0.1,2.42
0.745,0.4
0.89,2.98
0.11,3.56
0.86,0.44
0.085,3.44
0.745,0.34
0.9,2.98
0.1,3.6
