Cooperate Rate,Average Reward
0.915,1.7
0.135,3.66
0.935,0.54
0.095,3.74
0.605,0.38
0.885,2.42
0.875,3.54
0.075,3.5
0.695,0.3
0.91,2.78
0.88,3.64
0.145,3.52
0.85,0.58
0.92,3.4
0.89,3.68
0.08,3.56
0.775,0.32
0.08,3.1
0.855,0.32
0.88,3.42
0.91,3.52
0.1,3.64
0.875,0.4
0.145,3.5
0.81,0.58
0.865,3.24
0.95,3.46
0.085,3.8
0.64,0.34
0.13,2.56
0.81,0.52
0.795,3.24
0.895,3.18
0.085,3.58
0.54,0.34
0.89,2.16
0.94,3.56
0.13,3.76
0.73,0.52
0.875,2.92
0.14,3.5
0.165,0.56
0.695,0.66
0.9,2.78
0.895,3.6
0.105,3.58
0.62,0.42
0.91,2.48
0.115,3.64
0.84,0.46
0.07,3.36
0.43,0.28
0.885,1.72
0.895,3.54
0.075,3.58
0.79,0.3
0.825,3.16
0.095,3.3
0.825,0.38
0.13,3.3
0.285,0.52
0.435,1.14
0.89,1.74
0.09,3.56
0.895,0.36
0.115,3.58
0.805,0.46
0.84,3.22
0.12,3.36
0.245,0.48
0.155,0.98
0.45,0.62
0.74,1.8
0.87,2.96
0.87,3.48
0.125,3.48
0.51,0.5
0.9,2.04
0.865,3.6
0.08,3.46
0.2,0.32
0.46,0.8
0.89,1.84
0.895,3.56
0.875,3.58
0.885,3.5
0.105,3.54
0.89,0.42
0.09,3.56
0.64,0.36
0.89,2.56
0.85,3.56
0.09,3.4
0.745,0.36
0.13,2.98
0.8,0.52
0.895,3.2
0.89,3.58
0.875,3.56
0.135,3.5
0.835,0.54
0.11,3.34
0.805,0.44
0.905,3.22
0.13,3.62
0.225,0.52
0.885,0.9
0.885,3.54
0.09,3.54
0.845,0.36
0.1,3.38
0.7,0.4
0.08,2.8
0.885,0.32
0.1,3.54
0.735,0.4
0.075,2.94
0.74,0.3
0.895,2.96
0.86,3.58
0.88,3.44
0.09,3.52
0.855,0.36
0.875,3.42
0.11,3.5
0.915,0.44
0.125,3.66
0.865,0.5
0.885,3.46
0.105,3.54
0.585,0.42
0.845,2.34
0.07,3.38
0.53,0.28
0.865,2.12
0.11,3.46
0.8,0.44
0.08,3.2
0.165,0.32
0.89,0.66
0.93,3.56
0.08,3.72
0.175,0.32
0.43,0.7
0.72,1.72
0.07,2.88
0.41,0.28
0.885,1.64
0.09,3.54
0.335,0.36
0.675,1.34
0.805,2.7
0.105,3.22
0.215,0.42
0.865,0.86
0.875,3.46
0.105,3.5
0.605,0.42
0.11,2.42
0.885,0.44
0.105,3.54
0.63,0.42
0.855,2.52
0.835,3.42
0.11,3.34
0.745,0.44
0.895,2.98
0.125,3.58
0.87,0.5
0.885,3.48
0.895,3.54
0.91,3.58
0.855,3.64
0.08,3.42
