Cooperate Rate,Average Reward
0.935,3.66
0.09,3.74
0.17,0.36
0.425,0.68
0.305,1.7
0.805,1.22
0.1,3.22
0.78,0.4
0.885,3.12
0.125,3.54
0.71,0.5
0.1,2.84
0.89,0.4
0.885,3.56
0.1,3.54
0.695,0.4
0.85,2.78
0.11,3.4
0.67,0.44
0.91,2.68
0.105,3.64
0.885,0.42
0.91,3.54
0.915,3.64
0.88,3.66
0.07,3.52
0.91,0.28
0.875,3.64
0.115,3.5
0.28,0.46
0.86,1.12
0.87,3.44
0.915,3.48
0.1,3.66
0.905,0.4
0.885,3.62
0.08,3.54
0.525,0.32
0.87,2.1
0.095,3.48
0.92,0.38
0.88,3.68
0.83,3.52
0.9,3.32
0.125,3.6
0.705,0.5
0.9,2.82
0.09,3.6
0.525,0.36
0.84,2.1
0.115,3.36
0.78,0.46
0.91,3.12
0.9,3.64
0.91,3.6
0.865,3.64
0.105,3.46
0.805,0.42
0.84,3.22
0.88,3.36
0.105,3.52
0.86,0.42
0.915,3.44
0.1,3.66
0.91,0.4
0.085,3.64
0.25,0.34
0.345,1.0
0.385,1.38
0.625,1.54
0.755,2.5
0.87,3.02
0.115,3.48
0.85,0.46
