Cooperate Rate,Average Reward
0.39,0.42
0.83,1.56
0.12,3.32
0.77,0.48
0.885,3.08
0.08,3.54
0.23,0.32
0.56,0.92
0.83,2.24
0.88,3.32
0.14,3.52
0.87,0.56
0.875,3.48
0.105,3.5
0.92,0.42
0.875,3.68
0.085,3.5
0.35,0.34
0.115,1.4
0.84,0.46
0.09,3.36
0.865,0.36
0.12,3.46
0.405,0.48
0.795,1.62
0.155,3.18
0.805,0.62
0.075,3.22
0.515,0.3
0.645,2.06
0.94,2.58
0.08,3.76
0.925,0.32
0.095,3.7
0.77,0.38
0.945,3.08
0.115,3.78
0.875,0.46
0.9,3.5
0.13,3.6
0.475,0.52
0.115,1.9
0.175,0.46
0.905,0.7
0.1,3.62
0.495,0.4
0.865,1.98
0.9,3.46
0.095,3.6
0.925,0.38
0.89,3.7
0.92,3.56
0.095,3.68
0.345,0.38
0.54,1.38
0.085,2.16
0.77,0.34
0.875,3.08
0.11,3.5
0.82,0.44
0.11,3.28
0.83,0.44
0.085,3.32
0.735,0.34
0.905,2.94
0.875,3.62
0.88,3.5
0.08,3.52
0.885,0.32
0.12,3.54
0.675,0.48
0.095,2.7
0.835,0.38
0.89,3.34
0.905,3.56
0.09,3.62
0.385,0.36
0.33,1.54
0.81,1.32
0.06,3.24
0.79,0.24
0.865,3.16
0.885,3.46
0.885,3.54
0.11,3.54
0.73,0.44
0.09,2.92
0.12,0.36
0.885,0.48
0.895,3.54
0.095,3.58
0.6,0.38
0.875,2.4
0.1,3.5
0.87,0.4
0.12,3.48
0.7,0.48
0.07,2.8
0.915,0.28
0.115,3.66
0.595,0.46
0.12,2.38
0.795,0.48
0.06,3.18
0.88,0.24
0.11,3.52
0.8,0.44
0.88,3.2
0.905,3.52
0.125,3.62
0.205,0.5
0.865,0.82
0.11,3.46
0.74,0.44
0.12,2.96
0.73,0.48
0.115,2.92
0.645,0.46
0.105,2.58
0.66,0.42
0.83,2.64
0.9,3.32
0.14,3.6
0.89,0.56
0.895,3.56
0.88,3.58
0.91,3.52
0.92,3.64
0.905,3.68
0.11,3.62
0.685,0.44
0.91,2.74
0.105,3.64
0.46,0.42
0.885,1.84
0.085,3.54
0.555,0.34
0.9,2.22
0.105,3.6
0.78,0.42
0.89,3.12
0.075,3.56
0.745,0.3
0.9,2.98
0.12,3.6
0.825,0.48
0.895,3.3
0.86,3.58
0.175,3.44
0.645,0.7
0.905,2.58
0.89,3.62
0.885,3.56
0.115,3.54
0.74,0.46
0.07,2.96
0.675,0.28
0.09,2.7
0.26,0.36
0.855,1.04
0.85,3.42
0.115,3.4
0.9,0.46
0.92,3.6
0.095,3.68
0.69,0.38
0.88,2.76
0.87,3.52
0.115,3.48
0.765,0.46
0.845,3.06
0.93,3.38
0.125,3.72
0.875,0.5
0.085,3.5
0.88,0.34
0.105,3.52
0.91,0.42
0.11,3.64
0.745,0.44
0.86,2.98
0.08,3.44
0.65,0.32
0.83,2.6
0.15,3.32
0.315,0.6
0.52,1.26
0.85,2.08
0.86,3.4
0.895,3.44
0.855,3.58
0.895,3.42
0.09,3.58
0.895,0.36
0.085,3.58
0.825,0.34
0.905,3.3
0.925,3.62
0.9,3.7
0.06,3.6
0.385,0.24
0.78,1.54
0.09,3.12
0.875,0.36
0.115,3.5
0.84,0.46
0.065,3.36
0.65,0.26
0.83,2.6
0.11,3.32
0.73,0.44
0.895,2.92
0.195,3.58
0.84,0.78
0.13,3.36
0.795,0.52
0.095,3.18
0.11,0.38
0.695,0.44
0.935,2.78
0.15,3.74
0.885,0.6
0.13,3.54
0.585,0.52
0.84,2.34
0.155,3.36
0.91,0.62
0.135,3.64
0.7,0.54
0.86,2.8
0.86,3.44
0.88,3.44
0.91,3.52
0.1,3.64
0.645,0.4
0.78,2.58
0.89,3.12
0.925,3.56
0.08,3.7
0.22,0.32
0.31,0.88
0.87,1.24
0.13,3.48
0.92,0.52
0.9,3.68
0.09,3.6
0.88,0.36
0.085,3.52
0.225,0.34
0.735,0.9
0.89,2.94
0.115,3.56
0.53,0.46
0.865,2.12
0.9,3.46
0.1,3.6
0.79,0.4
0.14,3.16
0.81,0.56
0.085,3.24
0.29,0.34
0.885,1.16
0.13,3.54
0.83,0.52
0.075,3.32
0.78,0.3
0.1,3.12
0.76,0.4
0.91,3.04
0.87,3.64
0.09,3.48
0.43,0.36
0.72,1.72
0.885,2.88
0.12,3.54
0.855,0.48
0.12,3.42
0.88,0.48
